"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.035060600E1,3.545877337E-1,-5.707988143E-1,-3.526016325E-2
1.036059000E1,4.167115688E-1,-7.976785302E-1,-7.680867612E-2
1.037057300E1,4.019687176E-1,-8.978366852E-1,-1.127590835E-1
1.038055700E1,3.326719403E-1,-7.705538273E-1,-1.083608791E-1
1.039054100E1,2.544230521E-1,-4.941650033E-1,-2.878921293E-2
1.040052500E1,2.168045789E-1,-2.736629844E-1,1.352532506E-1
1.041050800E1,1.029478461E-1,-2.646744847E-1,3.088816702E-1
1.042049200E1,-1.521382481E-1,-3.846040666E-1,4.733342528E-1
1.043047600E1,-4.254508018E-1,-4.944307804E-1,6.089478135E-1
1.044046000E1,-6.690144539E-1,-5.595991015E-1,6.835759878E-1
1.045044300E1,-8.593655825E-1,-5.501639247E-1,6.942258477E-1
1.046042700E1,-9.688609242E-1,-4.498037398E-1,6.600955725E-1
1.047041100E1,-1.001532674E0,-3.392274380E-1,6.057245135E-1
1.048039500E1,-9.918949008E-1,-2.328359932E-1,5.561010242E-1
1.049037800E1,-9.442002177E-1,-1.687696427E-1,4.294168651E-1
1.050036200E1,-8.488121629E-1,-1.463482231E-1,1.888985485E-1
1.051034600E1,-7.193791866E-1,-7.180367410E-2,-1.676947027E-1
1.052033000E1,-5.285894871E-1,-7.759976201E-3,-3.095290661E-1
1.053031300E1,-3.010079861E-1,-8.595285937E-3,-2.147381157E-1
1.054029700E1,-2.185117751E-1,-1.109514832E-1,-1.864649355E-1
1.055028100E1,-2.303432822E-1,-1.790588200E-1,-1.708645374E-1
1.056026500E1,-2.994808257E-1,-1.523704827E-1,-2.195600793E-2
1.057024800E1,-3.470897079E-1,-4.149246961E-2,2.008658201E-1
1.058023200E1,-2.935372591E-1,1.656010598E-1,5.531935096E-1
1.059021600E1,-8.570917696E-2,4.511052370E-1,9.082357883E-1
1.060020000E1,1.912148297E-1,6.803187132E-1,9.577361941E-1
1.061018300E1,2.345272452E-1,6.128963828E-1,7.165933251E-1
1.062016700E1,2.822113922E-3,5.758225322E-1,5.284068584E-1
1.063015100E1,-4.180916548E-1,9.066456556E-1,5.142530799E-1
1.064013500E1,-7.613039017E-1,1.278699875E0,4.622397125E-1
1.065011800E1,-8.766285181E-1,1.421558976E0,4.338456690E-1
1.066010200E1,-7.508751154E-1,1.374789715E0,4.123923182E-1
1.067008600E1,-5.467321277E-1,1.224871516E0,4.347775877E-1
1.068006900E1,-4.532013535E-1,1.019343376E0,4.753865600E-1
1.069005300E1,-4.365968108E-1,9.351557493E-1,5.598230362E-1
1.070003700E1,-4.192939997E-1,9.892514348E-1,6.529316902E-1
1.071002100E1,-4.497248828E-1,1.047662616E0,7.222457528E-1
1.072000400E1,-4.702213705E-1,1.197536826E0,7.558623552E-1
1.072998800E1,-4.820794761E-1,1.408762813E0,7.601661682E-1
1.073997200E1,-5.616006851E-1,1.500262022E0,7.274718285E-1
1.074995600E1,-6.682523489E-1,1.519315600E0,6.500367522E-1
1.075994000E1,-7.413353324E-1,1.564568877E0,5.525056720E-1
1.076992300E1,-7.995739579E-1,1.646623015E0,4.591763318E-1
1.077990700E1,-8.664299846E-1,1.738715887E0,3.848941028E-1
1.078989100E1,-9.388545156E-1,1.812530875E0,3.498520255E-1
1.079987400E1,-1.016053677E0,1.872311473E0,3.472924531E-1
1.080985800E1,-1.077397346E0,1.892809749E0,3.744934201E-1
1.081984200E1,-1.106230378E0,1.903541565E0,3.998914659E-1
1.082982600E1,-1.091425896E0,1.900189042E0,4.407529831E-1
1.083981000E1,-1.050954700E0,1.850100517E0,4.928372204E-1
1.084979300E1,-9.934966564E-1,1.753519893E0,5.536674261E-1
1.085977700E1,-9.173451066E-1,1.648399949E0,6.075783372E-1
1.086976100E1,-8.449174762E-1,1.531054854E0,6.515070200E-1
1.087974400E1,-7.401465774E-1,1.449329853E0,6.769159436E-1
1.088972800E1,-6.441174150E-1,1.386040092E0,6.380435824E-1
1.089971200E1,-5.725615025E-1,1.386691213E0,5.752710104E-1
1.090969600E1,-5.156064630E-1,1.426034689E0,4.945540428E-1
1.091968000E1,-5.057490468E-1,1.386404276E0,3.958953917E-1
1.092966300E1,-5.739461780E-1,1.211231351E0,2.693914771E-1
1.093964700E1,-6.760589480E-1,9.785226583E-1,1.344227642E-1
1.094963100E1,-7.071323395E-1,7.625077367E-1,1.478403807E-2
1.095961500E1,-5.875992775E-1,6.345084906E-1,-8.029827476E-2
1.096959800E1,-2.639940083E-1,6.789892316E-1,-8.495420963E-2
1.097958200E1,1.430246234E-1,7.289373875E-1,-2.984195575E-2
1.098956600E1,4.233470261E-1,8.014345169E-1,-1.470394433E-3
1.099954979E1,4.798116386E-1,8.620036244E-1,-6.046021357E-2
1.100953279E1,4.905765355E-1,7.693400383E-1,-1.846196651E-1
1.101951679E1,6.494476199E-1,3.654649854E-1,-2.490074337E-1
1.102950079E1,8.804708123E-1,-1.125983074E-1,-3.029783368E-1
1.103948479E1,9.988283515E-1,-4.147360623E-1,-3.541983962E-1
1.104946779E1,1.027516961E0,-6.410884261E-1,-4.630823433E-1
1.105945179E1,1.074094057E0,-7.542269826E-1,-6.970484853E-1
1.106943579E1,1.111048698E0,-8.733699322E-1,-1.061671853E0
1.107941979E1,1.140683889E0,-1.083875418E0,-1.470783710E0
1.108940279E1,1.080312967E0,-1.371322870E0,-1.915776372E0
1.109938679E1,1.058185816E0,-1.640280008E0,-2.312572718E0
1.110937079E1,1.115774274E0,-1.715539932E0,-2.582489967E0
1.111935479E1,1.224319696E0,-1.581523776E0,-2.637596846E0
1.112933779E1,1.344461679E0,-1.275228858E0,-2.418822289E0
1.113932179E1,1.346487522E0,-9.187237024E-1,-2.032041550E0
1.114930579E1,1.201932192E0,-8.093363047E-1,-1.552120209E0
1.115928979E1,9.974458218E-1,-8.938198090E-1,-1.020477057E0
1.116927279E1,8.503940105E-1,-1.145090699E0,-5.485851765E-1
1.117925679E1,8.456674814E-1,-1.493534207E0,-2.921818495E-1
1.118924079E1,9.264400601E-1,-1.800874114E0,-2.610166669E-1
1.119922479E1,1.134574056E0,-1.818657398E0,-3.425216377E-1
1.120920779E1,1.445313692E0,-1.626216292E0,-3.547666073E-1
1.121919179E1,1.705510974E0,-1.469331384E0,-2.659128904E-1
1.122917579E1,1.611548424E0,-1.356517315E0,-2.754594982E-1
1.123915979E1,1.402507663E0,-1.148849607E0,-3.220445812E-1
1.124914279E1,1.097869396E0,-1.102409482E0,-4.002301395E-1
1.125912679E1,8.351844549E-1,-1.107798100E0,-4.878641069E-1
1.126911079E1,6.864471436E-1,-1.006279945E0,-5.700416565E-1
1.127909479E1,6.134530902E-1,-8.587371111E-1,-6.264391541E-1
1.128907779E1,5.681518316E-1,-7.439975739E-1,-6.296648383E-1
1.129906179E1,5.331168771E-1,-6.657693386E-1,-5.759872198E-1
1.130904579E1,5.476660728E-1,-5.665065050E-1,-4.790492356E-1
1.131902979E1,5.860028267E-1,-4.893126786E-1,-3.960510194E-1
1.132901279E1,6.194065809E-1,-4.144504666E-1,-3.064290583E-1
1.133899679E1,6.101438403E-1,-3.742684126E-1,-1.965020299E-1
1.134898079E1,5.436258912E-1,-3.926949203E-1,-7.438324392E-2
1.135896479E1,4.522666633E-1,-4.670042992E-1,8.324233443E-2
1.136894779E1,3.479084074E-1,-5.328305960E-1,2.686249316E-1
1.137893179E1,2.468395680E-1,-5.527414680E-1,4.459674954E-1
1.138891579E1,1.634349078E-1,-4.850833714E-1,6.003274322E-1
1.139889979E1,8.367484063E-2,-3.386648893E-1,7.131962180E-1
1.140888279E1,1.445055706E-3,-1.386356950E-1,7.616947293E-1
1.141886679E1,-4.870919138E-2,4.414023831E-2,7.703036666E-1
1.142885079E1,-7.156626880E-2,7.432104647E-2,7.553246617E-1
1.143883479E1,-1.155172139E-1,3.585967422E-2,7.108229995E-1
1.144881779E1,-1.477265060E-1,-1.071370207E-2,6.559589505E-1
1.145880179E1,-1.617211550E-1,-4.561202973E-2,5.804719329E-1
1.146878579E1,-1.842113137E-1,-1.287078857E-1,5.044825077E-1
1.147876979E1,-2.175391763E-1,-2.196511030E-1,3.985502422E-1
1.148875279E1,-2.138398439E-1,-2.174614072E-1,2.621024847E-1
1.149873679E1,-9.153150767E-2,-1.482314616E-1,8.451890945E-2
1.150872079E1,1.548356861E-1,-1.862503141E-1,-5.866187066E-2
1.151870479E1,3.999578357E-1,-2.803805470E-1,-1.362860948E-1
1.152868779E1,5.955728292E-1,-4.285647571E-1,-1.722839177E-1
1.153867179E1,6.859235168E-1,-5.779247284E-1,-1.824473441E-1
1.154865579E1,6.555845141E-1,-6.494508386E-1,-1.615497023E-1
1.155863979E1,5.573711395E-1,-5.885249376E-1,-6.128035113E-2
1.156862279E1,4.624865949E-1,-4.298835397E-1,8.046446741E-2
1.157860679E1,3.513097167E-1,-3.994225562E-1,1.186568588E-1
1.158859079E1,1.883336455E-1,-4.766256809E-1,1.223982349E-1
1.159857479E1,-1.141098365E-1,-4.986646771E-1,1.232853308E-1
1.160855879E1,-5.180593133E-1,-4.451661408E-1,2.064467669E-1
1.161854179E1,-9.067487717E-1,-4.080494046E-1,3.229401112E-1
1.162852579E1,-1.169199467E0,-4.866663218E-1,3.859230578E-1
1.163850979E1,-1.300830960E0,-6.110614538E-1,3.639687598E-1
1.164849279E1,-1.367661953E0,-7.183970213E-1,2.955090106E-1
1.165847679E1,-1.422230363E0,-7.039911747E-1,2.618282735E-1
1.166846079E1,-1.456429005E0,-5.843918324E-1,2.257544249E-1
1.167844479E1,-1.459789991E0,-4.864633977E-1,1.584376991E-1
1.168842879E1,-1.381618738E0,-4.084527493E-1,5.548710003E-2
1.169841179E1,-1.132161736E0,-3.409040570E-1,-4.851040244E-2
1.170839579E1,-6.967264414E-1,-2.240380049E-1,-6.602944434E-2
1.171837979E1,-1.903482378E-1,-5.350487679E-2,-4.602566827E-3
1.172836279E1,2.130527198E-1,3.356428072E-2,9.660696983E-2
1.173834679E1,3.302054405E-1,-1.815970242E-1,3.181372285E-1
1.174833079E1,3.849939108E-1,-3.635537326E-1,5.409432650E-1
1.175831479E1,5.368524194E-1,-3.387162983E-1,7.194287777E-1
1.176829879E1,7.535366416E-1,-1.306866556E-1,8.134959340E-1
1.177828179E1,8.613542318E-1,2.224018872E-1,7.907464504E-1
1.178826579E1,7.260028720E-1,6.404834986E-1,6.895821095E-1
1.179824979E1,4.046575725E-1,1.039341688E0,6.356096864E-1
1.180823379E1,-1.048645563E-2,1.400759220E0,6.772304177E-1
1.181821679E1,-3.645435870E-1,1.504734874E0,7.205653787E-1
1.182820079E1,-5.481371880E-1,1.299848914E0,6.647278070E-1
1.183818479E1,-5.901933312E-1,1.011354208E0,5.880777836E-1
1.184816879E1,-6.161211729E-1,8.706893921E-1,5.507424474E-1
1.185815179E1,-6.279767752E-1,8.856771588E-1,5.741652250E-1
1.186813579E1,-5.845680237E-1,1.058470964E0,6.541863084E-1
1.187811979E1,-5.888184309E-1,1.172074437E0,7.457700372E-1
1.188810379E1,-5.835201740E-1,1.326394200E0,8.291280270E-1
1.189808679E1,-5.879471302E-1,1.533959985E0,9.008602500E-1
1.190807079E1,-6.189291477E-1,1.748164535E0,9.121830463E-1
1.191805479E1,-6.634275913E-1,1.876185298E0,8.696755171E-1
1.192803879E1,-7.841952443E-1,1.934313416E0,7.431434393E-1
1.193802179E1,-9.326379895E-1,1.936858296E0,5.893855691E-1
1.194800579E1,-1.044489026E0,1.904797673E0,4.766318798E-1
1.195798979E1,-1.096811891E0,1.850484967E0,4.016495049E-1
1.196797379E1,-1.126738310E0,1.755972147E0,3.752013147E-1
1.197795679E1,-1.097846746E0,1.677177191E0,3.873756826E-1
1.198794079E1,-1.031246901E0,1.607157350E0,4.246724546E-1
1.199792475E1,-9.511174560E-1,1.541536570E0,4.769707918E-1
1.200790875E1,-8.721218705E-1,1.504670024E0,5.473529696E-1
1.201789175E1,-8.098358512E-1,1.497464657E0,6.176273823E-1
1.202787575E1,-7.033371925E-1,1.508378267E0,6.914112568E-1
1.203785975E1,-5.421645641E-1,1.533190489E0,7.228868604E-1
1.204784375E1,-4.002940059E-1,1.371760130E0,7.075090408E-1
1.205782775E1,-2.781222761E-1,1.289821863E0,6.421744823E-1
1.206781075E1,-1.304055452E-1,1.315690637E0,4.617356658E-1
1.207779475E1,-1.643222421E-1,1.222528458E0,2.409676164E-1
1.208777875E1,-3.161101341E-1,1.002271533E0,2.100717276E-2
1.209776275E1,-4.634492695E-1,7.768018842E-1,-1.674173325E-1
1.210774575E1,-4.240360856E-1,6.306028366E-1,-2.711588144E-1
1.211772975E1,-1.515129358E-1,6.158781648E-1,-2.446470410E-1
1.212771375E1,2.416777015E-1,7.286301255E-1,-1.660592705E-1
1.213769775E1,5.438764691E-1,8.472062945E-1,-1.092641726E-1
1.214768075E1,6.285775900E-1,1.018197894E0,-1.144783944E-1
1.215766475E1,5.232895017E-1,1.135069132E0,-2.117125243E-1
1.216764875E1,5.162047744E-1,1.054090142E0,-3.746213913E-1
1.217763275E1,7.452685833E-1,6.634799838E-1,-5.836116076E-1
1.218761575E1,1.057268262E0,1.637362093E-1,-8.387190104E-1
1.219759975E1,1.210725904E0,-2.556530833E-1,-1.130769014E0
1.220758375E1,1.158427954E0,-5.322524309E-1,-1.538589001E0
1.221756775E1,9.427404404E-1,-4.751156867E-1,-1.931578636E0
1.222755175E1,6.397409439E-1,-3.398970068E-1,-2.204661608E0
1.223753475E1,4.008100629E-1,-5.377744436E-1,-2.286047697E0
1.224751875E1,3.696543574E-1,-8.117492199E-1,-2.218096018E0
1.225750275E1,4.742292464E-1,-1.022209764E0,-2.044209719E0
1.226748675E1,6.456597447E-1,-1.124957323E0,-1.766738296E0
1.227746975E1,8.165825009E-1,-1.155172825E0,-1.471960783E0
1.228745375E1,9.134119153E-1,-1.207384944E0,-1.280272722E0
1.229743775E1,9.292721152E-1,-1.329648256E0,-1.146229982E0
1.230742175E1,8.695602417E-1,-1.446447730E0,-9.738983512E-1
1.231740475E1,7.817430496E-1,-1.578893304E0,-7.849358916E-1
1.232738875E1,6.902209520E-1,-1.758553982E0,-6.306700706E-1
1.233737275E1,6.337409019E-1,-1.940941572E0,-5.264523029E-1
1.234735675E1,6.597180963E-1,-2.056566477E0,-4.350968599E-1
1.235733975E1,6.788036227E-1,-2.064129591E0,-3.881855309E-1
1.236732375E1,7.578645945E-1,-1.868237853E0,-5.003812909E-1
1.237730775E1,8.976128697E-1,-1.593992233E0,-5.154329538E-1
1.238729175E1,1.023416758E0,-1.270598531E0,-4.448985755E-1
1.239727475E1,1.075402260E0,-1.008828759E0,-3.303336501E-1
1.240725875E1,1.214880466E0,-7.854926586E-1,-2.579600215E-1
1.241724275E1,1.366323471E0,-6.766391397E-1,-3.543139696E-1
1.242722675E1,1.392547607E0,-7.020189762E-1,-4.493983686E-1
1.243721075E1,1.348462939E0,-7.972676754E-1,-4.779384136E-1
1.244719375E1,1.206272364E0,-9.943752289E-1,-4.785198271E-1
1.245717775E1,1.123098969E0,-1.074972868E0,-4.578073621E-1
1.246716175E1,1.064980507E0,-1.080200791E0,-4.458135664E-1
1.247714575E1,9.736743569E-1,-1.120651484E0,-4.046972692E-1
1.248712875E1,8.265570402E-1,-1.138559341E0,-3.644228280E-1
1.249711275E1,6.559664011E-1,-1.129565120E0,-3.326689005E-1
1.250709675E1,4.797698259E-1,-1.082181692E0,-3.075943887E-1
1.251708075E1,3.178309798E-1,-9.915444851E-1,-2.448889017E-1
1.252706375E1,1.899880767E-1,-8.623294830E-1,-1.501599103E-1
1.253704775E1,1.136467159E-1,-6.853832006E-1,-4.963622987E-2
1.254703175E1,9.558098018E-2,-4.713903368E-1,5.570055172E-2
1.255701575E1,1.261583269E-1,-2.370356321E-1,1.746908575E-1
1.256699875E1,1.569917053E-1,1.722240634E-2,3.100546598E-1
1.257698275E1,1.618735492E-1,2.267314196E-1,4.554896355E-1
1.258696675E1,1.243163049E-1,3.327851593E-1,6.095439196E-1
1.259695075E1,4.059877247E-2,3.591006696E-1,7.172610760E-1
1.260693375E1,-2.633072995E-2,2.649731934E-1,8.257618546E-1
1.261691775E1,-6.097951904E-2,5.463728309E-2,9.106229544E-1
1.262690175E1,-8.456709981E-2,-2.339835614E-1,9.527985454E-1
1.263688575E1,-7.254745066E-2,-5.184153318E-1,9.485483766E-1
1.264686875E1,-5.202570558E-2,-6.838366389E-1,8.769894838E-1
1.265685275E1,-7.273285091E-2,-7.222527266E-1,7.587571144E-1
1.266683675E1,-1.278766096E-1,-6.774219871E-1,6.189427972E-1
1.267682075E1,-1.780803949E-1,-5.852220058E-1,4.681242704E-1
1.268680475E1,-1.576464921E-1,-4.670628607E-1,3.074096739E-1
1.269678775E1,-7.737083733E-2,-3.819152117E-1,1.574641168E-1
1.270677175E1,4.748437554E-2,-3.143132031E-1,4.235544428E-2
1.271675575E1,1.855935156E-1,-3.592886925E-1,-1.560932118E-2
1.272673975E1,2.837429643E-1,-4.542295635E-1,-5.027517211E-3
1.273672275E1,2.990132570E-1,-4.680239558E-1,6.423650682E-2
1.274670675E1,2.808002234E-1,-4.516942203E-1,2.148511708E-1
1.275669075E1,2.945357561E-1,-4.231328666E-1,3.279247582E-1
1.276667475E1,2.707889378E-1,-4.246740043E-1,3.469533622E-1
1.277665775E1,1.129758656E-1,-4.352137148E-1,2.934496701E-1
1.278664175E1,-1.531630158E-1,-3.786893785E-1,2.559677660E-1
1.279662575E1,-4.641555250E-1,-1.710650921E-1,2.093299329E-1
1.280660975E1,-7.118901610E-1,9.753365070E-2,1.050261110E-1
1.281659275E1,-8.425089121E-1,1.670898199E-1,-5.146496370E-2
1.282657675E1,-9.118090272E-1,7.561978698E-2,-2.104058564E-1
1.283656075E1,-9.233272076E-1,-4.834876582E-2,-2.988955081E-1
1.284654475E1,-8.154492378E-1,-1.879169196E-1,-1.551729590E-1
1.285652775E1,-5.821619630E-1,-3.497476280E-1,-1.803480089E-2
1.286651175E1,-3.431037068E-1,-5.140399933E-1,5.689116940E-2
1.287649575E1,-2.531280220E-1,-6.900941133E-1,1.429767758E-1
1.288647975E1,-2.590045631E-1,-6.698900461E-1,2.498987168E-1
1.289646375E1,-1.919320226E-1,-2.776910663E-1,2.958318591E-1
1.290644675E1,-6.698690355E-2,1.730342805E-1,5.446065068E-1
1.291643075E1,-5.852496997E-2,2.834167182E-1,8.086938262E-1
1.292641475E1,-1.124131382E-1,3.015211523E-1,7.859837413E-1
1.293639875E1,-2.729682028E-1,3.547332585E-1,6.466612816E-1
1.294638175E1,-5.624349713E-1,6.727110744E-1,7.080189586E-1
1.295636575E1,-8.105127215E-1,1.026361346E0,7.338172197E-1
1.296634975E1,-8.365491629E-1,1.154413581E0,6.731312275E-1
1.297633375E1,-6.077338457E-1,1.145866632E0,6.217489839E-1
1.298631675E1,-2.850681841E-1,1.083821058E0,6.063038111E-1
1.299630087E1,-6.073572207E-3,1.034628749E0,6.017817855E-1
1.300628487E1,7.290337235E-2,9.603031874E-1,5.370132327E-1
1.301626887E1,3.129307181E-2,1.006697059E0,5.041527748E-1
1.302625187E1,-1.446378380E-1,1.060088754E0,5.475637913E-1
1.303623587E1,-3.890222907E-1,1.145357847E0,6.803503036E-1
1.304621987E1,-5.115705132E-1,1.394302487E0,8.137081265E-1
1.305620387E1,-5.768582225E-1,1.634624839E0,8.737528324E-1
1.306618787E1,-6.600850224E-1,1.721603751E0,8.679955006E-1
1.307617087E1,-8.039550781E-1,1.739553452E0,7.993565202E-1
1.308615487E1,-1.006007552E0,1.702398062E0,6.436365247E-1
1.309613888E1,-1.159863472E0,1.690912962E0,5.021177530E-1
1.310612287E1,-1.243781209E0,1.669593811E0,3.938682675E-1
1.311610587E1,-1.282269716E0,1.688574195E0,3.295009732E-1
1.312608987E1,-1.265482068E0,1.761635423E0,2.944770753E-1
1.313607387E1,-1.205134034E0,1.841934562E0,3.060881793E-1
1.314605787E1,-1.146100044E0,1.897567034E0,3.492197394E-1
1.315604087E1,-1.084001780E0,1.917262673E0,4.013764262E-1
1.316602487E1,-1.020503283E0,1.838507056E0,4.594451189E-1
1.317600887E1,-9.577754736E-1,1.721379876E0,5.388904214E-1
1.318599287E1,-8.828133345E-1,1.594617367E0,5.915414691E-1
1.319597687E1,-8.171640635E-1,1.520077825E0,6.045376658E-1
1.320595987E1,-7.849528790E-1,1.531197667E0,5.798157454E-1
1.321594387E1,-7.664734721E-1,1.553923726E0,5.258979201E-1
1.322592787E1,-7.446494102E-1,1.562812448E0,4.340179265E-1
1.323591187E1,-6.805104017E-1,1.573916435E0,2.994566560E-1
1.324589487E1,-5.947661996E-1,1.576767087E0,1.204722375E-1
1.325587887E1,-5.175193548E-1,1.459237814E0,-9.092336148E-2
1.326586287E1,-4.633807838E-1,1.209252954E0,-2.872347236E-1
1.327584687E1,-3.962523341E-1,1.095740199E0,-4.160827100E-1
1.328582987E1,-2.512846589E-1,1.242618799E0,-4.615499079E-1
1.329581387E1,5.878964905E-3,1.359866142E0,-4.405772388E-1
1.330579788E1,2.968400419E-1,1.381802082E0,-3.532534540E-1
1.331578187E1,4.609874487E-1,1.233954310E0,-3.242601752E-1
1.332576587E1,6.498014927E-1,8.461220860E-1,-3.675040007E-1
1.333574887E1,9.248557091E-1,2.555879354E-1,-3.705195189E-1
1.334573287E1,1.165941119E0,-9.420733899E-2,-2.560559511E-1
1.335571687E1,1.434663177E0,-1.471864134E-1,-1.983076930E-1
1.336570087E1,1.565392494E0,-2.995159030E-1,-3.524121046E-1
1.337568387E1,1.625023007E0,-4.403390586E-1,-6.913046837E-1
1.338566787E1,1.561607242E0,-7.828226089E-1,-1.119718671E0
1.339565187E1,1.434553623E0,-1.149560094E0,-1.568865776E0
1.340563587E1,1.308192372E0,-1.279690623E0,-1.882853627E0
1.341561987E1,1.269850135E0,-1.164633632E0,-1.928119898E0
1.342560287E1,1.308787704E0,-1.069231987E0,-1.832645178E0
1.343558687E1,1.291348219E0,-1.229944706E0,-1.748993516E0
1.344557087E1,1.183468819E0,-1.482894659E0,-1.712942481E0
1.345555487E1,1.049101949E0,-1.515293360E0,-1.613456726E0
1.346553787E1,1.082627177E0,-1.270869970E0,-1.316830754E0
1.347552187E1,1.231418729E0,-1.133843064E0,-8.672563434E-1
1.348550587E1,1.270889163E0,-1.348631382E0,-4.593656063E-1
1.349548988E1,1.174168944E0,-1.771962881E0,-1.595988572E-1
1.350547387E1,1.029766917E0,-2.161648989E0,2.254167013E-2
1.351545687E1,9.677594900E-1,-2.293972731E0,4.562115669E-2
1.352544087E1,1.016699314E0,-2.322515965E0,-4.658794776E-2
1.353542487E1,1.032494307E0,-2.098846674E0,-4.282197356E-2
1.354540887E1,1.045262694E0,-1.815251112E0,-1.318873093E-2
1.355539187E1,1.115073681E0,-1.630416036E0,-8.036997169E-4
1.356537587E1,1.147281408E0,-1.497460008E0,-1.348815262E-1
1.357535987E1,1.066515207E0,-1.393369198E0,-3.263351321E-1
1.358534387E1,9.319341779E-1,-1.291238546E0,-3.889520764E-1
1.359532687E1,8.729691505E-1,-1.074986458E0,-5.062565804E-1
1.360531087E1,8.816496730E-1,-8.885629177E-1,-6.208608747E-1
1.361529487E1,8.572202325E-1,-9.196465611E-1,-6.359508634E-1
1.362527887E1,8.332802653E-1,-9.980147481E-1,-6.271381378E-1
1.363526287E1,8.251216412E-1,-1.016545296E0,-6.034141779E-1
1.364524587E1,8.256126046E-1,-9.687232375E-1,-5.515638590E-1
1.365522987E1,7.733094692E-1,-9.711176753E-1,-4.399776757E-1
1.366521387E1,6.789422631E-1,-1.051677823E0,-2.564011812E-1
1.367519787E1,5.868130922E-1,-1.146700978E0,7.934340276E-3
1.368518087E1,4.971282482E-1,-1.111900330E0,2.449413091E-1
1.369516487E1,4.060122073E-1,-9.091812968E-1,4.239427447E-1
1.370514888E1,3.249880075E-1,-7.025191784E-1,5.627547503E-1
1.371513287E1,2.352519929E-1,-5.504966378E-1,6.783804297E-1
1.372511687E1,1.341945082E-1,-3.888577223E-1,7.674009204E-1
1.373509987E1,3.988184780E-2,-1.913502216E-1,8.215251565E-1
1.374508387E1,-3.847612813E-2,-4.865773022E-2,8.389408588E-1
1.375506787E1,-9.949101508E-2,-1.442918554E-2,8.169072270E-1
1.376505187E1,-1.394303739E-1,-6.503681093E-2,7.740645409E-1
1.377503487E1,-1.573963314E-1,-1.765601486E-1,7.097023726E-1
1.378501887E1,-1.410705447E-1,-3.181249797E-1,6.054620147E-1
1.379500287E1,-1.018552184E-1,-4.149002731E-1,4.499472380E-1
1.380498687E1,-7.982421666E-2,-4.097260535E-1,2.847916782E-1
1.381496987E1,-9.759549052E-2,-2.884957790E-1,1.161507294E-1
1.382495387E1,-1.492176950E-1,-9.756314009E-2,4.380305298E-3
1.383493787E1,-2.154023051E-1,-8.235063404E-2,-4.500109330E-2
1.384492187E1,-1.921225339E-1,-2.691055238E-1,-1.202385873E-2
1.385490587E1,-1.225423627E-2,-4.887084365E-1,3.026607260E-2
1.386488887E1,2.387012839E-1,-6.606416702E-1,3.374884650E-2
1.387487287E1,4.101156592E-1,-7.783731222E-1,2.302270010E-2
1.388485687E1,4.065270722E-1,-8.097860217E-1,3.973709792E-2
1.389484088E1,2.937656343E-1,-7.363344431E-1,8.446329087E-2
1.390482387E1,1.909193099E-1,-5.789076686E-1,-1.181821804E-2
1.391480787E1,6.532010436E-2,-3.544082642E-1,-1.163137332E-1
1.392479187E1,-1.431007534E-1,-1.738811880E-1,-2.005094886E-1
1.393477587E1,-4.230682254E-1,5.971393548E-4,-2.656602561E-1
1.394475887E1,-6.550931334E-1,5.354716256E-2,-2.961456180E-1
1.395474287E1,-7.557310462E-1,-4.487235099E-2,-2.780638039E-1
1.396472687E1,-8.202921748E-1,-7.112853229E-2,-2.210174352E-1
1.397471087E1,-8.686024547E-1,-6.469167024E-2,-1.132709980E-1
1.398469487E1,-8.232250214E-1,-1.740514487E-1,-1.814196352E-3
1.399468075E1,-7.066059709E-1,-2.386317700E-1,1.063450277E-1
1.400466475E1,-4.668331742E-1,-2.352838516E-1,2.378898710E-1
1.401464875E1,-2.598128617E-1,-3.208069801E-1,3.351402283E-1
1.402463275E1,-1.312517375E-1,-3.373999000E-1,3.594317734E-1
1.403461575E1,-1.177356765E-1,-3.561397791E-1,5.642482638E-1
1.404459975E1,-1.790908724E-1,-3.721864820E-1,7.447569966E-1
1.405458375E1,-4.769183695E-2,-3.356878757E-1,7.682846785E-1
1.406456775E1,2.534801662E-1,-1.962221116E-1,6.686489582E-1
1.407455175E1,2.885057926E-1,5.394406244E-2,6.749614477E-1
1.408453475E1,-2.129916288E-2,4.736997187E-1,8.647950292E-1
1.409451875E1,-3.517710865E-1,8.419339061E-1,9.387480617E-1
1.410450275E1,-5.296190381E-1,1.058107018E0,8.629678488E-1
1.411448675E1,-5.510782599E-1,1.128850102E0,7.551369667E-1
1.412446975E1,-4.878965318E-1,1.084963799E0,6.490932703E-1
1.413445375E1,-3.965141475E-1,9.444522262E-1,5.883167386E-1
1.414443775E1,-4.062834382E-1,7.081006169E-1,6.257560849E-1
1.415442175E1,-4.529758394E-1,6.383910179E-1,7.460926175E-1
1.416440575E1,-4.638004601E-1,7.635074854E-1,8.587230444E-1
1.417438875E1,-4.670822620E-1,1.053747654E0,9.060127735E-1
1.418437275E1,-4.697333574E-1,1.294588804E0,9.214833975E-1
1.419435675E1,-5.299304128E-1,1.386967182E0,9.267987609E-1
1.420434075E1,-6.001252532E-1,1.425971031E0,8.872425556E-1
1.421432375E1,-7.150774002E-1,1.499605656E0,7.757570744E-1
1.422430775E1,-8.833220005E-1,1.549835920E0,6.533990502E-1
