"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.271356458E0,-1.083596649E0,9.584419098E0,-2.022144928E0
2.281305458E0,-1.055006104E0,9.566007385E0,-2.049238586E0
2.291253458E0,-1.008003845E0,9.545949097E0,-2.075583801E0
2.301233458E0,-9.523196411E-1,9.486223297E0,-2.100881195E0
2.311181458E0,-9.020242310E-1,9.489815826E0,-2.086960144E0
2.321160458E0,-9.279203796E-1,9.487271118E0,-2.069296875E0
2.331109458E0,-1.001118164E0,9.549391937E0,-2.068099365E0
2.341088458E0,-1.044378204E0,9.561367035E0,-2.045196991E0
2.351037458E0,-1.048719177E0,9.537416840E0,-2.039658508E0
2.361016458E0,-1.027164001E0,9.494007111E0,-2.015408936E0
2.370965458E0,-1.007704468E0,9.471254425E0,-2.016905823E0
2.380914458E0,-9.487271118E-1,9.477990417E0,-2.048190765E0
2.390893458E0,-9.092092896E-1,9.498497772E0,-2.046095123E0
2.400842458E0,-9.162446594E-1,9.533075867E0,-2.098935242E0
2.410821458E0,-9.376501465E-1,9.550439758E0,-2.097438354E0
2.420770458E0,-9.857002258E-1,9.527986450E0,-2.069596252E0
2.430749458E0,-9.776170349E-1,9.496701508E0,-2.058968353E0
2.440698458E0,-9.722282410E-1,9.483528900E0,-2.037712555E0
2.450647458E0,-9.812095642E-1,9.478289795E0,-2.012265472E0
2.460626458E0,-9.842033386E-1,9.469458160E0,-1.999841309E0
2.470575458E0,-1.016835480E0,9.534722443E0,-1.988315277E0
2.480520708E0,-1.047970734E0,9.575288086E0,-1.994153137E0
2.490469708E0,-1.091081085E0,9.577832794E0,-1.990859985E0
2.500448708E0,-1.105151825E0,9.538165283E0,-1.994452515E0
2.510397708E0,-1.030906219E0,9.548344116E0,-1.984123993E0
2.520345708E0,-9.837542725E-1,9.552385712E0,-1.971999207E0
2.530324708E0,-9.749226379E-1,9.534423065E0,-1.999691620E0
2.540273708E0,-1.000220032E0,9.517358551E0,-2.009421387E0
2.550252708E0,-9.879455566E-1,9.498048706E0,-2.027234344E0
2.560201708E0,-9.966275024E-1,9.463320923E0,-1.991309052E0
2.570150708E0,-1.008003845E0,9.523346100E0,-1.974244537E0
2.580129708E0,-1.013841705E0,9.540560303E0,-1.967059479E0
2.590078708E0,-1.078207855E0,9.516310730E0,-1.984273682E0
2.600057708E0,-1.079555054E0,9.451645203E0,-1.997895355E0
2.610006708E0,-1.062041473E0,9.417965240E0,-2.023941193E0
2.619955708E0,-1.055904236E0,9.392967224E0,-2.033371582E0
2.629934708E0,-1.041384430E0,9.430239716E0,-1.998194733E0
2.639883708E0,-1.024619293E0,9.519454193E0,-1.931882629E0
2.649862708E0,-1.093027039E0,9.589807892E0,-1.895657959E0
2.659811708E0,-1.128353577E0,9.574389954E0,-1.901944885E0
2.669759708E0,-1.099763031E0,9.639354858E0,-1.952240295E0
2.679739708E0,-1.098266144E0,9.658515015E0,-2.031425629E0
2.689687708E0,-1.106798401E0,9.628128204E0,-2.118544464E0
2.699667708E0,-1.066083069E0,9.608968048E0,-2.082170105E0
2.709615708E0,-1.033750305E0,9.589807892E0,-2.022294617E0
2.719595708E0,-1.034199371E0,9.575737152E0,-1.928888855E0
2.729543708E0,-1.034947815E0,9.527836761E0,-1.870659943E0
2.739492708E0,-9.487271118E-1,9.464518433E0,-1.901346130E0
2.749471708E0,-9.503736877E-1,9.506730652E0,-1.931433563E0
2.759420708E0,-9.151968384E-1,9.490115204E0,-1.944755859E0
2.769399708E0,-8.749305725E-1,9.457033997E0,-1.964963837E0
2.779348708E0,-8.701405334E-1,9.443262634E0,-1.972897339E0
2.789327708E0,-8.701405334E-1,9.438173218E0,-1.988614655E0
2.799276708E0,-8.681945801E-1,9.405541077E0,-1.992506561E0
2.809255708E0,-9.500743103E-1,9.482630768E0,-2.046993256E0
2.819204708E0,-1.050216064E0,9.543703766E0,-2.124831390E0
2.829153708E0,-1.147064667E0,9.554631042E0,-2.149979095E0
2.839132708E0,-1.129551086E0,9.546996918E0,-2.145638123E0
2.849081708E0,-1.089883575E0,9.511371002E0,-2.047891388E0
2.859060708E0,-1.068328400E0,9.486372986E0,-1.969903564E0
2.869009708E0,-1.063089294E0,9.495054932E0,-1.935475159E0
2.878988708E0,-1.066232758E0,9.515262909E0,-1.937720490E0
2.888937708E0,-1.068627777E0,9.480086060E0,-1.913919983E0
2.898916708E0,-1.127754822E0,9.567504272E0,-1.933828583E0
2.908865708E0,-1.204096069E0,9.608369293E0,-1.969155121E0
2.918813708E0,-1.229094086E0,9.551936646E0,-2.002685394E0
2.928793708E0,-1.208886108E0,9.549391937E0,-2.022743683E0
2.938741708E0,-1.168170776E0,9.521849213E0,-2.102827148E0
2.948720708E0,-1.010548553E0,9.613608398E0,-2.083217926E0
2.958669708E0,-1.027164001E0,9.504036255E0,-2.076332245E0
2.968648708E0,-9.886940002E-1,9.459129639E0,-2.131717072E0
2.978597708E0,-9.457333374E-1,9.478289795E0,-2.055525513E0
2.988546708E0,-9.571096802E-1,9.513466644E0,-1.982327728E0
2.998525708E0,-9.630972290E-1,9.540111237E0,-1.943408661E0
3.008474708E0,-9.120533752E-1,9.579479370E0,-1.976190491E0
3.018453708E0,-8.952882385E-1,9.628277893E0,-1.986219635E0
3.028402708E0,-9.386979675E-1,9.676777039E0,-1.959275665E0
3.038381708E0,-9.776170349E-1,9.663305054E0,-1.961071930E0
3.048330708E0,-9.479786682E-1,9.627679138E0,-1.960173798E0
3.058309708E0,-9.648934937E-1,9.561816101E0,-1.979184265E0
3.068258708E0,-9.871971130E-1,9.508826294E0,-2.018851776E0
3.078207708E0,-9.587562561E-1,9.395062866E0,-2.045945435E0
3.088186708E0,-8.397537231E-1,9.401200104E0,-2.053280182E0
3.098135708E0,-9.078620911E-1,9.444011078E0,-1.958377533E0
3.108114708E0,-9.177415466E-1,9.552834778E0,-2.058219910E0
3.118063708E0,-8.737330627E-1,9.511071625E0,-2.092348938E0
3.128042708E0,-8.231382751E-1,9.525741119E0,-2.088457031E0
3.137991708E0,-8.408015442E-1,9.552535400E0,-1.952240295E0
3.147970708E0,-9.346563721E-1,9.572144623E0,-1.893113251E0
3.157918708E0,-9.259744263E-1,9.586963806E0,-1.906136169E0
3.167898708E0,-9.226812744E-1,9.632020111E0,-1.925745392E0
3.177846708E0,-1.018182678E0,9.707612915E0,-1.873803406E0
3.187826708E0,-1.076112213E0,9.747130737E0,-1.896107025E0
3.197774708E0,-1.055305481E0,9.567204895E0,-1.903741150E0
3.207723708E0,-1.079555054E0,9.568851471E0,-1.899549866E0
3.217702708E0,-1.061891785E0,9.558373260E0,-2.092199249E0
3.227651708E0,-1.074016571E0,9.480235748E0,-2.131717072E0
3.237630708E0,-1.030906219E0,9.406139832E0,-2.149080963E0
3.247579708E0,-1.003812561E0,9.359287262E0,-2.149080963E0
3.257558708E0,-1.062640228E0,9.416318665E0,-2.139500885E0
3.267507708E0,-1.105151825E0,9.441017303E0,-2.124831390E0
3.277486708E0,-1.115630035E0,9.477241974E0,-1.994751892E0
3.287435708E0,-1.134490814E0,9.509425049E0,-1.951192474E0
3.297414708E0,-1.131497040E0,9.569599915E0,-1.948797455E0
3.307363708E0,-1.091979218E0,9.555080109E0,-1.965113525E0
3.317342708E0,-1.078656921E0,9.528435516E0,-2.017504578E0
3.327291708E0,-1.086590424E0,9.535620575E0,-2.045945435E0
3.337240708E0,-1.136436768E0,9.517657928E0,-2.062860260E0
3.347219708E0,-1.091979218E0,9.500443726E0,-2.092798004E0
3.357168708E0,-1.093326416E0,9.508526917E0,-2.074985046E0
3.367147708E0,-1.088985443E0,9.497150574E0,-2.087109833E0
3.377096708E0,-1.102756805E0,9.504635010E0,-2.083367615E0
3.387075708E0,-1.100661163E0,9.530830536E0,-2.070195007E0
3.397024708E0,-1.034498749E0,9.534423065E0,-2.059267731E0
3.407003708E0,-1.019230499E0,9.515861664E0,-2.021546173E0
3.416952708E0,-9.988728333E-1,9.490713959E0,-1.971101074E0
3.426931708E0,-9.163943481E-1,9.547445984E0,-1.986968079E0
3.436880708E0,-8.523275757E-1,9.544601898E0,-1.917362823E0
3.446828708E0,-8.408015442E-1,9.592801666E0,-1.835632782E0
3.456808708E0,-8.286767578E-1,9.538913727E0,-1.820214844E0
3.466756708E0,-8.575666809E-1,9.532028046E0,-1.969454498E0
3.476737708E0,-1.001567230E0,9.557026062E0,-1.953437805E0
3.486685708E0,-1.031504974E0,9.570348358E0,-1.968706055E0
3.496665708E0,-1.046773224E0,9.571396179E0,-2.000589752E0
3.506613708E0,-1.081501007E0,9.568402405E0,-2.060764618E0
3.516593708E0,-1.109343109E0,9.532177734E0,-2.155367889E0
3.526541708E0,-1.140478363E0,9.521250458E0,-2.223027191E0
3.536521708E0,-1.162183228E0,9.454489288E0,-2.241887970E0
3.546469708E0,-1.180145874E0,9.407936096E0,-2.209555206E0
3.556418708E0,-1.172212372E0,9.388775940E0,-2.148182831E0
3.566397708E0,-1.119671631E0,9.373058624E0,-2.092498627E0
3.576346708E0,-1.038390656E0,9.362879791E0,-2.053280182E0
3.586325708E0,-9.686357117E-1,9.419611816E0,-2.018851776E0
3.596274708E0,-9.337582397E-1,9.489666138E0,-1.967658234E0
3.606253708E0,-9.409432983E-1,9.564959564E0,-1.959125977E0
3.616202708E0,-9.621990967E-1,9.634265442E0,-1.922302551E0
3.626181708E0,-9.988728333E-1,9.640702057E0,-1.901495819E0
3.636130708E0,-1.016835480E0,9.607471161E0,-1.938768311E0
3.646109708E0,-1.028810577E0,9.558073883E0,-2.007176056E0
3.656058708E0,-1.043480072E0,9.493258667E0,-2.067500610E0
3.666037708E0,-1.036893768E0,9.458081818E0,-2.122136993E0
3.675986708E0,-1.082099762E0,9.437125397E0,-2.194286957E0
3.685965708E0,-1.137334900E0,9.461524658E0,-2.214944000E0
3.695914708E0,-1.184037781E0,9.452992401E0,-2.200424194E0
3.705893708E0,-1.207089844E0,9.423204346E0,-2.180665283E0
3.715842708E0,-1.193468170E0,9.432035980E0,-2.163451080E0
3.725791708E0,-1.129102020E0,9.447753296E0,-2.080373840E0
3.735770708E0,-1.051712952E0,9.477691040E0,-2.027683411E0
3.745719708E0,-9.648934937E-1,9.513167267E0,-2.000140686E0
3.755698708E0,-9.160949707E-1,9.532926178E0,-1.959874420E0
3.765647708E0,-9.075627136E-1,9.561666412E0,-1.955383759E0
3.775626708E0,-9.358538818E-1,9.565258942E0,-1.949246521E0
3.785575708E0,-9.686357117E-1,9.554331665E0,-1.954186249E0
3.795554708E0,-9.613009644E-1,9.476044464E0,-1.977687378E0
3.805502708E0,-9.846524048E-1,9.470356293E0,-2.028282166E0
3.815451708E0,-1.009949799E0,9.497150574E0,-2.040257263E0
3.825430708E0,-1.040336609E0,9.516161041E0,-2.067650299E0
3.835379708E0,-1.089135132E0,9.533674622E0,-2.091301117E0
3.845358708E0,-1.096170502E0,9.517657928E0,-2.113604736E0
3.855307708E0,-1.123563538E0,9.442514191E0,-2.093995514E0
3.865286708E0,-1.082698517E0,9.429640961E0,-2.163750458E0
3.875235708E0,-1.073717194E0,9.490564270E0,-2.132016449E0
3.885214708E0,-1.048419800E0,9.495653687E0,-2.117496643E0
3.895163708E0,-1.060993652E0,9.529782715E0,-2.069895630E0
3.905112708E0,-1.008901978E0,9.531429291E0,-2.004781036E0
3.915091708E0,-8.924441528E-1,9.509874115E0,-1.939516754E0
3.925040708E0,-7.647596741E-1,9.448501740E0,-1.906884613E0
3.935019708E0,-7.776329041E-1,9.569450226E0,-1.902543640E0
3.944968708E0,-7.396119690E-1,9.506880341E0,-1.907183990E0
3.954947708E0,-7.378157043E-1,9.435179443E0,-1.992955627E0
3.964896708E0,-7.107220459E-1,9.400152283E0,-2.030976563E0
3.974845708E0,-6.105802917E-1,9.375603333E0,-2.118694153E0
3.984824708E0,-5.530998230E-1,9.331594849E0,-2.246228943E0
3.994773708E0,-4.643344116E-1,9.224866791E0,-2.273771667E0
4.004752708E0,-4.158352661E-1,9.051227875E0,-2.206711121E0
4.014700708E0,-3.852987671E-1,8.856482849E0,-2.153122559E0
