"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.513263750E-1,-2.902027667E-1,-4.289956987E-1,-5.591583848E-1
7.612933750E-1,-1.811633855E-1,-4.667125940E-1,-4.652601480E-1
7.712613750E-1,-1.306110024E-1,-5.058503747E-1,-1.402114779E-1
7.812293750E-1,-6.400854141E-2,-3.571009636E-1,-3.530826047E-2
7.911973750E-1,-2.923245169E-2,-2.157374322E-1,-1.143610030E-1
8.011653750E-1,-1.280226409E-1,-1.657558084E-1,-3.407504857E-1
8.111333750E-1,-2.190462947E-1,-3.880482316E-1,-5.726615191E-1
8.211013750E-1,-2.418362945E-1,-5.154137611E-1,-6.995581985E-1
8.310683750E-1,-2.361211479E-1,-5.061864257E-1,-7.303387523E-1
8.410363750E-1,-3.166027367E-1,-4.817962050E-1,-6.821581721E-1
8.510043750E-1,-4.929481745E-1,-4.628507495E-1,-5.747236013E-1
8.609723750E-1,-7.636323571E-1,-4.141966999E-1,-4.374567866E-1
8.709403750E-1,-1.120618701E0,-4.386008382E-1,-3.141095638E-1
8.809083750E-1,-1.381494641E0,-5.508503914E-1,-2.179748714E-1
8.908753750E-1,-1.488030910E0,-6.695490479E-1,-1.541263759E-1
9.008433750E-1,-1.457331657E0,-7.207679749E-1,-1.646949202E-1
9.108113750E-1,-1.335456371E0,-6.246821880E-1,-2.163240165E-1
9.207793750E-1,-1.208673239E0,-5.156806111E-1,-2.650834620E-1
9.307473750E-1,-1.150703907E0,-5.708863735E-1,-3.338103294E-1
9.407153750E-1,-1.144973397E0,-6.720264554E-1,-4.121936858E-1
9.506833750E-1,-1.113603830E0,-7.301901579E-1,-4.565997422E-1
9.606503750E-1,-1.026440501E0,-8.032447100E-1,-4.059554040E-1
9.706183750E-1,-9.648845792E-1,-9.745227098E-1,-3.201467395E-1
9.805863750E-1,-9.827725291E-1,-1.190861940E0,-2.798063457E-1
9.905543750E-1,-1.114153743E0,-1.353180766E0,-2.308880687E-1
1.000522375E0,-1.309521556E0,-1.337504268E0,-1.373684406E-1
1.010490375E0,-1.447743535E0,-1.248951435E0,-1.732644811E-2
1.020458375E0,-1.534935474E0,-1.201102853E0,1.223276332E-1
1.030426375E0,-1.580309033E0,-1.150080681E0,2.975804210E-1
1.040393375E0,-1.545169115E0,-1.049183726E0,4.994779527E-1
1.050361375E0,-1.467046618E0,-9.663562775E-1,7.255044580E-1
1.060329375E0,-1.440547585E0,-1.055531740E0,9.558967948E-1
1.070297375E0,-1.480614781E0,-1.228606582E0,1.094612718E0
1.080265375E0,-1.518388867E0,-1.396662831E0,1.130733848E0
1.090233375E0,-1.663602471E0,-1.765349865E0,1.048595309E0
1.100201375E0,-1.841377497E0,-2.072456121E0,9.950122833E-1
1.110168375E0,-1.969479084E0,-2.051254272E0,1.101615191E0
1.120136375E0,-2.130236149E0,-1.777703524E0,1.284114122E0
1.130104375E0,-2.364652157E0,-1.518510222E0,1.442703247E0
1.140072375E0,-2.602365494E0,-1.403540015E0,1.552358627E0
1.150040375E0,-2.695356607E0,-1.326787710E0,1.633583426E0
1.160008375E0,-2.632254601E0,-1.237291813E0,1.708372474E0
1.169976375E0,-2.517832041E0,-1.289072514E0,1.725709438E0
1.179943375E0,-2.398963213E0,-1.399179816E0,1.644304276E0
1.189911375E0,-2.404194355E0,-1.485427141E0,1.503505588E0
1.199879375E0,-2.510078192E0,-1.474452734E0,1.370924234E0
1.209847375E0,-2.603816509E0,-1.365975499E0,1.285512686E0
1.219815375E0,-2.583902359E0,-1.224236846E0,1.230004907E0
1.229783375E0,-2.445801020E0,-1.082664251E0,1.245356679E0
1.239751375E0,-2.311865330E0,-9.191114902E-1,1.361947656E0
1.249718375E0,-2.198383808E0,-7.719289660E-1,1.500858188E0
1.259686375E0,-2.236775398E0,-8.724460006E-1,1.635562420E0
1.269654375E0,-2.211318731E0,-8.355519176E-1,1.739595413E0
1.279622375E0,-1.808081150E0,-5.856433511E-1,1.752798796E0
1.289590375E0,-1.304021478E0,-2.541751266E-1,1.683988571E0
1.299558375E0,-9.214277267E-1,-6.853577681E-3,1.478613734E0
1.309526375E0,-7.433634400E-1,3.828627523E-3,1.246144295E0
1.319494375E0,-6.921542883E-1,-1.269320026E-2,1.118923545E0
1.329461375E0,-7.205342650E-1,7.599405944E-2,1.094149232E0
1.339429375E0,-7.444324493E-1,2.011443526E-1,1.090561032E0
1.349397375E0,-7.235140800E-1,2.277828902E-1,1.089193583E0
1.359365375E0,-6.168266535E-1,2.011269927E-1,1.069602966E0
1.369333375E0,-4.551118016E-1,8.799564838E-2,9.856598973E-1
1.379301375E0,-2.472286373E-1,-3.020769218E-4,8.761131763E-1
1.389269375E0,-6.666605175E-2,3.025263548E-2,7.566461563E-1
1.399236375E0,2.282685600E-2,1.713919640E-1,5.625155568E-1
1.409204375E0,-1.073403470E-2,4.940871894E-1,3.765664697E-1
1.419172375E0,-1.815203428E-1,9.181508422E-1,2.471735626E-1
1.429140375E0,-4.093220830E-1,1.173697591E0,1.091600433E-1
1.439108375E0,-5.636360645E-1,1.337902188E0,3.023282252E-2
1.449076375E0,-6.294111013E-1,1.212865233E0,-6.406757981E-2
1.459044375E0,-6.956564188E-1,7.777923346E-1,-1.861382574E-1
1.469012375E0,-7.037436366E-1,3.848083615E-1,-2.346658558E-1
1.478979375E0,-6.244616508E-1,3.256831318E-2,-2.002780288E-1
1.488947375E0,-4.598758817E-1,-3.301768601E-1,-1.543422192E-1
1.498915375E0,-2.429456711E-1,-5.704936981E-1,-1.015986353E-1
1.508883375E0,-5.921419710E-2,-5.785574913E-1,-3.676290810E-2
1.518851375E0,1.545895077E-2,-4.341941774E-1,6.532788277E-2
1.528819375E0,-5.437179655E-2,-3.382295668E-1,1.965095997E-1
1.538787375E0,-1.587000191E-1,-3.190703690E-1,2.996424139E-1
1.548755375E0,-2.579048872E-1,-3.116241992E-1,3.481103480E-1
1.558722375E0,-3.406824172E-1,-2.778051496E-1,3.423720896E-1
1.568690375E0,-3.856232464E-1,-3.133706152E-1,3.215419054E-1
1.578658375E0,-3.522111475E-1,-4.446979165E-1,3.068599105E-1
1.588626375E0,-2.492016852E-1,-5.674432516E-1,3.352478743E-1
1.598594375E0,-1.105306372E-1,-6.655452251E-1,3.853212595E-1
1.608562375E0,4.565044492E-2,-6.853998899E-1,4.210300148E-1
1.618530375E0,2.065544128E-1,-5.841097832E-1,4.160527885E-1
1.628498375E0,3.346474171E-1,-3.985013068E-1,4.493377805E-1
1.638465375E0,4.031845331E-1,-1.458425820E-1,4.907103479E-1
1.648433375E0,3.447364271E-1,1.087952927E-1,5.172817111E-1
1.658401375E0,1.632949561E-1,2.879996002E-1,5.024403930E-1
1.668369375E0,-7.222888619E-2,3.526539505E-1,4.127738774E-1
1.678337375E0,-2.595926225E-1,3.398823738E-1,3.003428280E-1
1.688306167E0,-4.291339815E-1,2.509634197E-1,1.947897524E-1
1.698274167E0,-5.202130079E-1,1.582229882E-1,1.032701731E-1
1.708242167E0,-4.652464092E-1,5.366223305E-2,9.098634124E-2
1.718210167E0,-3.522008955E-1,-8.538294584E-2,1.530780792E-1
1.728177167E0,-2.368354201E-1,-1.681502610E-1,1.680756658E-1
1.738145167E0,-2.138480097E-1,-2.962458134E-1,6.858912855E-2
1.748113167E0,-2.436181605E-1,-4.656212330E-1,-8.866893500E-2
1.758081167E0,-2.774372399E-1,-5.193504691E-1,-2.416185141E-1
1.768049167E0,-3.446999192E-1,-6.141123772E-1,-3.862896860E-1
1.778017167E0,-4.383779466E-1,-9.283810854E-1,-5.591805577E-1
1.787985167E0,-4.377046824E-1,-9.581187367E-1,-6.342598796E-1
1.797953167E0,-4.331682026E-1,-1.067343831E0,-4.775551558E-1
1.807921167E0,-4.092769921E-1,-1.308462977E0,-2.682884932E-1
1.817888167E0,-4.124365449E-1,-1.444816351E0,-1.314623952E-1
1.827856167E0,-5.075212717E-1,-1.361005902E0,-3.972103074E-2
1.837824167E0,-6.691055894E-1,-1.079784870E0,3.643872961E-2
1.847792167E0,-8.444313407E-1,-8.858041763E-1,1.780325919E-2
1.857760167E0,-9.534865022E-1,-8.345835805E-1,-8.307337761E-3
1.867728167E0,-9.664917588E-1,-9.383635521E-1,-4.475109652E-2
1.877696167E0,-8.630210757E-1,-1.012528658E0,-1.030829772E-1
1.887664167E0,-7.799088955E-1,-9.569397569E-1,-1.121702120E-1
1.897631167E0,-6.687362194E-1,-9.394319057E-1,-1.873313636E-2
1.907599167E0,-6.165742278E-1,-8.992096782E-1,1.099119261E-1
1.917567167E0,-5.657637119E-1,-7.980867624E-1,1.560430974E-1
1.927535167E0,-5.684878826E-1,-4.451593161E-1,1.695804894E-1
1.937503167E0,-7.252557278E-1,-7.842530310E-2,2.240545601E-1
1.947471167E0,-7.991163731E-1,2.431173027E-1,2.329638898E-1
1.957439167E0,-6.502656937E-1,-2.783254385E-1,-1.703863591E-1
1.967407167E0,-4.687352777E-1,-4.787091315E-1,1.872311719E-2
1.977375167E0,-4.230969250E-1,-1.674661636E-1,3.072477281E-1
1.987343167E0,-5.532258749E-1,-3.566797376E-1,3.941842318E-1
1.997310167E0,-4.504804313E-1,-2.944891155E-1,3.565402329E-1
2.007278167E0,-1.911229044E-1,-1.543586254E-1,2.273468524E-1
2.017246167E0,-1.687411368E-1,-1.363182217E-1,2.506424785E-1
2.027214167E0,-4.106227458E-1,3.572891653E-2,3.920664191E-1
2.037182167E0,-6.727665663E-1,1.772883087E-1,5.595380068E-1
2.047150167E0,-1.093302131E0,3.529551923E-1,1.100738883E0
2.057118167E0,-1.108155966E0,8.420115113E-1,1.102825522E0
2.067086167E0,-9.994166493E-1,9.891355038E-1,1.074658275E0
2.077054167E0,-7.088589072E-1,9.832468629E-1,1.105550528E0
2.087021167E0,-4.737675488E-1,4.834684432E-1,1.025986433E0
2.096989167E0,-3.283658922E-1,-8.691609651E-2,8.951781392E-1
2.106957167E0,-1.156975701E-1,-5.127883554E-1,8.124108315E-1
2.116925167E0,-1.251962334E-1,-7.484318018E-1,7.161992788E-1
2.126893167E0,-2.591415048E-1,-8.530693054E-1,3.765631318E-1
2.136861167E0,-1.695537120E-1,-8.941986561E-1,5.420876741E-1
2.146829167E0,8.984377235E-2,-1.075979590E0,5.908767581E-1
2.156797167E0,1.329214424E-1,-1.304973960E0,4.395000637E-1
2.166765167E0,-1.475043595E-1,-1.141847730E0,6.760523915E-1
2.176733167E0,-3.630730510E-1,-6.439476013E-1,1.065276623E0
2.186700167E0,-6.898812652E-1,-5.815779567E-1,1.328899980E0
2.196668167E0,-8.376798034E-1,-7.502894402E-1,1.186592102E0
2.206636167E0,-6.702671051E-1,-1.098865986E0,7.392311692E-1
2.216604167E0,-2.248324156E-1,-1.400990367E0,3.268133998E-1
2.226572167E0,1.463336796E-1,-1.866906166E0,1.458941847E-1
2.236540167E0,2.543995082E-1,-2.293813944E0,4.635266960E-2
2.246508167E0,2.475858033E-1,-2.372014523E0,-1.345214993E-1
2.256476167E0,6.657382846E-2,-2.028342009E0,-2.789574564E-1
2.266444167E0,-1.754838079E-1,-1.190565944E0,-2.670429945E-1
2.276412167E0,-3.827475309E-1,-4.117215872E-1,-1.489594579E-1
2.286379167E0,-5.255850554E-1,-1.327607781E-1,-1.079355925E-1
2.296347167E0,-5.565198660E-1,-2.343396693E-1,-1.540387720E-1
2.306315167E0,-5.407406688E-1,-4.516219199E-1,-1.965300292E-1
2.316283167E0,-4.608931541E-1,-5.814502239E-1,-5.057175457E-2
2.326251167E0,-1.934582591E-1,-1.868419647E-1,1.359262168E-1
2.336219167E0,-1.939844787E-1,-1.147851795E-1,1.683233678E-1
2.346187167E0,-2.667351365E-1,-2.481395155E-1,3.574587777E-2
2.356155167E0,-2.049768865E-1,-4.009904563E-1,-1.134666428E-1
2.366123167E0,-1.359789073E-1,-3.827922642E-1,-1.122636870E-1
2.376091167E0,-1.130487397E-1,-1.414760649E-1,1.161555797E-1
2.386058167E0,-1.496299207E-1,1.204748452E-1,3.039153814E-1
2.396026167E0,-2.823061645E-1,3.597974777E-1,2.661419213E-1
2.405994167E0,-3.539316058E-1,2.711080909E-1,1.732228994E-1
2.415962167E0,-2.414221019E-1,-5.777004734E-2,2.469368577E-1
2.425930167E0,-1.268840730E-1,-1.892188936E-1,2.858797312E-1
2.435898167E0,-9.321507066E-2,-2.259767056E-1,2.990840971E-1
2.445866167E0,-1.222837418E-1,-2.566882670E-1,3.035049438E-1
2.455834167E0,-2.260620743E-1,-2.760874629E-1,2.603523731E-1
2.465802167E0,-2.803165019E-1,-2.556239963E-1,1.741189361E-1
2.475770167E0,-2.624416947E-1,-3.787629902E-1,1.416451931E-1
2.485738167E0,-2.051578909E-1,-5.279706120E-1,1.586976796E-1
2.495705167E0,-1.825268120E-1,-5.767951012E-1,2.080374807E-1
2.505673167E0,-2.198203802E-1,-5.951219201E-1,2.844901979E-1
2.515641167E0,-2.071739137E-1,-6.347610354E-1,3.148627877E-1
2.525609167E0,-4.403692111E-2,-6.665948629E-1,3.135005534E-1
2.535577167E0,1.457908899E-1,-7.130568027E-1,3.688407540E-1
2.545545167E0,3.156315982E-1,-6.061031818E-1,4.193963408E-1
2.555513167E0,4.827310145E-1,-7.197452784E-1,5.294969082E-1
2.565481167E0,6.214827895E-1,-1.270979285E0,6.081866622E-1
2.575449167E0,7.205081582E-1,-1.690653086E0,5.124604106E-1
2.585417167E0,6.592605114E-1,-1.611713767E0,3.132777810E-1
2.595385167E0,4.166640937E-1,-1.601188540E0,7.005134970E-2
2.605353167E0,1.046510786E-1,-1.774372578E0,-1.907126009E-1
2.615320167E0,4.645836726E-2,-1.881164432E0,-2.482356876E-1
2.625288167E0,-1.954717040E-1,-1.598251224E0,2.538261116E-1
2.635256167E0,-2.376287282E-1,-9.003217816E-1,5.510720611E-1
2.645224167E0,-1.910703257E-2,-4.084721208E-1,7.501116991E-1
2.655192167E0,2.145376205E-1,-1.218745485E-1,8.212866187E-1
2.665160167E0,3.373767138E-1,2.246738225E-1,5.532442927E-1
2.675128167E0,3.043807149E-1,6.194124818E-1,2.441376001E-1
2.685095875E0,2.582917809E-1,7.390318513E-1,1.856727004E-1
2.695063875E0,2.366950363E-1,8.334864378E-1,2.598387301E-1
2.705031875E0,2.012859136E-1,1.107499599E0,3.755892813E-1
2.714999875E0,2.006582767E-1,1.286167860E0,4.481499791E-1
2.724967875E0,2.152294964E-1,1.242497563E0,5.226793885E-1
2.734934875E0,1.980329454E-1,1.175019622E0,4.883850813E-1
2.744902875E0,1.831767708E-1,1.068146706E0,3.450066149E-1
2.754870875E0,1.342347711E-1,6.287567019E-1,3.457131088E-1
2.764838875E0,7.265903056E-2,4.191578925E-1,2.897747159E-1
2.774806875E0,9.637872130E-2,4.499285221E-1,1.257206947E-1
2.784774875E0,1.772482693E-1,4.825365543E-1,7.444632053E-2
2.794742875E0,2.730912566E-1,4.059957862E-1,2.872582078E-1
2.804710875E0,3.416641951E-1,5.426066518E-1,5.384469628E-1
2.814678875E0,3.116045296E-1,7.278094292E-1,8.343504071E-1
2.824646875E0,1.882671565E-1,7.657674551E-1,1.222974181E0
2.834614875E0,1.594810188E-1,5.993797779E-1,1.752723217E0
2.844582875E0,2.458305657E-1,3.495318592E-1,2.251412868E0
2.854549875E0,3.959011734E-1,3.661306202E-1,2.574770451E0
2.864517875E0,4.595608413E-1,3.136269450E-1,2.648025513E0
2.874485875E0,3.537202477E-1,-1.680308580E-1,2.382894039E0
2.884453875E0,1.664494574E-1,-9.530152082E-1,1.905067205E0
2.894421875E0,-4.012533277E-2,-1.110846519E0,1.355741024E0
2.904389875E0,-2.835142910E-1,-1.109952569E0,8.860545158E-1
2.914357875E0,-3.709832132E-1,-1.091385961E0,5.350819230E-1
2.924325875E0,-3.374241889E-1,-1.004228592E0,3.945178986E-1
2.934293875E0,-3.207356930E-1,-7.620787621E-1,3.920085430E-1
2.944261875E0,-3.634749055E-1,-1.797528267E-1,5.081375241E-1
2.954229875E0,-4.921034276E-1,3.779660761E-1,7.055056691E-1
2.964197875E0,-5.930837989E-1,4.362288415E-1,9.096710086E-1
2.974165875E0,-5.547828674E-1,3.873339891E-1,8.440573215E-1
2.984133875E0,-4.345113337E-1,4.200943410E-1,5.572476983E-1
2.994101875E0,-3.347259164E-1,4.506652653E-1,2.825109959E-1
3.004068875E0,-2.244452089E-1,3.818204403E-1,1.205702722E-1
3.014036875E0,-1.207353473E-1,1.472621709E-1,9.714018553E-2
3.024004875E0,1.311459765E-2,-2.034196854E-1,2.176389098E-1
3.033972875E0,2.617848814E-1,-4.265156388E-1,3.453088105E-1
3.043940875E0,5.447995067E-1,-5.127375722E-1,5.372558832E-1
3.053908875E0,7.464661598E-1,-4.852919281E-1,7.182881832E-1
3.063876875E0,9.350957274E-1,-2.233625948E-1,8.878799081E-1
3.073844875E0,1.095535994E0,1.572535485E-1,1.173088551E0
3.083812875E0,1.220810890E0,3.848329186E-1,1.441776156E0
3.093780875E0,1.341782689E0,2.372104377E-1,1.611611485E0
3.103748875E0,1.369786620E0,-3.795329034E-1,1.419941425E0
3.113716875E0,1.124873638E0,-9.309585094E-1,7.421258092E-1
3.123684875E0,5.939831138E-1,-9.038230777E-1,9.008731693E-2
3.133651875E0,2.830900624E-2,-3.946371377E-1,-1.712597758E-1
3.143619875E0,-4.331856668E-1,2.475415319E-1,-1.739130914E-1
3.153587875E0,-7.485372424E-1,7.212992311E-1,-8.682203293E-2
3.163555875E0,-7.603078485E-1,6.725950837E-1,3.592199460E-2
3.173523875E0,-5.523178577E-1,7.240145653E-2,7.267703861E-2
3.183491875E0,-3.736628890E-1,-3.756799400E-1,1.155523360E-1
3.193459875E0,-2.895469069E-1,-5.585603118E-1,1.673113257E-1
3.203427875E0,-2.577548921E-1,-4.785634577E-1,2.284367234E-1
3.213395875E0,-3.285258114E-1,-3.788314760E-1,2.141093463E-1
3.223363875E0,-5.118108988E-1,-2.521470487E-1,1.196124032E-1
3.233331875E0,-7.934401631E-1,-2.592862844E-1,1.680930108E-1
3.243299875E0,-9.331136942E-1,-2.488411069E-1,3.689715266E-1
3.253267875E0,-9.286774993E-1,-2.451961637E-1,5.583490729E-1
3.263235875E0,-8.014998436E-1,-1.612844914E-1,7.284880280E-1
3.273203875E0,-6.355477571E-1,-1.388776749E-1,9.398283362E-1
3.283171875E0,-4.662191868E-1,-1.548241526E-1,1.241009116E0
3.293138875E0,-2.839508951E-1,-4.100457206E-2,1.596727490E0
3.303106875E0,-7.890854776E-2,2.519159913E-1,1.910650849E0
3.313074875E0,4.817476869E-2,3.148312569E-1,2.259952307E0
3.323042875E0,1.416530609E-1,1.057385057E-1,2.787148952E0
3.333010875E0,2.867660820E-1,-1.802394837E-1,3.388842344E0
3.342978875E0,4.572581947E-1,-4.321263134E-1,3.924871206E0
3.352946875E0,6.539893150E-1,-5.566408038E-1,4.358477116E0
3.362914875E0,7.768428326E-1,-6.326895356E-1,4.697309017E0
3.372882875E0,7.446042895E-1,-5.347288251E-1,4.893407345E0
3.382850875E0,5.387595296E-1,-4.214313328E-1,4.918311119E0
3.392818875E0,3.533251286E-1,-6.571855545E-1,5.010979176E0
3.402786875E0,2.969974279E-1,-1.185815811E0,5.313680172E0
3.412754875E0,3.129190505E-1,-1.705560803E0,5.743013382E0
3.422722875E0,3.529431820E-1,-2.060197830E0,6.118061543E0
3.432690875E0,4.220508337E-1,-2.365540981E0,6.345479965E0
3.442658875E0,5.384922624E-1,-1.896606207E0,6.049353123E0
3.452625875E0,7.436724901E-1,-3.836247325E-1,4.688683033E0
3.462593875E0,6.263993979E-1,-4.625128806E-1,2.436862946E0
3.472561875E0,4.461313486E-1,-6.968855262E-1,5.227942392E-2
3.482529875E0,8.834020048E-2,-5.862007737E-1,-1.167392731E0
3.492497875E0,-1.907664537E-1,-1.964547187E-1,-1.373296618E0
3.502465875E0,-3.495510519E-1,2.365494519E-1,-1.030989885E0
3.512433875E0,-5.398085713E-1,3.719310462E-1,-5.255218744E-1
3.522401875E0,-6.321105361E-1,5.041931868E-1,-8.623103797E-2
3.532369875E0,-6.279070377E-1,5.102406144E-1,1.263712049E-1
3.542337875E0,-4.987807572E-1,5.089333057E-1,7.663720846E-2
3.552305875E0,-3.435052037E-1,3.513802886E-1,-7.508122176E-2
3.562273875E0,-1.516478658E-1,1.811710000E-1,-1.304824203E-1
3.572241875E0,4.119978845E-2,-2.907201182E-3,-1.224852204E-1
3.582209875E0,1.779360622E-1,-1.986415535E-1,-1.075036079E-1
3.592177875E0,2.570983469E-1,-3.469669819E-1,-1.184030324E-1
3.602145875E0,3.010564744E-1,-4.035783410E-1,-1.704643667E-1
3.612113875E0,3.110062778E-1,-2.672190666E-1,-1.752976477E-1
3.622081875E0,2.377365828E-1,-9.351439029E-2,-1.031494141E-1
3.632049875E0,1.338409334E-1,1.275433153E-1,-5.707334727E-2
3.642017875E0,1.612814888E-2,3.277209103E-1,-8.415023983E-2
3.651984875E0,-5.256196484E-2,5.293110013E-1,-1.399943382E-1
3.661952875E0,-9.140524268E-2,6.473353505E-1,-2.001617998E-1
3.671920875E0,-1.907408386E-1,6.227560639E-1,-2.477631718E-1
3.681888875E0,-4.780168235E-1,6.864250302E-1,-2.858413160E-1
3.691856875E0,-2.599325776E-1,5.843375921E-1,-2.055168003E-1
3.701824875E0,-1.572863609E-1,5.044230819E-1,-1.736459583E-1
3.711792875E0,-8.481750637E-2,5.232311487E-1,-1.980038583E-1
3.721760875E0,-1.319205016E-2,4.566193223E-1,-2.357259393E-1
3.731728875E0,-1.275150571E-3,4.268383086E-1,-3.902656138E-1
3.741696875E0,-9.247216582E-2,6.360485554E-1,-6.553106308E-1
3.751664875E0,-2.980305851E-1,7.621412873E-1,-8.574287295E-1
3.761632875E0,-3.799014986E-1,8.617919683E-1,-9.170103073E-1
3.771600875E0,-2.042479813E-1,7.490931749E-1,-6.461824179E-1
3.781568875E0,1.216709986E-1,3.150168061E-1,-1.765345037E-1
3.791536875E0,4.540883601E-1,-5.388541222E-1,1.658847928E-1
3.801504875E0,6.831303239E-1,-1.193081975E0,2.530902624E-1
3.811472875E0,8.399171829E-1,-1.173999906E0,2.575440407E-1
3.821440875E0,8.484201431E-1,-8.742830157E-1,1.163491011E-1
