"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.621382810E-1,-7.689650655E-1,5.204994678E-1,-7.212958932E-1
6.644439580E-1,-8.200962543E-1,5.098471642E-1,-7.404701114E-1
6.669473950E-1,-8.712274432E-1,5.013253093E-1,-7.639052272E-1
6.694508330E-1,-9.244890809E-1,4.874772727E-1,-7.798837423E-1
6.719542180E-1,-9.788159728E-1,4.768249393E-1,-7.958621979E-1
6.744576560E-1,-1.036205411E0,4.683030546E-1,-8.107754588E-1
6.769610930E-1,-1.086271405E0,4.555202723E-1,-8.203625679E-1
6.794645310E-1,-1.137402534E0,4.448679388E-1,-8.182321191E-1
6.819679680E-1,-1.189599037E0,4.342156053E-1,-8.161016703E-1
6.844714060E-1,-1.235404015E0,4.278241992E-1,-8.075798154E-1
6.869748430E-1,-1.278013349E0,4.320851564E-1,-7.969274521E-1
6.894782810E-1,-1.317426920E0,4.438027143E-1,-7.756227851E-1
6.919817180E-1,-1.355775356E0,4.576507509E-1,-7.489919662E-1
6.942873430E-1,-1.385601878E0,4.746944606E-1,-7.191654444E-1
6.967907810E-1,-1.405841231E0,4.938686490E-1,-6.850779653E-1
6.992942180E-1,-1.426080704E0,5.141080618E-1,-6.488600373E-1
7.017976040E-1,-1.442059159E0,5.236951709E-1,-6.126421690E-1
7.043010410E-1,-1.451646328E0,5.311518312E-1,-5.774894357E-1
7.068044790E-1,-1.456972480E0,5.300865769E-1,-5.423367620E-1
7.093079160E-1,-1.461233377E0,5.226299763E-1,-5.114449859E-1
7.118113540E-1,-1.460168123E0,5.151733160E-1,-4.828168750E-1
7.143147910E-1,-1.458037734E0,5.109124184E-1,-4.540555775E-1
7.168182290E-1,-1.449515820E0,5.130428672E-1,-4.210333526E-1
7.193216660E-1,-1.438863516E0,5.204994678E-1,-3.880111277E-1
7.218251040E-1,-1.423950195E0,5.300865769E-1,-3.581846058E-1
7.241307810E-1,-1.405841231E0,5.460650921E-1,-3.240971565E-1
7.266342180E-1,-1.383471370E0,5.725627542E-1,-2.921401560E-1
7.291376560E-1,-1.358971000E0,6.002588272E-1,-2.612484097E-1
7.316410410E-1,-1.324883580E0,6.279548407E-1,-2.335523367E-1
7.341444790E-1,-1.288665652E0,6.524552107E-1,-2.058562785E-1
7.366479160E-1,-1.254578233E0,6.705641747E-1,-1.834863871E-1
7.391513540E-1,-1.209838390E0,6.790860295E-1,-1.675078869E-1
7.416547910E-1,-1.166163802E0,6.822817326E-1,-1.547250897E-1
7.441582290E-1,-1.119293571E0,6.758903265E-1,-1.376813650E-1
7.466616660E-1,-1.069227695E0,6.652380228E-1,-1.248985752E-1
7.491651040E-1,-1.023422599E0,6.513900161E-1,-1.110505462E-1
7.516685410E-1,-9.766855240E-1,6.290200949E-1,-1.025286764E-1
7.539742180E-1,-9.330109954E-1,6.013240218E-1,-9.826774895E-2
7.564776560E-1,-8.882712126E-1,5.768237114E-1,-9.294158220E-2
7.589810930E-1,-8.456618786E-1,5.492607951E-1,-8.655018359E-2
7.614844790E-1,-8.019872904E-1,5.236951709E-1,-8.441971987E-2
7.639879160E-1,-7.625737190E-1,4.949339032E-1,-8.655018359E-2
7.664913540E-1,-7.274209857E-1,4.640421271E-1,-8.655018359E-2
7.689947910E-1,-6.890726089E-1,4.374113083E-1,-8.228924870E-2
7.714982290E-1,-6.517894268E-1,4.139761925E-1,-8.015878499E-2
7.740016660E-1,-6.145063043E-1,3.916063011E-1,-8.015878499E-2
7.765051040E-1,-5.772231221E-1,3.692364097E-1,-7.909355313E-2
7.790085410E-1,-5.388747454E-1,3.468665183E-1,-8.335448056E-2
7.815119790E-1,-4.962654412E-1,3.244965971E-1,-8.122401685E-2
7.838176040E-1,-4.515256584E-1,3.021267056E-1,-8.122401685E-2
7.863210410E-1,-4.014596939E-1,2.754958868E-1,-8.548495173E-2
7.888244790E-1,-3.462007344E-1,2.477998286E-1,-8.868064731E-2
7.913278640E-1,-2.886781394E-1,2.179733068E-1,-8.974587917E-2
7.938313020E-1,-2.300903350E-1,1.849510819E-1,-9.613727778E-2
7.963347390E-1,-1.640458852E-1,1.487331539E-1,-9.720251709E-2
7.988381770E-1,-9.054480493E-2,1.071890742E-1,-9.933298081E-2
8.013416140E-1,-1.597849466E-2,6.671021879E-2,-1.067896113E-1
8.038450520E-1,6.178351492E-2,1.770949923E-2,-1.142462417E-1
