"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.002751896E1,2.148820460E-1,5.570212007E-1,8.580052853E-1
1.003746496E1,2.965767980E-1,3.908522725E-1,7.774789929E-1
1.004740996E1,3.918897212E-1,3.057506979E-1,6.436187029E-1
1.005735596E1,4.377166331E-1,3.003687561E-1,4.514783323E-1
1.006730096E1,4.230466187E-1,3.181434870E-1,2.270015478E-1
1.007724696E1,3.596866131E-1,3.356367946E-1,-1.064958423E-2
1.008719296E1,2.725810111E-1,3.832767308E-1,-2.358432859E-1
1.009713796E1,2.032850534E-1,4.321810305E-1,-4.450877905E-1
1.010708396E1,1.264400631E-1,4.247670770E-1,-6.583121419E-1
1.011702996E1,-1.463865163E-3,4.679026902E-1,-8.351360559E-1
1.012697496E1,-1.618807018E-1,6.156338453E-1,-9.357718229E-1
1.013692138E1,-2.719242871E-1,7.513953447E-1,-9.874246716E-1
1.014686738E1,-3.570498526E-1,7.161638737E-1,-9.756098390E-1
1.015681238E1,-4.998086095E-1,1.034625769E-1,-8.207429647E-1
1.016675838E1,-5.821405053E-1,-9.950295091E-1,-4.468393922E-1
1.017670338E1,-3.173839748E-1,-1.370748878E0,6.439244375E-3
1.018664938E1,3.424061835E-1,-3.646093607E-1,3.522635102E-1
1.019659538E1,8.878828287E-1,7.315293550E-1,8.276329637E-1
1.020654038E1,8.561243415E-1,1.377486348E0,8.649867177E-1
1.021648638E1,5.196110010E-1,1.268949747E0,6.590445638E-1
1.022643238E1,3.321639001E-1,9.857523441E-1,4.489856362E-1
1.023637738E1,2.259937227E-1,6.715710759E-1,1.030603424E-1
1.024632338E1,-1.750383973E-1,-1.325483173E-1,-2.361105382E-1
1.025626838E1,-6.792117357E-1,-7.860801816E-1,-3.706784546E-1
1.026621438E1,-7.150741220E-1,-7.070354223E-1,-3.744314015E-1
1.027616037E1,-5.052244067E-1,-3.384261131E-1,-2.505623400E-1
1.028610537E1,-3.968502879E-1,6.437461078E-2,-1.079878807E-1
1.029605137E1,-4.999078512E-1,7.951579094E-1,4.274854362E-1
1.030599737E1,-5.283429623E-1,1.003619432E0,9.535657167E-1
1.031594237E1,-6.741955280E-1,8.819095492E-1,1.017398477E0
1.032588837E1,-9.203285575E-1,6.136525273E-1,5.550409555E-1
1.033583337E1,-1.051728129E0,3.921234012E-1,-5.494149402E-2
1.034577937E1,-1.010070205E0,3.982079327E-1,-7.391542196E-1
1.035572538E1,-7.900993228E-1,4.174641967E-1,-1.286123395E0
1.036567038E1,-5.040001869E-1,1.652697623E-1,-1.543170452E0
1.037561638E1,-3.410100043E-1,-3.914911151E-1,-1.569316030E0
1.038556238E1,-4.202241302E-1,-9.945418239E-1,-1.419955373E0
1.039550738E1,-6.970921755E-1,-1.327489495E0,-1.201580524E0
1.040545338E1,-9.391967058E-1,-1.469632983E0,-1.070502996E0
1.041539938E1,-1.022101641E0,-1.639542580E0,-9.720186591E-1
1.042534438E1,-1.057971239E0,-1.843260288E0,-8.351534605E-1
1.043529038E1,-1.072936773E0,-2.051030159E0,-7.261433601E-1
1.044523538E1,-1.026573062E0,-2.187492132E0,-6.588642001E-1
1.045518138E1,-9.566875100E-1,-2.330669880E0,-6.663324237E-1
1.046512737E1,-9.266702533E-1,-2.376378775E0,-6.948333383E-1
1.047507238E1,-9.063156843E-1,-2.354117632E0,-7.316953540E-1
1.048501837E1,-9.027704597E-1,-2.263458967E0,-7.334434986E-1
1.049496437E1,-9.145939946E-1,-2.223368883E0,-7.597429156E-1
1.050490937E1,-9.215581417E-1,-2.167917252E0,-7.521910071E-1
1.051485537E1,-9.477527142E-1,-2.120784521E0,-6.754027605E-1
1.052480037E1,-9.831104279E-1,-2.021334648E0,-5.874491930E-1
1.053474637E1,-1.057699680E0,-1.842368245E0,-4.890064597E-1
1.054469237E1,-1.115913987E0,-1.649801970E0,-4.159689844E-1
1.055463737E1,-1.190976024E0,-1.426812410E0,-3.731459379E-1
1.056458338E1,-1.267669201E0,-1.209778547E0,-4.122768342E-1
1.057452938E1,-1.291404486E0,-1.089025140E0,-4.684323072E-1
1.058447438E1,-1.261739612E0,-9.980955124E-1,-5.416135192E-1
1.059442038E1,-1.175781250E0,-9.529781342E-1,-6.462181807E-1
1.060436538E1,-1.025695443E0,-9.168710113E-1,-7.644574642E-1
1.061431138E1,-7.956684828E-1,-8.714279532E-1,-8.032913804E-1
1.062425738E1,-5.641705990E-1,-8.393499255E-1,-6.789451838E-1
1.063420238E1,-3.757420182E-1,-8.042623401E-1,-4.965918660E-1
1.064414838E1,-2.541817427E-1,-8.910627961E-1,-3.190732896E-1
1.065409438E1,-2.391108423E-1,-9.796037078E-1,-1.311804354E-1
1.066403938E1,-2.991195917E-1,-9.073218107E-1,4.245739803E-2
1.067398538E1,-3.617104590E-1,-6.943688989E-1,7.517774403E-2
1.068393137E1,-3.764068484E-1,-4.630776048E-1,-3.663454205E-2
1.069387637E1,-3.170602620E-1,-3.097286522E-1,-1.829779297E-1
1.070382237E1,-1.560724527E-1,-2.175438851E-1,-2.777851522E-1
1.071376737E1,1.577512175E-1,-1.488056332E-1,-3.021301627E-1
1.072371337E1,5.971077681E-1,-1.207654774E-1,-2.688060403E-1
1.073365937E1,1.044340253E0,-1.445181966E-1,-1.483723521E-1
1.074360437E1,1.376474500E0,-2.311986685E-2,6.508586556E-2
1.075355037E1,1.587689996E0,2.559382617E-1,3.241991401E-1
1.076349638E1,1.782494068E0,5.203896165E-1,5.955305099E-1
1.077344138E1,1.976801038E0,5.280383825E-1,1.002631903E0
1.078338738E1,2.033941507E0,4.069479704E-1,1.595756769E0
1.079333238E1,1.904804468E0,-3.330299631E-2,2.000633955E0
1.080327838E1,1.674243927E0,-7.497242093E-1,2.194737911E0
1.081322438E1,1.445182085E0,-1.400788307E0,2.116966724E0
1.082316938E1,1.377352238E0,-1.584337950E0,1.649639130E0
1.083311538E1,1.587464929E0,-1.200741887E0,9.836169481E-1
1.084306138E1,2.096622705E0,-3.318532109E-1,3.599216640E-1
1.085300638E1,2.530782700E0,8.187999129E-1,1.244919598E-1
1.086295238E1,2.737331390E0,1.699892521E0,2.351140678E-1
1.087289838E1,2.775931597E0,2.020184278E0,5.107135773E-1
1.088284338E1,2.385632277E0,1.922678947E0,7.763497829E-1
1.089278937E1,1.686029434E0,1.627141833E0,1.010716081E0
1.090273438E1,1.023532987E0,1.192884088E0,1.088375211E0
1.091268037E1,5.253452063E-1,8.460831642E-1,1.074526310E0
1.092262637E1,2.900195122E-1,7.589980364E-1,1.073802233E0
1.093257137E1,1.763120294E-1,7.508230209E-1,1.100921988E0
1.094251737E1,4.613325000E-2,7.243107557E-1,1.158670306E0
1.095246337E1,-6.062144041E-2,5.704622865E-1,1.162090421E0
1.096240837E1,-1.239953488E-1,3.309151828E-1,1.128146529E0
1.097235438E1,-1.106323078E-1,5.732355639E-2,1.028877258E0
1.098230038E1,5.459147971E-3,-1.564142853E-1,8.884884715E-1
1.099224538E1,1.590756923E-1,-2.635315657E-1,7.185037136E-1
1.100219138E1,2.611245513E-1,-3.178880215E-1,5.120972991E-1
1.101213638E1,2.857775986E-1,-3.047244251E-1,2.727422416E-1
1.102208238E1,2.160105109E-1,-1.998747289E-1,2.804274298E-2
1.103202838E1,8.941892534E-2,-5.284846574E-2,-2.039807588E-1
1.104197338E1,-2.724111080E-2,6.007329002E-2,-3.982149661E-1
1.105191938E1,-1.113879606E-1,1.050921232E-1,-5.874519348E-1
1.106186538E1,-1.685093045E-1,1.269148737E-1,-7.687935233E-1
1.107181038E1,-1.920414716E-1,1.996685565E-1,-9.048035741E-1
1.108175638E1,-1.917754114E-1,3.315418959E-1,-9.660435319E-1
1.109170237E1,-2.498223633E-1,2.382837683E-1,-9.686467648E-1
1.110164737E1,-4.437436461E-1,-3.966367245E-1,-8.455342054E-1
1.111159337E1,-4.763530195E-1,-1.428914189E0,-5.051260591E-1
1.112153837E1,1.358713862E-2,-1.777969956E0,-8.076491952E-2
1.113148437E1,7.637048364E-1,-7.422182560E-1,2.440491915E-1
1.114143050E1,1.027110577E0,3.186362088E-1,7.094368935E-1
1.115137550E1,6.720081568E-1,9.751204252E-1,8.275192380E-1
1.116132150E1,1.415578425E-1,9.955372810E-1,6.864020824E-1
1.117126750E1,-6.033457350E-3,9.260344505E-1,4.455538988E-1
1.118121250E1,-9.045726061E-2,4.668010771E-1,1.491781771E-1
1.119115850E1,-2.953099310E-1,-4.603777528E-1,-9.145743400E-2
1.120110450E1,-4.701328874E-1,-1.322570801E0,-1.241211072E-1
1.121104950E1,-2.512144744E-1,-1.164342523E0,-8.596638590E-2
1.122099550E1,-1.784411967E-1,-6.108114123E-1,-3.649816662E-2
1.123094150E1,-3.309198618E-1,4.274053276E-1,2.259526253E-1
1.124088650E1,-6.130492687E-1,1.141171098E0,8.513821363E-1
1.125083250E1,-6.978834271E-1,9.982543588E-1,1.221987486E0
1.126077750E1,-9.196975827E-1,5.982278585E-1,1.075765729E0
1.127072350E1,-1.069804549E0,1.033277363E-1,4.804569781E-1
1.128066950E1,-1.040371776E0,-7.528088987E-2,-1.228954792E-1
1.129061450E1,-9.165517092E-1,1.260927320E-1,-8.727046847E-1
1.130056050E1,-6.780621409E-1,3.360156119E-1,-1.529801011E0
1.131050650E1,-3.860950470E-1,6.839107722E-2,-1.788750291E0
1.132045150E1,-2.625568807E-1,-6.463267803E-1,-1.637576699E0
1.133039750E1,-4.867599010E-1,-1.260936856E0,-1.221988678E0
1.134034350E1,-8.735747337E-1,-1.568388343E0,-9.755845666E-1
1.135028850E1,-1.102010727E0,-1.670528531E0,-8.594250083E-1
1.136023450E1,-1.170501590E0,-1.687479854E0,-6.932480335E-1
1.137018050E1,-1.219967365E0,-1.727631092E0,-5.713577867E-1
1.138012550E1,-1.203582764E0,-1.907362461E0,-5.693276525E-1
1.139007150E1,-1.106132150E0,-2.130745888E0,-6.110471487E-1
1.140001650E1,-9.949110746E-1,-2.317491770E0,-6.969258189E-1
1.140996250E1,-8.920143843E-1,-2.432011843E0,-8.213760257E-1
1.141990850E1,-7.659147978E-1,-2.518941164E0,-9.446058273E-1
1.142985350E1,-6.915398836E-1,-2.553299665E0,-9.712651372E-1
1.143979950E1,-6.989807487E-1,-2.584042311E0,-9.121599793E-1
1.144974550E1,-7.637619972E-1,-2.662079573E0,-7.981374264E-1
1.145969050E1,-8.517834544E-1,-2.706618071E0,-6.527599692E-1
1.146963650E1,-9.320036769E-1,-2.628031492E0,-5.100374222E-1
1.147958250E1,-9.964526892E-1,-2.409004450E0,-4.056420624E-1
1.148952750E1,-1.027727962E0,-2.167851210E0,-3.401024044E-1
1.149947350E1,-1.032150388E0,-1.953429103E0,-2.993022501E-1
1.150941850E1,-1.043527484E0,-1.734916925E0,-3.513469398E-1
1.151936450E1,-9.809631705E-1,-1.527089477E0,-4.108427465E-1
1.152931050E1,-8.628365397E-1,-1.423290968E0,-4.560669065E-1
1.153925550E1,-7.038887143E-1,-1.401434422E0,-4.807887673E-1
1.154920150E1,-5.538579822E-1,-1.408867359E0,-4.842692316E-1
1.155914750E1,-4.563803971E-1,-1.445131540E0,-4.299964309E-1
1.156909250E1,-4.060496688E-1,-1.399148464E0,-3.109024465E-1
1.157903850E1,-3.562488258E-1,-1.340996265E0,-2.520319521E-1
1.158898450E1,-3.212879002E-1,-1.433308959E0,-2.479571402E-1
1.159892950E1,-3.152542412E-1,-1.509567857E0,-2.685503066E-1
1.160887550E1,-2.967630625E-1,-1.458087444E0,-2.286765277E-1
1.161882150E1,-2.656842470E-1,-1.234205365E0,-1.312431693E-1
1.162876650E1,-2.444771975E-1,-1.011204362E0,-8.971132338E-2
1.163871250E1,-1.980737448E-1,-9.375860691E-1,-1.249175146E-1
1.164865750E1,-1.194229275E-1,-9.784840345E-1,-1.543576717E-1
1.165860350E1,-3.490378335E-2,-1.108392954E0,-9.651116282E-2
1.166854950E1,9.468420595E-2,-1.318458557E0,5.462218076E-2
1.167849450E1,2.927011251E-1,-1.515951991E0,3.066988885E-1
1.168844050E1,5.366275907E-1,-1.711003542E0,6.416034698E-1
1.169838650E1,8.000632524E-1,-1.851877928E0,9.902395010E-1
1.170833150E1,1.007648945E0,-1.853939295E0,1.263840556E0
1.171827750E1,1.136676788E0,-1.688421488E0,1.443842530E0
1.172822350E1,1.272961617E0,-1.427471876E0,1.575705290E0
1.173816850E1,1.492160320E0,-1.323080420E0,1.695952296E0
1.174811450E1,1.718907475E0,-1.289744973E0,1.834351897E0
1.175806050E1,1.882851839E0,-1.340925932E0,1.882347584E0
1.176800550E1,1.970707178E0,-1.500393629E0,1.696236968E0
1.177795150E1,2.031675339E0,-1.579801083E0,1.297865629E0
1.178789650E1,2.131374359E0,-1.036383152E0,9.606297016E-1
1.179784250E1,2.389295340E0,7.774377614E-2,6.507045627E-1
1.180778850E1,2.463668585E0,1.088852048E0,4.796670377E-1
1.181773350E1,2.383761644E0,1.728699684E0,4.581913352E-1
1.182767950E1,2.135358095E0,1.899323225E0,6.028031111E-1
1.183762550E1,1.587804198E0,1.584808707E0,8.547282815E-1
1.184757050E1,1.011356115E0,1.013509035E0,1.035030007E0
1.185751650E1,5.806593299E-1,4.467575550E-1,1.087970734E0
1.186746250E1,3.763640821E-1,1.710770130E-1,1.155874968E0
1.187740750E1,3.272290230E-1,1.261867732E-1,1.295783281E0
1.188735350E1,2.724086940E-1,2.253226750E-2,1.444726825E0
1.189729950E1,2.329084128E-1,-1.862523705E-1,1.479773998E0
1.190724450E1,1.901192218E-1,-2.657760084E-1,1.446642637E0
1.191719050E1,1.523926258E-1,-3.019143045E-1,1.333591461E0
1.192713550E1,1.297733337E-1,-3.410925865E-1,1.166029215E0
1.193708150E1,1.490993649E-1,-3.909530938E-1,9.979368448E-1
1.194702750E1,1.602464020E-1,-4.801426530E-1,8.484757543E-1
1.195697250E1,1.467210054E-1,-5.667055249E-1,6.693035960E-1
1.196691850E1,8.664982766E-2,-5.455666780E-1,4.810908735E-1
1.197686450E1,1.027649175E-2,-4.848652184E-1,2.830555439E-1
1.198680950E1,-7.628167421E-2,-3.849093318E-1,8.989321440E-2
1.199675550E1,-1.308266670E-1,-2.841430306E-1,-1.023550555E-1
1.200670150E1,-1.524282992E-1,-2.367265522E-1,-2.878021002E-1
1.201664650E1,-2.380777001E-1,-1.987978220E-1,-4.676946402E-1
1.202659250E1,-4.107728601E-1,-1.527450532E-1,-6.012626886E-1
1.203653850E1,-5.459330678E-1,-9.496244043E-2,-6.880327463E-1
1.204648350E1,-6.161398292E-1,-9.026214480E-2,-7.342580557E-1
1.205642950E1,-6.787339449E-1,-3.673760593E-1,-7.005392313E-1
1.206637550E1,-7.758674026E-1,-1.040621400E0,-5.599551201E-1
1.207632050E1,-7.684891224E-1,-1.579185247E0,-3.093662858E-1
1.208626650E1,-4.634436071E-1,-1.199205637E0,-1.959512942E-2
1.209621150E1,-1.848054118E-2,-2.071530968E-1,3.597841263E-1
1.210615750E1,3.912276328E-1,3.777798414E-1,6.975339651E-1
1.211610350E1,5.019242764E-1,4.973376691E-1,8.179951310E-1
1.212604850E1,3.131498992E-1,3.866530061E-1,7.814224958E-1
1.213599446E1,1.022595018E-1,1.510863155E-1,6.325504780E-1
1.214594046E1,-1.141121909E-1,-1.367112994E-1,4.040666223E-1
1.215588546E1,-4.528841078E-1,-1.104701161E-1,2.657452226E-1
1.216583146E1,-7.784719467E-1,-2.309069782E-1,1.758931577E-1
1.217577746E1,-8.975309134E-1,-8.386035562E-1,1.896627545E-1
1.218572246E1,-8.327623606E-1,-1.030920267E0,2.641155422E-1
1.219566846E1,-8.177365065E-1,-4.602823257E-1,2.952494919E-1
1.220561446E1,-7.917605042E-1,-9.332789108E-3,3.835116625E-1
1.221555946E1,-8.594082594E-1,2.364273742E-2,4.869424403E-1
1.222550546E1,-9.953386188E-1,-6.043063849E-2,4.191147089E-1
1.223545146E1,-1.028629541E0,-2.501350641E-1,1.898698062E-1
1.224539646E1,-9.544141293E-1,-4.247370064E-1,-1.575100571E-1
1.225534246E1,-8.639196754E-1,-4.101916254E-1,-5.672845244E-1
1.226528846E1,-8.295173645E-1,-3.637297153E-1,-9.170619249E-1
1.227523346E1,-7.794941664E-1,-5.299551487E-1,-1.075829268E0
1.228517946E1,-7.805060148E-1,-7.460703850E-1,-9.835755825E-1
1.229512446E1,-8.774937987E-1,-9.557378888E-1,-8.310248852E-1
1.230507046E1,-1.031209946E0,-1.093764782E0,-7.285214663E-1
1.231501646E1,-1.126635790E0,-1.210570812E0,-7.217943072E-1
1.232496146E1,-1.142101288E0,-1.295682430E0,-7.241094708E-1
1.233490746E1,-1.075889468E0,-1.421237469E0,-7.388314009E-1
1.234485346E1,-9.882611632E-1,-1.553327918E0,-7.137433290E-1
1.235479846E1,-9.527798891E-1,-1.682044864E0,-6.916624904E-1
1.236474446E1,-9.810313582E-1,-1.786413908E0,-6.516939402E-1
1.237469046E1,-9.485722184E-1,-1.979365587E0,-6.513559818E-1
1.238463546E1,-8.594260812E-1,-2.208258390E0,-6.552475691E-1
1.239458146E1,-7.883404493E-1,-2.337366581E0,-6.447581649E-1
1.240452746E1,-7.835757732E-1,-2.377715111E0,-6.197761297E-1
1.241447246E1,-8.119078279E-1,-2.384226561E0,-5.851957798E-1
1.242441846E1,-8.513826728E-1,-2.356044531E0,-5.501143336E-1
1.243436446E1,-9.115743637E-1,-2.250383377E0,-5.047058463E-1
1.244430946E1,-9.807878137E-1,-2.100945234E0,-4.291026890E-1
1.245425546E1,-1.086636782E0,-1.936632276E0,-3.790437877E-1
1.246420046E1,-1.154585242E0,-1.779139757E0,-3.681046069E-1
1.247414646E1,-1.187767625E0,-1.636496544E0,-3.954478204E-1
1.248409246E1,-1.223959446E0,-1.492830276E0,-4.398653507E-1
1.249403746E1,-1.289334416E0,-1.306863070E0,-5.146418810E-1
1.250398346E1,-1.336671352E0,-1.082255125E0,-6.197117567E-1
1.251392946E1,-1.320799708E0,-9.820193052E-1,-7.098299265E-1
1.252387446E1,-1.250674963E0,-9.653985500E-1,-8.042644858E-1
1.253382046E1,-1.132647038E0,-9.764008522E-1,-8.781802654E-1
1.254376646E1,-9.697937369E-1,-9.177599549E-1,-8.439798951E-1
1.255371146E1,-7.300271988E-1,-7.923631072E-1,-7.368465662E-1
1.256365746E1,-4.649525583E-1,-7.281574011E-1,-5.718680024E-1
1.257360346E1,-2.365143299E-1,-7.179361582E-1,-4.143961072E-1
1.258354846E1,-7.803401351E-2,-8.075932860E-1,-2.678974271E-1
1.259349446E1,-3.168196976E-2,-8.840854168E-1,-1.485881060E-1
1.260344046E1,-7.809148729E-2,-8.155459166E-1,-9.745639563E-2
1.261338546E1,-1.543305963E-1,-6.703317761E-1,-1.133797020E-1
1.262333146E1,-1.903426498E-1,-5.977294445E-1,-1.518883556E-1
1.263327746E1,-1.800769717E-1,-6.626157165E-1,-1.313354075E-1
1.264322246E1,-1.118796989E-1,-8.025766611E-1,-4.869065061E-2
1.265316846E1,2.625740133E-2,-9.275276661E-1,1.073633954E-1
1.266311446E1,2.515139878E-1,-9.691480398E-1,3.586052358E-1
1.267305946E1,5.454164147E-1,-9.695360661E-1,7.193498015E-1
1.268300546E1,8.640005589E-1,-1.007732511E0,1.120173216E0
1.269295046E1,1.189267516E0,-9.233651161E-1,1.444602132E0
1.270289646E1,1.450763226E0,-6.015178561E-1,1.671028137E0
1.271284246E1,1.673946261E0,-2.163776457E-1,1.773874640E0
1.272278746E1,1.923545480E0,-1.558455825E-1,1.828007936E0
1.273273346E1,2.059175491E0,-2.782894969E-1,1.908111572E0
1.274267946E1,2.153114796E0,-4.545080066E-1,1.880569339E0
1.275262446E1,2.102352619E0,-6.997837424E-1,1.702606797E0
1.276257046E1,2.127296686E0,-8.528597355E-1,1.371719241E0
1.277251646E1,2.184260607E0,-7.743732333E-1,9.913521409E-1
1.278246146E1,2.319533825E0,-6.172467768E-2,7.364131212E-1
1.279240746E1,2.458133221E0,1.190876365E0,5.038132071E-1
1.280235346E1,2.641160727E0,2.212057114E0,4.576127231E-1
1.281229846E1,2.675343990E0,2.718963861E0,6.240594983E-1
1.282224446E1,2.232723713E0,2.793837547E0,7.838822007E-1
1.283219046E1,1.671411276E0,2.303339958E0,9.083908200E-1
1.284213546E1,1.126229763E0,1.469942093E0,1.021351695E0
1.285208146E1,7.444210649E-1,9.527690411E-1,1.077733159E0
1.286202746E1,4.867555797E-1,9.130451679E-1,1.155936480E0
1.287197246E1,3.223772645E-1,9.056572914E-1,1.187016368E0
1.288191846E1,1.809321195E-1,8.659614921E-1,1.223187566E0
1.289186446E1,1.411226541E-1,7.431527376E-1,1.222120643E0
1.290180946E1,1.102625132E-1,5.782560706E-1,1.147447109E0
1.291175546E1,7.055450976E-2,5.124711990E-1,1.029749990E0
1.292170146E1,5.215081573E-2,5.411116481E-1,8.838856816E-1
1.293164646E1,1.282620877E-1,4.922035038E-1,7.117312551E-1
1.294159246E1,2.379627079E-1,3.654106259E-1,4.664776623E-1
1.295153746E1,2.806915343E-1,2.980076373E-1,1.879965067E-1
1.296148346E1,2.971710563E-1,2.529496253E-1,-8.044416457E-2
1.297142946E1,2.496919334E-1,2.675189972E-1,-3.237801194E-1
1.298137446E1,1.730635613E-1,3.323367536E-1,-5.587151647E-1
1.299132046E1,8.064576238E-2,3.339088261E-1,-8.039406538E-1
1.300126646E1,-8.078029007E-2,3.971207738E-1,-1.016141176E0
1.301121146E1,-2.958745062E-1,5.603161454E-1,-1.148311973E0
1.302115746E1,-5.056501627E-1,6.969292760E-1,-1.204270959E0
1.303110346E1,-7.125210166E-1,6.614019275E-1,-1.167557359E0
1.304104846E1,-8.648674488E-1,1.050622016E-1,-9.632936716E-1
1.305099446E1,-8.866843581E-1,-1.064957380E0,-5.465302467E-1
1.306094046E1,-5.820539594E-1,-1.718088031E0,-3.213221580E-2
1.307088546E1,1.391543448E-2,-7.529033422E-1,3.333048820E-1
1.308083146E1,5.499758720E-1,4.600835145E-1,7.495365143E-1
1.309077746E1,7.806847095E-1,1.294326186E0,7.937651873E-1
1.310072246E1,6.494148970E-1,1.489909291E0,5.626103878E-1
1.311066846E1,4.421131015E-1,1.130371571E0,3.672014475E-1
1.312061446E1,2.741077542E-1,4.883336425E-1,1.138315350E-1
1.313055946E1,-1.655779779E-1,2.055609599E-3,-1.730491221E-2
1.314050458E1,-5.502718687E-1,2.034536302E-1,5.217244476E-2
1.315045058E1,-5.454084277E-1,-1.690403745E-2,2.242086530E-1
1.316039558E1,-5.167433023E-1,-3.236409426E-1,4.445161223E-1
1.317034158E1,-8.711882234E-1,4.856950343E-1,6.080094576E-1
1.318028758E1,-7.141350508E-1,1.337975264E0,7.609736323E-1
1.319023258E1,-4.871248305E-1,1.340265512E0,9.602214694E-1
1.320017858E1,-6.147052646E-1,8.201033473E-1,6.232107878E-1
1.321012458E1,-7.415364385E-1,1.317494959E-1,9.510916471E-2
1.322006958E1,-8.061947227E-1,-1.172114685E-1,-4.934120476E-1
1.323001558E1,-8.298662305E-1,5.507082120E-2,-1.230822682E0
1.323996058E1,-7.651055455E-1,1.811591238E-1,-1.777832747E0
1.324990658E1,-6.588523388E-1,-3.931172937E-2,-1.964833617E0
1.325985258E1,-6.461842656E-1,-4.981659651E-1,-1.705076575E0
1.326979758E1,-8.954724073E-1,-9.580619335E-1,-1.222458005E0
1.327974358E1,-1.204862595E0,-1.123987317E0,-1.058857322E0
1.328968958E1,-1.349917054E0,-1.086341858E0,-1.043932796E0
1.329963458E1,-1.319552541E0,-1.083098769E0,-1.023139715E0
1.330958058E1,-1.206992984E0,-1.095879078E0,-9.921838045E-1
1.331952658E1,-1.078255653E0,-1.207068324E0,-1.013412595E0
1.332947158E1,-1.019285083E0,-1.365715504E0,-1.044619799E0
1.333941758E1,-1.024289727E0,-1.544738770E0,-1.060320139E0
1.334936358E1,-1.010338187E0,-1.694957376E0,-1.058376312E0
1.335930858E1,-1.005131960E0,-1.764819264E0,-1.035116315E0
1.336925458E1,-1.004817367E0,-1.812843204E0,-1.014374018E0
1.337920058E1,-1.036117077E0,-1.768919587E0,-9.810383916E-1
1.338914558E1,-1.088021040E0,-1.683441758E0,-9.265948534E-1
1.339909158E1,-1.159671307E0,-1.574277639E0,-8.689793944E-1
1.340903758E1,-1.244537234E0,-1.438345313E0,-7.936230898E-1
1.341898258E1,-1.299651623E0,-1.308846474E0,-7.225316167E-1
1.342892858E1,-1.315427423E0,-1.185329914E0,-6.708902717E-1
1.343887458E1,-1.291358590E0,-1.063786745E0,-6.478825808E-1
1.344881958E1,-1.226094604E0,-9.712424874E-1,-6.405221224E-1
1.345876558E1,-1.164850235E0,-8.741877675E-1,-6.823449135E-1
1.346871158E1,-1.102203608E0,-7.122195959E-1,-7.653388381E-1
1.347865658E1,-1.004270434E0,-5.213452578E-1,-8.939034939E-1
1.348860258E1,-8.443673253E-1,-3.707632422E-1,-1.024607182E0
1.349854858E1,-6.340653300E-1,-2.954014242E-1,-1.050162077E0
1.350849358E1,-3.849761188E-1,-3.092602491E-1,-9.395650029E-1
1.351843958E1,-1.530087888E-1,-4.834314287E-1,-7.012146711E-1
1.352838558E1,-8.059823513E-2,-7.281817794E-1,-4.448135495E-1
1.353833058E1,-1.085376143E-1,-9.766409397E-1,-2.473290116E-1
1.354827658E1,-2.148235887E-1,-1.091796041E0,-5.303516611E-2
1.355822158E1,-3.410187364E-1,-1.107861757E0,7.285240293E-2
1.356816758E1,-4.457323551E-1,-1.078866243E0,7.783490419E-2
1.357811358E1,-4.571184218E-1,-9.227078557E-1,-9.029682726E-3
1.358805858E1,-3.023986220E-1,-6.521937847E-1,-7.775894552E-2
1.359800458E1,4.787390935E-4,-3.400751650E-1,-1.031652912E-1
1.360795058E1,4.028528035E-1,-1.138961017E-1,-8.196434937E-3
1.361789558E1,7.978373766E-1,-3.998215310E-3,1.850417852E-1
1.362784158E1,1.147453308E0,-1.586989500E-3,4.837323427E-1
1.363778758E1,1.406913877E0,4.139529541E-2,8.083117008E-1
1.364773258E1,1.649575830E0,2.523463964E-1,1.093233943E0
1.365767858E1,1.853601694E0,4.663990438E-1,1.336448312E0
1.366762458E1,2.074733019E0,4.290106595E-1,1.566325665E0
1.367756958E1,2.205175400E0,1.034559309E-1,1.776848197E0
1.368751558E1,2.168838024E0,-2.932954133E-1,1.940641880E0
1.369746158E1,2.053443432E0,-7.134940028E-1,1.958547592E0
1.370740658E1,1.956405401E0,-8.486323953E-1,1.703427434E0
1.371735258E1,1.999811411E0,-6.642103791E-1,1.296557307E0
1.372729858E1,2.210938692E0,-2.566024661E-2,8.235085607E-1
1.373724358E1,2.503936291E0,1.050720215E0,3.527231812E-1
1.374718958E1,2.727725983E0,2.030943155E0,2.368724942E-1
1.375713558E1,2.940897703E0,2.490513563E0,4.146112502E-1
1.376708058E1,2.701985121E0,2.550204039E0,6.278178096E-1
1.377702658E1,2.170855999E0,2.277403593E0,8.328091502E-1
1.378697258E1,1.541553259E0,1.669371247E0,9.612491131E-1
1.379691758E1,1.052428126E0,1.140834928E0,1.035484076E0
1.380686358E1,7.155954242E-1,1.059025526E0,1.047922611E0
1.381680958E1,4.185826182E-1,1.163877606E0,1.097382307E0
1.382675458E1,1.301481575E-1,1.147871733E0,1.156492710E0
1.383670058E1,-2.625617385E-2,9.953871965E-1,1.161089420E0
1.384664558E1,-7.102497667E-2,7.769272923E-1,1.112985015E0
1.385659158E1,-8.578635752E-2,6.245742440E-1,1.045969725E0
1.386653758E1,-5.762183666E-2,4.726041257E-1,9.593803883E-1
1.387648258E1,5.333104730E-2,2.744670510E-1,8.149161339E-1
1.388642858E1,1.581056565E-1,1.547787488E-1,6.123231053E-1
1.389637458E1,2.416994423E-1,1.439651549E-1,3.677643836E-1
