"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.790220000E-1,7.185058594E-2,5.069058838E0,8.063731384E0
2.889710000E-1,6.197113037E-2,4.516258392E0,7.150330811E0
2.989500000E-1,1.429527283E-1,4.179907837E0,6.912325745E0
3.088989999E-1,-3.891906738E-2,3.241658936E0,6.706503754E0
3.188780000E-1,-2.383044434E-1,3.527714081E0,7.591313782E0
3.288270000E-1,2.432441711E-1,3.719764709E0,8.958271179E0
3.388060000E-1,1.164727936E0,4.474644928E0,9.697883148E0
3.487550000E-1,9.572593689E-1,4.626429291E0,9.248218231E0
3.587340000E-1,7.863148499E-1,4.354444885E0,8.589587860E0
3.686830000E-1,-2.884501648E-1,4.211342468E0,7.723937988E0
3.786619999E-1,-2.276765442E-1,5.051245880E0,8.273445282E0
3.886410000E-1,5.533992004E-1,5.136269073E0,8.513845367E0
3.985900000E-1,5.414241028E-1,5.793252869E0,8.873247986E0
4.085690000E-1,5.084925842E-1,6.518644409E0,9.385033722E0
4.185180000E-1,1.188079376E0,6.278394012E0,9.320068817E0
4.284970000E-1,1.666035461E0,6.443051605E0,9.166937256E0
4.384460000E-1,1.690135345E0,6.143674164E0,9.602980499E0
4.484250000E-1,1.489402771E0,5.630690918E0,1.039004379E1
4.583740000E-1,1.201401672E0,5.490133209E0,1.076501404E1
4.683530000E-1,6.104306030E-1,5.426814880E0,9.760902100E0
4.783020000E-1,-1.261875916E-1,5.455854492E0,8.881630554E0
4.882809999E-1,2.215393066E-2,5.780828705E0,8.682843933E0
4.982300000E-1,2.454895020E-2,5.796096954E0,8.295599213E0
5.082090000E-1,-7.411088562E-1,5.814358978E0,7.690856781E0
5.181580000E-1,-8.756790161E-2,5.686524811E0,8.134384460E0
5.281370000E-1,2.071691895E-1,6.676416321E0,8.314010925E0
5.380860000E-1,4.698728943E-1,6.621480560E0,8.489296417E0
5.480650000E-1,1.850152588E-1,6.675218811E0,8.413104858E0
5.580140000E-1,1.646575928E-1,7.077731781E0,8.588989105E0
5.679930000E-1,2.077679443E-1,7.196734314E0,8.953181763E0
5.779420000E-1,-9.864486694E-2,6.793472900E0,8.997789001E0
5.879210000E-1,-3.480262756E-1,6.436465302E0,8.856782227E0
5.978699999E-1,-2.671943665E-1,6.347101135E0,7.723937988E0
6.078490000E-1,-3.041674805E-1,6.616540833E0,6.616091766E0
6.177980000E-1,-3.887416077E-1,6.841073914E0,5.870192871E0
6.277770000E-1,-8.671467590E-1,7.479496307E0,6.100863190E0
6.377260000E-1,-1.346599731E0,7.579937439E0,6.695875854E0
6.477050000E-1,-1.228794708E0,7.231911163E0,6.220165100E0
6.576540000E-1,-1.344653778E0,7.297325134E0,5.506449280E0
6.676329999E-1,-1.808239746E0,6.995702362E0,5.231321411E0
6.775810000E-1,-1.411714325E0,7.034771118E0,4.852459259E0
6.875610000E-1,-6.903643799E-1,7.720495148E0,4.673431549E0
6.975090000E-1,-1.016236725E0,7.298822021E0,3.822301483E0
7.074890001E-1,-7.945477295E-1,6.136938171E0,3.279829559E0
7.174370000E-1,-3.854484558E-1,8.311915283E0,2.485132141E0
7.274170000E-1,-4.980143738E-1,7.292086029E0,1.945803680E0
7.373649999E-1,2.880010986E-1,9.212442627E0,3.669169922E0
7.473450000E-1,-5.954617310E-1,9.717642059E0,8.318651276E0
7.572930000E-1,-1.276695099E0,7.786657562E0,7.712411957E0
7.672730000E-1,-1.883084106E-1,9.225764923E0,5.565276947E0
7.772209999E-1,1.317260742E-1,9.971963196E0,4.433630219E0
7.872010000E-1,-1.618135071E-1,9.687255249E0,4.086801453E0
7.971490000E-1,-2.052232361E-1,8.491242371E0,3.312910767E0
8.071290000E-1,-5.209167480E-2,8.383765869E0,3.047063599E0
8.170770000E-1,-2.170486450E-2,9.414372711E0,2.890489197E0
8.270570000E-1,-1.683998108E-1,9.023834839E0,2.226619720E0
8.370050000E-1,-1.154100037E-1,9.245673523E0,1.999242554E0
8.469850000E-1,2.766247559E-1,9.864486694E0,2.117496643E0
8.569330000E-1,5.616320801E-1,1.011386810E1,2.178419952E0
8.669130000E-1,3.399430847E-1,9.914782104E0,2.150278473E0
8.768610000E-1,1.619631958E-1,1.002360580E1,2.932551727E0
8.868035000E-1,-1.519340515E-1,1.037971527E1,2.353406067E0
8.967515000E-1,-3.981719971E-1,1.058643539E1,1.245559845E0
9.067314999E-1,-1.353186035E0,9.585915985E0,2.588117981E-1
9.166795000E-1,3.188369751E-1,1.011521530E1,4.255650330E-1
9.266585000E-1,1.257684631E0,1.111094467E1,1.385518799E0
9.366385000E-1,7.090754700E-1,9.332642670E0,5.099894714E-1
9.465865000E-1,-4.540058899E-1,7.511978760E0,-5.180726624E-1
9.565665000E-1,-1.260379028E0,7.661667480E0,-8.369096375E-1
9.665145000E-1,-1.343755646E0,7.549400940E0,-7.580236816E-1
9.764634999E-1,-8.746311951E-1,9.433083801E0,3.333567810E-1
9.864425000E-1,-1.029858398E-1,1.113624207E1,4.400848389E-1
9.964225000E-1,8.951385498E-2,1.024798920E1,-3.055146790E-1
1.006370500E0,6.182144165E-2,9.185947723E0,-9.616003418E-1
1.016350500E0,-1.736389160E-2,9.138346710E0,-1.095871124E0
1.026298500E0,-2.625540161E-1,8.959618378E0,-1.562600555E0
1.036278500E0,-4.598437500E-1,8.409063263E0,-2.048639832E0
1.046226500E0,-1.509910126E0,7.464377747E0,-3.278931427E0
1.056206500E0,2.477348328E-1,8.165669403E0,-2.160756683E0
1.066154500E0,1.146316223E0,1.188513474E1,1.116677856E-1
1.076134500E0,6.096821594E-1,9.777667236E0,-3.388952637E-1
1.086082500E0,-2.938389587E-1,7.974067841E0,-1.710043945E0
1.096062500E0,-2.945874023E-1,8.583151245E0,-1.740879822E0
1.106010500E0,-9.190887451E-2,9.559271393E0,-1.550775146E0
1.115990500E0,1.309776306E-1,9.708361359E0,-2.293530579E0
1.125938500E0,1.321751404E-1,1.038076309E1,-2.798730011E0
1.135918500E0,8.033793640E-1,1.058927948E1,-3.215164032E0
1.145866500E0,9.762698364E-1,1.046878006E1,-3.337759094E0
1.155846500E0,1.680255890E0,1.048090485E1,-2.570604401E0
1.165794500E0,2.208058319E0,1.052162018E1,-1.498234406E0
1.175773500E0,2.333647156E0,1.086605392E1,-1.010548553E0
1.185722500E0,2.589914246E0,1.078252762E1,-1.063987427E0
1.195701500E0,2.539319458E0,1.026894562E1,-1.330283661E0
1.205650500E0,1.672322388E0,8.354127502E0,-2.206262054E0
1.215629500E0,9.165440369E-1,8.130791931E0,-3.184777222E0
1.225578500E0,2.069147186E0,1.091724747E1,-2.664908295E0
1.235557500E0,2.759062500E0,1.214035400E1,-1.667981415E0
1.245506500E0,3.200045471E0,1.120524857E1,-1.868863678E0
1.255485500E0,2.883304138E0,8.922345886E0,-2.500999146E0
1.265434500E0,1.818418579E0,6.564000092E0,-2.538271637E0
1.275413500E0,1.474284210E0,3.739972687E0,-2.636766815E0
1.285362500E0,3.070864105E0,3.210224304E0,-2.797233124E0
1.295341500E0,6.182593231E0,5.021906891E0,-3.815116425E0
1.305290500E0,7.710166626E0,6.674021301E0,-4.849615173E0
1.315269500E0,7.305707703E0,8.007897491E0,-4.579127655E0
1.325218500E0,6.685098267E0,9.555678864E0,-3.708987122E0
1.335197500E0,5.018763428E0,1.009815079E1,-3.286415863E0
1.345177500E0,4.196373596E0,1.067340454E1,-3.506757660E0
1.355125500E0,3.644920349E0,1.094314362E1,-4.376898193E0
1.365105500E0,4.398902435E0,1.040052200E1,-4.313280487E0
1.375053500E0,5.946234741E0,1.064765808E1,-2.964435425E0
1.385033500E0,5.961952057E0,1.074016571E1,-2.447260895E0
1.394981500E0,5.033732300E0,9.449549561E0,-2.572849731E0
1.404960500E0,3.983815613E0,7.789651337E0,-3.165018311E0
1.414909500E0,3.524271240E0,6.040388947E0,-4.672084351E0
1.424888500E0,3.009042664E0,4.547094269E0,-4.863236847E0
1.434837500E0,1.335672455E0,1.573677521E0,-5.539979553E0
1.444816500E0,2.426154785E0,2.589764557E0,-5.626948700E0
1.454765500E0,3.961062927E0,2.842738495E0,-2.045646057E0
1.464744500E0,3.654201050E0,3.010838928E0,-1.426832886E0
1.474693500E0,2.927911377E0,3.253484344E0,-9.508227539E-1
1.484672500E0,2.535427551E0,2.925067291E0,-6.891668701E-1
1.494621500E0,2.412233734E0,2.214494934E0,-8.807684326E-1
1.504600500E0,2.362537079E0,2.040556641E0,-7.478448486E-1
1.514549500E0,2.356399841E0,1.997146912E0,-5.722599792E-1
1.524528500E0,1.784289551E0,2.814297638E0,-3.603007507E-1
1.534477500E0,8.738827515E-1,6.537954254E0,-3.088677063E0
1.544456500E0,2.192640381E0,2.702450226E1,-6.620881805E0
1.554405500E0,3.123853912E0,5.324532578E1,-8.639134827E0
1.564384500E0,-5.353766785E0,3.413396805E1,-2.697091370E0
1.574333500E0,-1.636995850E0,1.251472549E1,-1.370250549E0
1.584312500E0,3.858376465E0,5.884562988E0,-4.406087494E0
1.594261500E0,6.035000153E0,3.146307220E0,-6.032754822E0
1.604240500E0,6.515201569E0,3.022215271E0,-5.918093262E0
1.614189500E0,6.090085602E0,5.412594452E0,-4.214485931E0
1.624168500E0,5.242398376E0,7.911797333E0,-2.124831390E0
1.634117500E0,4.825215912E0,9.349856873E0,-1.688638458E0
1.644096500E0,3.504063263E0,8.677006073E0,-2.543061676E0
1.654045500E0,2.408042450E0,8.170908508E0,-3.285218353E0
1.664024500E0,2.750829620E0,8.511600037E0,-3.913312225E0
1.673973500E0,3.000809784E0,8.692274323E0,-4.002526703E0
1.683952500E0,3.023861847E0,8.562643890E0,-4.087100830E0
1.693901500E0,2.975811768E0,8.383316803E0,-4.098327484E0
1.703880500E0,3.043920135E0,8.396788788E0,-3.982618103E0
1.713829500E0,3.120111694E0,8.486003265E0,-3.730542297E0
1.723808500E0,3.211870880E0,8.639733582E0,-3.404969330E0
1.733787500E0,3.241509247E0,8.743168488E0,-3.207230530E0
1.743736500E0,3.199147339E0,8.680598602E0,-3.141666870E0
1.753715500E0,3.277434540E0,8.296796722E0,-3.105741577E0
1.763664500E0,3.269501038E0,8.031099243E0,-3.133583679E0
1.773643500E0,3.153192902E0,8.175399170E0,-3.510799255E0
1.783592500E0,2.663411407E0,7.806566162E0,-4.364923096E0
1.793571500E0,3.540437622E0,9.049281921E0,-4.128115540E0
1.803520500E0,3.948938141E0,1.061801971E1,-1.619931335E0
1.813499500E0,4.478387146E0,9.864037628E0,-2.980302429E-1
1.823448500E0,4.372257843E0,8.614136810E0,-9.740245056E-1
1.833427500E0,3.508104858E0,8.193960571E0,-2.306852875E0
1.843376500E0,3.298840027E0,8.484057312E0,-2.850821686E0
1.853355500E0,3.442092133E0,8.630901947E0,-3.044818268E0
1.863304500E0,3.442690887E0,8.648714905E0,-2.671793976E0
1.873283500E0,3.380719757E0,8.719517670E0,-2.679128723E0
1.883232500E0,3.439996490E0,8.679550781E0,-2.779270477E0
1.893182375E0,3.457360382E0,8.662336578E0,-2.695444794E0
1.903131375E0,3.491938477E0,8.665480042E0,-2.673889618E0
1.913110375E0,3.455414429E0,8.727301483E0,-2.647245026E0
1.923059375E0,3.371738434E0,8.746910706E0,-2.722089386E0
1.933038375E0,3.408561859E0,8.758287048E0,-2.810555420E0
1.942987375E0,3.376079407E0,8.730894012E0,-2.763104095E0
1.952966375E0,3.432512054E0,8.691226501E0,-2.614762573E0
1.962915375E0,3.441044312E0,8.658893738E0,-2.485281830E0
1.972894375E0,3.469185791E0,8.677455139E0,-2.455643463E0
1.982843375E0,3.496878204E0,8.715326385E0,-2.602488098E0
1.992822375E0,3.523971863E0,8.751401367E0,-2.724035339E0
2.002771375E0,3.537593536E0,8.761430511E0,-2.768043823E0
2.012750375E0,3.561992798E0,8.721313934E0,-2.725232849E0
2.022699375E0,3.523822174E0,8.628955994E0,-2.723586273E0
2.032678375E0,3.598217468E0,8.557404785E0,-2.632425842E0
2.042657375E0,3.600013733E0,8.567433929E0,-2.600841522E0
2.052606375E0,3.641178131E0,8.573720856E0,-2.593656464E0
2.062585375E0,3.664529572E0,8.603508911E0,-2.627186737E0
2.072534375E0,3.628604279E0,8.619375916E0,-2.625989227E0
2.082513375E0,3.566333771E0,8.632698212E0,-2.640658722E0
2.092462375E0,3.563639374E0,8.662785645E0,-2.711162109E0
2.102441375E0,3.543581085E0,8.710386658E0,-2.745440826E0
2.112390375E0,3.548969879E0,8.722062378E0,-2.768193512E0
2.122369375E0,3.588188324E0,8.718769226E0,-2.692001953E0
2.132318375E0,3.655099182E0,8.684340820E0,-2.589614868E0
2.142297375E0,3.625909882E0,8.604257355E0,-2.610421600E0
2.152246375E0,3.594026184E0,8.623567200E0,-2.650987244E0
2.162225375E0,3.607498169E0,8.644523621E0,-2.633922729E0
2.172174375E0,3.569028168E0,8.671168213E0,-2.582729187E0
2.182153375E0,3.546125793E0,8.674910431E0,-2.626438293E0
2.192102375E0,3.495081940E0,8.691226501E0,-2.645448761E0
2.202081375E0,3.472928009E0,8.671168213E0,-2.679727478E0
2.212060375E0,3.484304352E0,8.631800079E0,-2.646346893E0
2.222009375E0,3.551065521E0,8.693771210E0,-2.581381989E0
2.231988375E0,3.570225677E0,8.731792145E0,-2.540367279E0
2.241937375E0,3.551664276E0,8.739126892E0,-2.580184479E0
2.251916375E0,3.548371124E0,8.749305725E0,-2.598147125E0
2.261865375E0,3.507655792E0,8.748407593E0,-2.597248993E0
2.271844375E0,3.483406219E0,8.732690277E0,-2.630479889E0
2.281793375E0,3.444337463E0,8.717571716E0,-2.660567322E0
2.291772375E0,3.434757385E0,8.705147552E0,-2.722987518E0
2.301721375E0,3.433260498E0,8.683742065E0,-2.785258026E0
2.311700375E0,3.454516296E0,8.663833466E0,-2.847827911E0
2.321649375E0,3.543281708E0,8.583600311E0,-2.809507599E0
2.331628375E0,3.678600311E0,8.511899414E0,-2.662363586E0
2.341577375E0,3.751947784E0,8.472231903E0,-2.482886810E0
2.351556375E0,3.817511444E0,8.511300659E0,-2.393672333E0
2.361505375E0,3.808979187E0,8.581504669E0,-2.398312683E0
2.371484375E0,3.814817047E0,8.670120392E0,-2.420017548E0
2.381463375E0,3.815266113E0,8.777297516E0,-2.428400116E0
2.391412375E0,3.738326111E0,8.835825806E0,-2.476450195E0
2.401391375E0,3.636388092E0,8.830886078E0,-2.611319733E0
2.411340375E0,3.519780579E0,8.758137360E0,-2.704575806E0
2.421319375E0,3.460503845E0,8.704698486E0,-2.576442261E0
2.431268375E0,3.407364349E0,8.707542572E0,-2.560275879E0
2.441247375E0,3.356769562E0,8.677155762E0,-2.655328217E0
2.451196375E0,3.311862946E0,8.655301208E0,-2.732268219E0
2.461175375E0,3.318449249E0,8.680149536E0,-2.725681915E0
2.471124375E0,3.325783997E0,8.698261871E0,-2.667303314E0
2.481103375E0,3.414998474E0,8.747808838E0,-2.633323975E0
2.491052375E0,3.480711823E0,8.755892029E0,-2.654879150E0
2.501031375E0,3.499871979E0,8.698411560E0,-2.649041290E0
2.510980375E0,3.564387817E0,8.622968445E0,-2.610571289E0
2.520959375E0,3.615731049E0,8.581804047E0,-2.538421326E0
2.530908375E0,3.720213776E0,8.615334320E0,-2.481689301E0
2.540887375E0,3.725602570E0,8.666827240E0,-2.470163269E0
2.550836375E0,3.670816498E0,8.665929108E0,-2.501897278E0
2.560815375E0,3.579207001E0,8.652606812E0,-2.542911987E0
2.570764375E0,3.562591553E0,8.646768951E0,-2.569257202E0
2.580743375E0,3.607198792E0,8.701555023E0,-2.636916504E0
2.590692375E0,3.595822449E0,8.776848450E0,-2.736010437E0
2.600671375E0,3.541335754E0,8.698860626E0,-2.779120789E0
2.610620375E0,3.509452057E0,8.636739807E0,-2.680924988E0
2.620599375E0,3.542533264E0,8.657396851E0,-2.618055725E0
2.630578375E0,3.555406494E0,8.731343079E0,-2.607128448E0
2.640527375E0,3.518433380E0,8.724906464E0,-2.624043274E0
2.650506375E0,3.496429138E0,8.715176697E0,-2.603984985E0
2.660455375E0,3.490441589E0,8.690328369E0,-2.593506775E0
2.670434375E0,3.456312561E0,8.666976929E0,-2.611918488E0
2.680383375E0,3.432811432E0,8.605903931E0,-2.600691833E0
2.690362375E0,3.430266724E0,8.544681244E0,-2.543061676E0
2.700311375E0,3.467090149E0,8.539142761E0,-2.560275879E0
2.710290375E0,3.506458282E0,8.581953735E0,-2.615810394E0
2.720239375E0,3.519331512E0,8.561446381E0,-2.648592224E0
2.730218375E0,3.561394043E0,8.589138794E0,-2.717449036E0
2.740167375E0,3.568279724E0,8.654702454E0,-2.733914795E0
2.750146375E0,3.575913849E0,8.689280548E0,-2.707868958E0
2.760126375E0,3.606749725E0,8.687933350E0,-2.609822845E0
2.770074375E0,3.586990814E0,8.718469849E0,-2.524051208E0
2.780054375E0,3.544179840E0,8.719966736E0,-2.506837006E0
2.790002375E0,3.479065247E0,8.721164246E0,-2.509082336E0
2.799982375E0,3.394491119E0,8.711584167E0,-2.501448212E0
2.809930375E0,3.389701080E0,8.649163971E0,-2.533032532E0
2.819910375E0,3.442690887E0,8.670868835E0,-2.516117706E0
2.829858375E0,3.501967621E0,8.747359772E0,-2.597698059E0
2.839837375E0,3.524420929E0,8.778195648E0,-2.670596466E0
2.849786375E0,3.570674744E0,8.781788177E0,-2.693947906E0
2.859765375E0,3.614084473E0,8.786727905E0,-2.631527710E0
2.869714375E0,3.654500427E0,8.771609344E0,-2.589016113E0
2.879693375E0,3.660487976E0,8.776100006E0,-2.542313232E0
2.889632125E0,3.642225952E0,8.749006348E0,-2.494562531E0
2.899611125E0,3.591182098E0,8.724607086E0,-2.468367004E0
2.909560125E0,3.534450073E0,8.723559265E0,-2.491568756E0
2.919539125E0,3.499722290E0,8.803792419E0,-2.486778717E0
2.929519125E0,3.449277191E0,8.892258453E0,-2.552492065E0
2.939467125E0,3.369193726E0,8.989855499E0,-2.585722961E0
2.949447125E0,3.333717499E0,9.014254761E0,-2.632874908E0
2.959395125E0,3.296594696E0,8.985813904E0,-2.633174286E0
2.969375125E0,3.255280609E0,8.883127441E0,-2.585722961E0
2.979323125E0,3.258873138E0,8.762328644E0,-2.543510742E0
2.989272125E0,3.306174774E0,8.728349304E0,-2.537972260E0
2.999251125E0,3.348536682E0,8.711584167E0,-2.515518951E0
3.009200125E0,3.423081665E0,8.706943817E0,-2.568359070E0
3.019179125E0,3.486250305E0,8.666527863E0,-2.598147125E0
3.029128125E0,3.539090424E0,8.656498718E0,-2.656076660E0
3.039107125E0,3.577560425E0,8.672665100E0,-2.688708801E0
3.049056125E0,3.571123810E0,8.665629730E0,-2.690355377E0
3.059035125E0,3.562890930E0,8.650211792E0,-2.699037323E0
3.068984125E0,3.523073730E0,8.597072296E0,-2.725382538E0
3.078963125E0,3.497327271E0,8.575068054E0,-2.746638336E0
3.088912125E0,3.464246063E0,8.578061829E0,-2.781066742E0
3.098891125E0,3.403322754E0,8.575517120E0,-2.771486664E0
3.108840125E0,3.354224854E0,8.543334045E0,-2.771636353E0
3.118819125E0,3.280877380E0,8.457861786E0,-2.760709076E0
3.128768125E0,3.311413879E0,8.444240112E0,-2.750679932E0
3.138747125E0,3.454366608E0,8.550668793E0,-2.767594757E0
3.148696125E0,3.586990814E0,8.697663116E0,-2.826123047E0
3.158675125E0,3.592229919E0,8.701555023E0,-2.852318573E0
3.168624125E0,3.605402527E0,8.591084747E0,-2.793640594E0
3.178603125E0,3.654051361E0,8.518336029E0,-2.703827362E0
3.188552125E0,3.718267822E0,8.486152954E0,-2.686164093E0
3.198531125E0,3.839665375E0,8.525072021E0,-2.769391022E0
3.208480125E0,4.031416626E0,8.644822998E0,-2.859653320E0
3.218459125E0,4.087549896E0,8.727151794E0,-2.900218964E0
3.228408125E0,4.104764099E0,8.764873352E0,-2.853516083E0
3.238357125E0,3.978576508E0,8.732241211E0,-2.851570129E0
3.248336125E0,3.681743774E0,8.745114441E0,-2.930456085E0
3.258285125E0,3.178190918E0,8.706195374E0,-3.158132629E0
3.268264125E0,2.708767090E0,8.524323578E0,-3.277135162E0
3.278243125E0,2.523901520E0,8.306077423E0,-3.250041504E0
3.288192125E0,2.649939423E0,8.199648743E0,-3.213667145E0
3.298171125E0,2.999013519E0,8.309370575E0,-3.140020294E0
3.308120125E0,3.366948395E0,8.476722565E0,-3.265908508E0
3.318068125E0,3.646716614E0,8.636440430E0,-3.550017700E0
3.328048125E0,3.817661133E0,8.828790436E0,-3.720812531E0
3.337996125E0,3.831432495E0,9.004375305E0,-3.775598602E0
3.347976125E0,3.785627747E0,9.130712585E0,-3.673959961E0
3.357955125E0,3.851341095E0,9.202862549E0,-3.679947510E0
3.367904125E0,3.939058685E0,9.255253601E0,-3.692820740E0
3.377883125E0,3.972139893E0,9.318871307E0,-3.600313110E0
3.387832125E0,4.049379272E0,9.277108154E0,-3.384911041E0
3.397780125E0,4.197271729E0,9.179660797E0,-3.185076599E0
3.407760125E0,4.131259003E0,8.688382416E0,-2.788850555E0
3.417708125E0,3.954027557E0,7.978857880E0,-2.717299347E0
3.427688125E0,3.744014282E0,7.535030823E0,-2.944077759E0
3.437636125E0,3.628155212E0,7.651788025E0,-3.115770721E0
3.447616125E0,3.650159454E0,7.888445892E0,-3.346441040E0
3.457564125E0,3.519930267E0,7.974217529E0,-3.477568359E0
3.467544125E0,3.415447540E0,8.147557068E0,-3.647315369E0
3.477492125E0,3.287613373E0,8.287066956E0,-3.903432770E0
3.487472125E0,3.071612549E0,8.153993683E0,-4.066294098E0
3.497420125E0,2.952160950E0,7.776179352E0,-4.094884644E0
3.507400125E0,3.030897217E0,7.493866425E0,-4.213438110E0
3.517348125E0,3.208577728E0,7.510631561E0,-4.361480255E0
3.527327125E0,3.336711273E0,7.669900360E0,-4.441863098E0
3.537276125E0,3.284170532E0,7.701035614E0,-4.408183136E0
3.547255125E0,3.047961731E0,7.281757507E0,-4.375251617E0
3.557204125E0,2.768043823E0,6.561605072E0,-4.362378387E0
3.567183125E0,2.558329926E0,5.675298157E0,-4.363276520E0
3.577132125E0,2.401755524E0,4.918322296E0,-4.281995544E0
3.587111125E0,2.192640381E0,4.354594574E0,-4.243525543E0
3.597060125E0,1.984872437E0,4.229005737E0,-4.295467529E0
3.607039125E0,1.705403595E0,4.451592865E0,-4.433480530E0
3.616988125E0,1.576222229E0,4.952451324E0,-4.654870148E0
3.626967125E0,1.801952820E0,5.722150726E0,-4.890929260E0
3.636947125E0,2.501897278E0,6.890920258E0,-4.922064514E0
3.646895125E0,3.581901398E0,8.144862671E0,-4.792883148E0
3.656875125E0,4.694687347E0,9.664502563E0,-4.368515625E0
3.666823125E0,5.593568115E0,1.071636520E1,-3.345842285E0
3.676803125E0,6.174210663E0,1.143307480E1,-2.268682251E0
3.686751125E0,7.504344635E0,1.236623428E1,-1.707349548E0
3.696731125E0,8.399483185E0,1.192165878E1,-1.463057556E0
3.706679125E0,9.356592865E0,1.060140427E1,-2.107168121E0
3.716659125E0,1.507545044E1,5.322631531E0,-4.187841339E0
3.726607125E0,1.848610794E1,3.655847626E0,-5.239703979E0
3.736587125E0,1.249496658E1,8.686586151E0,-3.068768463E0
3.746535125E0,6.909631348E0,1.034872971E1,-1.503174133E0
3.756515125E0,3.725901947E0,1.075872711E1,-2.011966095E0
3.766463125E0,2.046095123E0,1.015248779E1,-3.001857605E0
3.776442125E0,1.556613007E0,8.898395691E0,-4.180656281E0
3.786391125E0,2.183509369E0,6.962770844E0,-4.450245667E0
3.796370125E0,3.683989105E0,5.430557098E0,-4.076023865E0
3.806319125E0,4.611460419E0,4.771926727E0,-4.036206665E0
3.816298125E0,5.369484100E0,4.423451385E0,-4.073628845E0
3.826247125E0,6.087840271E0,3.695515137E0,-3.934118958E0
3.836226125E0,6.470294952E0,3.096909943E0,-4.125870209E0
3.846175125E0,6.454577637E0,2.506537628E0,-4.575385437E0
3.856154125E0,6.402336273E0,2.133962402E0,-4.861590271E0
3.866103125E0,5.761668549E0,2.580334167E0,-5.454207916E0
3.876082125E0,5.246290283E0,3.341800690E0,-5.765261078E0
3.886031125E0,4.849764862E0,3.772604828E0,-5.419779510E0
3.895976208E0,4.592899017E0,4.068689117E0,-5.150339813E0
3.905925208E0,4.740641785E0,4.371060333E0,-5.226830750E0
3.915904208E0,4.870272217E0,4.715643768E0,-5.299579468E0
3.925853208E0,4.995561676E0,5.063670044E0,-5.203329620E0
3.935832208E0,5.139711914E0,5.473817139E0,-4.993466034E0
3.945781208E0,5.418132935E0,5.721551971E0,-4.884043579E0
3.955760208E0,5.797444153E0,5.832321625E0,-4.733905792E0
3.965740208E0,6.223607941E0,5.828280029E0,-4.523293762E0
3.975688208E0,6.590494995E0,5.671406250E0,-4.592150574E0
3.985668208E0,6.953789520E0,5.381010132E0,-5.027145996E0
3.995616208E0,7.135212250E0,5.016667786E0,-5.614674225E0
4.005595208E0,7.256160736E0,4.654271393E0,-6.107898560E0
4.015544208E0,7.344477081E0,4.368815002E0,-6.499334564E0
4.025523208E0,7.130721588E0,4.203259277E0,-6.883286133E0
4.035472208E0,6.763535156E0,4.168531494E0,-7.135062561E0
4.045451208E0,6.447093201E0,4.274660797E0,-7.363487549E0
4.055400208E0,6.292614441E0,4.434079285E0,-7.558531952E0
4.065379208E0,6.331084442E0,4.637356567E0,-7.588320007E0
4.075328208E0,6.467301178E0,4.694537659E0,-7.486381989E0
4.085307208E0,6.693031769E0,4.745132446E0,-7.386988678E0
4.095256208E0,6.810387726E0,4.724176025E0,-7.336992645E0
4.105235208E0,6.829248505E0,4.826413422E0,-7.398065643E0
4.115215208E0,6.931485901E0,5.084925842E0,-7.621550903E0
4.125163208E0,6.916217651E0,5.380860443E0,-7.742499390E0
4.135143208E0,6.911876678E0,5.858966217E0,-7.765850830E0
