"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.003548708E1,-4.113453627E-2,1.008754730E1,7.977695465E-1
4.003799005E1,-2.676165104E-2,1.006119728E1,7.666283846E-1
4.004049302E1,-5.311191082E-2,1.002047348E1,8.265153170E-1
4.004299604E1,-4.113453627E-2,9.996519089E0,8.408881426E-1
4.004549906E1,-1.957523823E-2,9.955796242E0,7.881877422E-1
4.004800208E1,-3.155261278E-2,9.953399658E0,7.666283846E-1
4.005046729E1,-5.202353001E-3,9.917468071E0,8.384927511E-1
4.005297031E1,1.156598330E-2,9.929445267E0,8.337017298E-1
4.005547328E1,-5.071651936E-2,9.893512726E0,8.648430109E-1
4.005797625E1,-2.676165104E-2,9.934235573E0,8.504700661E-1
4.006047932E1,-5.790287256E-2,9.982146263E0,8.313063383E-1
4.006298229E1,-7.227575779E-2,9.927049637E0,8.528655767E-1
4.006548531E1,-9.143960476E-2,9.943818092E0,8.887977600E-1
4.006798828E1,-9.143960476E-2,9.910282135E0,8.959841728E-1
4.007049130E1,-9.143960476E-2,9.910282135E0,9.007750750E-1
4.007299427E1,-1.513265371E-1,9.917468071E0,9.534757137E-1
4.007549729E1,-9.143960476E-2,9.936632156E0,9.822213650E-1
4.007800026E1,-8.904409409E-2,9.972563744E0,9.247299433E-1
4.008053990E1,-9.383505583E-2,1.001568317E1,9.989897013E-1
4.008304292E1,-1.058124900E-1,1.005640602E1,1.006176233E0
4.008554583E1,-9.143960476E-2,1.004442787E1,1.020549059E0
4.008804891E1,-1.129989028E-1,1.006838322E1,9.822213650E-1
4.009055188E1,-1.225808263E-1,1.008754730E1,1.006176233E0
4.009305490E1,-1.537220478E-1,1.014743423E1,9.989897013E-1
4.009555792E1,-1.656994224E-1,1.017378426E1,1.039712787E0
4.009806083E1,-1.273717284E-1,1.019055271E1,1.051690221E0
4.010056391E1,-1.489310265E-1,1.020971584E1,1.046899319E0
4.010306688E1,-1.728858948E-1,1.024564934E1,1.051690221E0
4.010556990E1,-1.561174989E-1,1.025522995E1,9.750349522E-1
4.010807286E1,-1.129989028E-1,1.026720810E1,9.965941906E-1
4.011054198E1,-1.273717284E-1,1.032709503E1,1.010967135E0
4.011304500E1,-1.417446136E-1,1.033428097E1,1.032526493E0
4.011554792E1,-1.129989028E-1,1.032469940E1,9.918032885E-1
4.011805099E1,-1.513265371E-1,1.032948971E1,9.702439308E-1
4.012055401E1,-1.321627498E-1,1.033188629E1,9.894078970E-1
4.012305693E1,-1.034169793E-1,1.034865379E1,9.846168756E-1
4.012556000E1,-8.185768127E-2,1.036302662E1,9.606621265E-1
4.012806292E1,-9.623056650E-2,1.034865379E1,9.462891817E-1
4.013056599E1,-3.394812346E-2,1.033907223E1,9.343118668E-1
4.013306896E1,-4.114508629E-4,1.032709503E1,9.367073774E-1
4.013557198E1,-5.202353001E-3,1.030313969E1,9.007750750E-1
4.013807500E1,-2.676165104E-2,1.028397560E1,8.816113472E-1
4.014060005E1,-2.915716171E-2,1.022648525E1,9.007750750E-1
4.014310307E1,-5.202353001E-3,1.023846149E1,9.199389219E-1
4.014560604E1,9.170532227E-3,1.020971584E1,9.007750750E-1
4.014810901E1,2.354335785E-2,1.020252991E1,9.103571177E-1
4.015061203E1,3.312528133E-2,1.019294834E1,8.408881426E-1
4.015311500E1,5.947560072E-2,1.016180706E1,7.833967209E-1
4.015561802E1,8.822131157E-2,1.014743423E1,8.384927511E-1
4.015812104E1,9.780317545E-2,1.017138863E1,8.744248152E-1
4.016062401E1,1.073851585E-1,1.013306046E1,9.007750750E-1
4.016312703E1,4.510271549E-2,1.011629295E1,8.552610874E-1
4.016563005E1,1.145715714E-1,1.008515072E1,8.360972404E-1
4.016813302E1,1.337353587E-1,1.007557011E1,8.241198063E-1
4.017068146E1,1.025941372E-1,1.008754730E1,8.744248152E-1
4.017318443E1,1.289444566E-1,1.006119728E1,8.265153170E-1
4.017568745E1,1.696676016E-1,1.002047348E1,8.432836533E-1
4.017819042E1,1.313399076E-1,9.994122505E0,8.672385216E-1
4.018069344E1,1.648765802E-1,1.002047348E1,8.576564789E-1
4.018319646E1,1.337353587E-1,9.958190918E0,8.169333935E-1
4.018569948E1,1.193625331E-1,9.953399658E0,7.642328739E-1
4.018820240E1,9.780317545E-2,9.929445267E0,8.001650572E-1
4.019070547E1,1.265489459E-1,9.871953964E0,7.666283846E-1
4.019320839E1,1.313399076E-1,9.871953964E0,7.977695465E-1
4.019571146E1,1.313399076E-1,9.869558334E0,7.402781248E-1
4.019821443E1,1.313399076E-1,9.864767075E0,7.283006907E-1
4.020064891E1,1.528992057E-1,9.850395203E0,7.977695465E-1
4.020315188E1,1.624811292E-1,9.792902946E0,7.378826141E-1
4.020565490E1,1.624811292E-1,9.812067032E0,7.905831337E-1
4.020815792E1,1.576901674E-1,9.836022377E0,7.857922316E-1
4.021066094E1,1.313399076E-1,9.838417053E0,7.330917120E-1
4.021316385E1,1.505037546E-1,9.819252968E0,7.977695465E-1
4.021566693E1,8.343034983E-2,9.816858292E0,7.738147974E-1
4.021816984E1,1.097805500E-1,9.816858292E0,7.929786444E-1
4.022067286E1,1.289444566E-1,9.845603943E0,7.977695465E-1
4.022317588E1,1.265489459E-1,9.847998619E0,7.953741550E-1
4.022567891E1,8.582580090E-2,9.836022377E0,7.762101889E-1
4.022818188E1,9.061676264E-2,9.874348640E0,8.169333935E-1
4.023071260E1,1.145715714E-1,9.857581139E0,8.313063383E-1
4.023321557E1,9.780317545E-2,9.874348640E0,8.384927511E-1
4.023571859E1,9.540778399E-2,9.917468071E0,8.528655767E-1
4.023822156E1,8.822131157E-2,9.893512726E0,9.007750750E-1
4.024072464E1,8.822131157E-2,9.888721466E0,8.935886621E-1
4.024322755E1,1.097805500E-1,9.967772484E0,8.959841728E-1
4.024573062E1,5.947560072E-2,9.960586548E0,8.840067387E-1
4.024823359E1,4.989361763E-2,9.972563744E0,8.768203259E-1
4.025073661E1,4.031169415E-2,9.986936569E0,9.055660963E-1
4.025323958E1,3.791624308E-2,9.970169067E0,9.031705856E-1
4.025574260E1,3.072983027E-2,9.948609352E0,9.247299433E-1
4.025824557E1,2.354335785E-2,9.967772484E0,9.391028881E-1
4.026079042E1,8.103489876E-2,1.001328659E1,9.127525091E-1
4.026329339E1,8.103489876E-2,1.000370502E1,9.055660963E-1
4.026579641E1,9.540778399E-2,1.002047348E1,9.055660963E-1
4.026829938E1,7.624387741E-2,1.004203320E1,9.031705856E-1
4.027080240E1,5.947560072E-2,1.001807785E1,9.223344326E-1
4.027330542E1,9.540778399E-2,1.003724194E1,9.079616070E-1
4.027580844E1,1.025941372E-1,1.005401039E1,9.151480198E-1
4.027831135E1,1.025941372E-1,1.001807785E1,8.959841728E-1
4.028081443E1,8.582580090E-2,9.996519089E0,8.792158365E-1
4.028331740E1,6.426650286E-2,1.000849628E1,8.911932707E-1
4.028582042E1,5.708009005E-2,1.002526474E1,8.576564789E-1
4.028832339E1,8.103489876E-2,1.004442787E1,8.720293045E-1
4.029078776E1,9.301227331E-2,1.003724194E1,9.151480198E-1
4.029329073E1,5.468457937E-2,9.979749680E0,8.744248152E-1
4.029579375E1,4.270720482E-2,9.977355003E0,8.432836533E-1
4.029829672E1,6.187099218E-2,9.962982178E0,8.983795643E-1
4.030079979E1,4.270720482E-2,9.943818092E0,8.792158365E-1
4.030330271E1,3.791624308E-2,9.948609352E0,8.624475002E-1
4.030580578E1,1.984059811E-3,9.967772484E0,8.456790447E-1
4.030830870E1,-2.197074890E-2,9.960586548E0,8.840067387E-1
4.031081177E1,-3.873902559E-2,9.967772484E0,8.935886621E-1
4.031331474E1,-3.155261278E-2,1.001328659E1,8.624475002E-1
4.031581776E1,-5.550742149E-2,9.967772484E0,8.504700661E-1
4.031832073E1,-9.383505583E-2,9.948609352E0,8.600519896E-1
4.032081797E1,-6.269389391E-2,9.984540939E0,8.600519896E-1
4.032332094E1,-9.383505583E-2,9.960586548E0,8.911932707E-1
4.032582396E1,-1.297672391E-1,9.948609352E0,8.648430109E-1
4.032832693E1,-1.273717284E-1,9.984540939E0,8.840067387E-1
4.033083000E1,-1.609084606E-1,9.967772484E0,9.391028881E-1
4.033333292E1,-1.537220478E-1,9.972563744E0,8.911932707E-1
4.033583599E1,-1.824678183E-1,1.000370502E1,8.864022493E-1
4.033833896E1,-1.561174989E-1,1.000849628E1,9.151480198E-1
4.034084193E1,-1.992360950E-1,1.000849628E1,9.247299433E-1
4.034334495E1,-1.824678183E-1,9.962982178E0,9.151480198E-1
4.034584792E1,-2.279818654E-1,9.977355003E0,9.606621265E-1
