"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.120174062E1,1.385369110E0,-6.892267456E0,3.357967072E0
1.121174963E1,2.782563629E0,-6.146368561E0,4.295467529E0
1.122175963E1,3.937112732E0,-6.171815643E0,4.096980286E0
1.123180063E1,4.425996094E0,-6.706653442E0,3.491788788E0
1.124180963E1,4.294868774E0,-7.390132141E0,3.080593872E0
1.125181963E1,4.182751923E0,-8.098908234E0,2.759361877E0
1.126182963E1,4.056564331E0,-8.558153229E0,2.575544128E0
1.127186962E1,3.996539154E0,-8.837771759E0,2.570903778E0
1.128187962E1,3.829187164E0,-9.140142975E0,2.656525726E0
1.129188963E1,3.532803497E0,-8.665629730E0,2.590513000E0
1.130192963E1,3.391647034E0,-8.262068939E0,2.651735687E0
1.131193963E1,3.236569519E0,-7.998167725E0,2.878663788E0
1.132194863E1,3.198548584E0,-7.986941071E0,3.137924652E0
1.133198963E1,3.042572937E0,-8.072113953E0,3.424728241E0
1.134199963E1,2.831661530E0,-8.125253448E0,3.716172180E0
1.135200862E1,2.750380554E0,-7.906258850E0,4.024980011E0
1.136204962E1,2.845133514E0,-7.979007568E0,4.345613251E0
1.137205863E1,3.012934570E0,-8.143066406E0,4.529580688E0
1.138206863E1,3.248394928E0,-8.013286285E0,4.638554077E0
1.139210863E1,3.170107727E0,-7.657027130E0,4.342170410E0
1.140211863E1,2.800077209E0,-7.203919373E0,3.903432770E0
1.141212863E1,2.626438293E0,-6.730453949E0,3.404669952E0
1.142216862E1,2.111808472E0,-6.625971222E0,2.681523743E0
1.143217862E1,1.333127747E0,-6.886579285E0,2.277064819E0
1.144218863E1,6.738986206E-1,-7.423812103E0,2.457888794E0
1.145222863E1,5.278024292E-1,-8.812624054E0,3.174748077E0
1.146223863E1,9.401948547E-1,-1.052401520E1,3.913461914E0
1.147224863E1,1.444795532E0,-1.152977371E1,4.630470886E0
1.148228863E1,1.518592072E0,-1.107756409E1,5.327271881E0
1.149229863E1,2.135758667E0,-9.683363342E0,6.014043732E0
1.150230762E1,3.210823059E0,-7.957153015E0,6.703959045E0
1.151234862E1,4.070784760E0,-6.134842529E0,7.454947357E0
1.152235763E1,4.457281036E0,-5.026696930E0,7.969277802E0
1.153236763E1,4.920268250E0,-4.973258057E0,7.571405182E0
1.154240763E1,5.280868378E0,-5.542973328E0,6.225703583E0
1.155241763E1,5.324727173E0,-6.359674988E0,4.937183075E0
1.156242763E1,5.390440521E0,-7.177274780E0,3.625311127E0
1.157243763E1,5.458249512E0,-8.041128387E0,2.535577240E0
1.158247762E1,5.489384766E0,-9.028325500E0,2.047442322E0
1.159248762E1,5.631589050E0,-1.044003983E1,1.881437531E0
1.160249763E1,5.842650146E0,-1.275243118E1,1.732796631E0
1.161253763E1,5.832770691E0,-1.582598969E1,1.472787323E0
1.162254763E1,5.430108032E0,-2.008717850E1,1.193019104E0
1.163255663E1,4.221221924E0,-2.357642258E1,9.078620911E-1
1.164259763E1,3.308569794E0,-2.431124451E1,3.240760803E-1
1.165260662E1,3.066074066E0,-2.294683182E1,-1.944456482E-1
1.166261663E1,2.560874634E0,-2.098800522E1,-8.512797546E-1
1.167265663E1,2.348616028E0,-1.849913086E1,-1.677112427E0
1.168266663E1,3.025358734E0,-1.593346619E1,-1.514101410E0
1.169267663E1,3.615581360E0,-1.308728485E1,-1.061293030E-1
1.170271663E1,4.460274811E0,-1.071337143E1,4.219725037E-1
1.171272663E1,5.136718140E0,-8.969946899E0,9.638456726E-1
1.172273663E1,6.120023346E0,-7.435487823E0,2.070644073E0
1.173277662E1,6.857988739E0,-6.167624359E0,2.974763947E0
1.174278662E1,7.803273010E0,-5.030289459E0,2.312241669E0
1.175279663E1,6.200106812E0,-3.644471283E0,1.410067749E-1
1.176283663E1,5.109025726E0,-3.554658051E0,-1.596879272E0
1.177284663E1,3.935316467E0,-4.177512817E0,-1.591640167E0
1.178285563E1,3.757486267E0,-4.561165009E0,-1.386566620E0
1.179289663E1,3.577710114E0,-4.663851471E0,-7.009922791E-1
1.180290562E1,3.262615356E0,-5.047204285E0,1.215622101E0
1.181291562E1,2.902763672E0,-5.440286865E0,3.193010101E0
1.182295662E1,2.220482483E0,-5.935756531E0,4.361480255E0
1.183295854E1,1.830094299E0,-6.318061523E0,4.548591156E0
1.184296854E1,1.529818726E0,-6.341862030E0,4.031716003E0
1.185300854E1,1.435664520E0,-6.140231323E0,3.237617340E0
1.186301854E1,1.371448059E0,-5.847290497E0,2.524200897E0
1.187302854E1,1.214424591E0,-5.647605743E0,1.911225586E0
1.188306854E1,1.187181244E0,-5.716462555E0,1.343156891E0
1.189307854E1,1.553319855E0,-6.002667389E0,9.587562561E-1
1.190308854E1,2.024689636E0,-6.313121796E0,9.436376953E-1
1.191309754E1,2.533032532E0,-6.284830627E0,1.137035522E0
1.192313854E1,3.093467102E0,-6.012247467E0,1.532213745E0
1.193314854E1,3.896247711E0,-5.650749207E0,1.864073639E0
1.194315754E1,4.974754944E0,-5.192252655E0,2.469115448E0
1.195319854E1,6.160588989E0,-4.693789215E0,3.478017426E0
1.196320754E1,7.414531403E0,-4.299060059E0,4.502636719E0
1.197321754E1,8.872798920E0,-4.246219940E0,5.602399750E0
1.198325754E1,9.757159882E0,-4.290527802E0,7.410489807E0
1.199326754E1,1.009605515E1,-4.323609009E0,8.800199890E0
1.200327754E1,9.906549225E0,-5.123844910E0,8.290809174E0
1.201331754E1,8.751551056E0,-6.201154633E0,7.330406342E0
1.202332754E1,7.760312347E0,-7.178472290E0,7.479945374E0
1.203333754E1,7.514822845E0,-8.362659760E0,8.485254822E0
1.204337754E1,7.590565338E0,-9.691147156E0,8.486152954E0
1.205338754E1,7.323670349E0,-1.088790848E1,7.837701416E0
1.206339754E1,7.152127075E0,-1.158126663E1,6.788682861E0
1.207343754E1,6.672674103E0,-1.063209045E1,5.507197723E0
1.208344754E1,6.670578461E0,-9.796677704E0,3.723506927E0
1.209345654E1,7.913593597E0,-1.030666718E1,1.860032043E0
1.210349754E1,9.377249908E0,-1.204500229E1,1.033450928E0
1.211350654E1,9.533973999E0,-1.554158112E1,5.876779175E-1
1.212351654E1,7.796087952E0,-2.050046906E1,-8.936416626E-1
1.213355654E1,5.212161255E0,-2.458816864E1,-8.669970703E-1
1.214356654E1,8.872050476E-1,-2.204585541E1,-1.664538574E-1
1.215357654E1,-1.212029572E0,-1.404349640E1,-9.222322083E-1
1.216361654E1,-1.191372528E0,-8.229137421E0,2.848576355E-1
1.217362654E1,-7.957452393E-1,-4.663103027E0,1.364113312E0
1.218363654E1,3.838018799E-1,-3.524420929E0,2.419418793E0
1.219367654E1,1.973795471E0,-4.240531769E0,3.490890656E0
1.220368654E1,3.491938477E0,-5.765560455E0,3.900888062E0
1.221369654E1,3.868405609E0,-6.734495544E0,4.096980286E0
1.222370554E1,3.586691437E0,-7.269033966E0,4.756359100E0
1.223374654E1,4.016747131E0,-8.165070648E0,5.544320526E0
1.224375554E1,4.589306488E0,-9.522747345E0,6.139632568E0
1.225376554E1,4.550237732E0,-1.027927414E1,7.137008514E0
1.226380554E1,3.819008331E0,-1.079420334E1,5.980962524E0
1.227381554E1,2.806962891E0,-1.064241898E1,3.491938477E0
1.228382554E1,2.339035950E0,-1.014275803E1,2.199675751E0
1.229386554E1,2.462529144E0,-9.480086060E0,-4.655319214E-2
1.230387554E1,2.939886475E0,-8.451574860E0,-1.526226196E0
1.231388554E1,3.450025635E0,-7.553592224E0,-3.013084259E0
1.232392554E1,3.027903442E0,-7.354506226E0,-2.752775574E0
1.233393554E1,2.010020142E0,-7.160210266E0,9.401948547E-1
1.234394554E1,1.170565796E0,-6.856342163E0,2.215842133E0
1.235398554E1,8.190966797E-1,-7.046596527E0,2.501298523E0
1.236399554E1,7.990383911E-1,-6.682403870E0,2.965333557E0
1.237400454E1,1.536704407E0,-6.268215179E0,3.510200500E0
1.238404554E1,2.299817505E0,-6.144572296E0,3.678899689E0
1.239405554E1,3.033741302E0,-6.488556976E0,3.450923767E0
1.240406454E1,3.764821014E0,-7.556885376E0,2.599045258E0
1.241410554E1,4.149071960E0,-8.815168762E0,2.274370422E0
1.242411454E1,4.031716003E0,-1.012659164E1,2.409090271E0
1.243412454E1,3.607198792E0,-1.097861984E1,2.324965210E0
1.244416454E1,3.269501038E0,-1.133368149E1,2.001188507E0
1.245417454E1,2.971919861E0,-1.071486832E1,2.248174896E0
1.246418454E1,2.737058258E0,-9.811796265E0,2.649789734E0
1.247422454E1,2.667902069E0,-8.877439270E0,3.102598114E0
1.248423454E1,2.624642029E0,-8.120463409E0,3.367996216E0
1.249424454E1,2.608325958E0,-7.513775024E0,3.405268707E0
1.250428454E1,2.559078369E0,-6.910230103E0,3.547472992E0
1.251429454E1,2.290985870E0,-6.642736359E0,3.768413544E0
1.252430454E1,2.315235443E0,-6.618786163E0,4.052971802E0
1.253431354E1,2.684966583E0,-6.769522705E0,4.522245941E0
1.254435454E1,3.180136871E0,-7.031178589E0,4.792284393E0
1.255436354E1,3.516337738E0,-6.986421661E0,4.381538544E0
1.256437354E1,3.587290192E0,-6.761738892E0,3.739822998E0
1.257441354E1,3.306923218E0,-6.537056122E0,3.003803558E0
1.258442354E1,2.741997986E0,-6.129004669E0,2.603835297E0
1.259443354E1,1.990261230E0,-6.038442993E0,2.952310638E0
1.260447354E1,1.374142456E0,-6.917714539E0,4.301305389E0
1.261448354E1,8.479866028E-1,-8.417894897E0,6.165977783E0
1.262449354E1,9.621990967E-1,-9.902058563E0,7.200925598E0
1.263453354E1,1.389111328E0,-1.050186127E1,6.770720215E0
1.264454354E1,2.179617462E0,-9.758656769E0,5.852230225E0
1.265455354E1,3.128943329E0,-8.431217194E0,5.279521179E0
1.266459354E1,3.976630554E0,-6.998995514E0,5.517825623E0
1.267460354E1,4.764292603E0,-5.940696259E0,6.281986542E0
1.268461254E1,5.443729706E0,-5.609435120E0,6.426286469E0
1.269465354E1,6.295308838E0,-5.846392365E0,5.368585968E0
1.270466254E1,7.103627930E0,-6.261928253E0,4.078867950E0
1.271467254E1,7.187603302E0,-6.423442383E0,2.960693207E0
1.272471254E1,6.700815582E0,-6.687792664E0,2.133513336E0
1.273472254E1,6.037993927E0,-7.387587433E0,1.673669586E0
1.274473254E1,5.927972717E0,-8.929830322E0,1.508413239E0
1.275477254E1,6.475234680E0,-1.211715225E1,2.013612671E0
1.276478254E1,6.588249664E0,-1.716226089E1,2.903961182E0
1.277479254E1,5.382956085E0,-2.323064163E1,2.987786865E0
1.278483254E1,3.935466156E0,-2.647574341E1,1.523232422E0
1.279484254E1,3.239712982E0,-2.550920334E1,2.471360779E-1
1.280485254E1,2.649640045E0,-2.343796051E1,7.484436035E-2
1.281489254E1,2.975811768E0,-2.096091156E1,-7.738906860E-2
1.282485892E1,3.776047668E0,-1.775398041E1,-7.063810730E-1
1.283486792E1,3.961661682E0,-1.487232285E1,-1.579964447E0
1.284490892E1,3.741170197E0,-1.241697876E1,-7.761360168E-1
1.285491792E1,3.873345337E0,-1.045934967E1,6.756948853E-1
1.286492792E1,4.107308807E0,-9.010512543E0,6.348298645E-1
1.287493792E1,5.659281464E0,-8.240513763E0,-1.622625732E-1
1.288497792E1,6.998995514E0,-7.030879211E0,1.462458801E-1
1.289498792E1,7.605534210E0,-5.387746124E0,4.544549561E-1
1.290499792E1,7.319928131E0,-4.064647522E0,-1.410367126E0
1.291503792E1,6.356681213E0,-3.356769562E0,-2.619851990E0
1.292504792E1,4.543801117E0,-3.182232513E0,-2.086660767E0
1.293505792E1,3.151995392E0,-3.144510956E0,-9.482780457E-1
1.294509792E1,2.554887085E0,-3.628005524E0,1.197509766E-2
1.295510792E1,2.405048676E0,-4.183799744E0,1.809437256E0
1.296511692E1,2.221679993E0,-4.639901276E0,3.753294983E0
1.297515792E1,1.982627106E0,-4.934039612E0,5.728138275E0
1.298516792E1,1.546583862E0,-5.191504211E0,6.394702148E0
1.299517692E1,1.228046265E0,-5.656587067E0,5.648054810E0
1.300521792E1,1.175355835E0,-6.038592682E0,4.388873291E0
1.301522692E1,1.571132813E0,-6.346352692E0,3.263663177E0
1.302523692E1,2.069596252E0,-6.764732666E0,2.100132751E0
1.303527692E1,2.375110931E0,-7.123237152E0,1.286873932E0
1.304528692E1,2.805166626E0,-7.274572449E0,6.810836792E-1
1.305529692E1,2.945275269E0,-7.134912872E0,4.511618042E-1
1.306533692E1,2.857258301E0,-6.721772003E0,5.119354248E-1
1.307534692E1,3.263663177E0,-6.252198486E0,8.271798706E-1
1.308535692E1,4.410578156E0,-5.596861267E0,1.539099426E0
1.309539692E1,6.169720001E0,-5.142406311E0,2.623743896E0
1.310540692E1,7.626041565E0,-4.640200653E0,4.111949158E0
1.311541692E1,8.990903320E0,-4.432432709E0,5.627397766E0
1.312545692E1,9.401649170E0,-4.411326599E0,6.856791229E0
1.313546692E1,9.736802216E0,-4.432881775E0,7.711364136E0
1.314547592E1,9.041797485E0,-4.414320374E0,8.198600922E0
1.315551692E1,7.903115387E0,-4.756957855E0,7.914042664E0
1.316552592E1,7.631580048E0,-5.668412476E0,7.814200287E0
1.317553592E1,7.767198029E0,-6.739884338E0,8.252788239E0
1.318554592E1,7.750732269E0,-8.301586761E0,8.603059845E0
1.319558592E1,7.441026306E0,-9.502539368E0,8.607251129E0
1.320559592E1,6.647227020E0,-1.015623001E1,7.099137268E0
1.321560592E1,7.036268005E0,-1.089224945E1,5.212460632E0
1.322564592E1,7.865393829E0,-1.254421417E1,1.861229553E0
1.323565592E1,9.617799683E0,-1.661634613E1,2.799179077E-1
1.324566592E1,1.154339539E1,-2.580184479E1,-1.317260742E-1
1.325570592E1,1.150103348E1,-3.504676987E1,1.199605408E0
1.326571592E1,2.382146301E0,-2.438728638E1,1.678160248E0
1.327572492E1,-1.435215454E0,-1.134236343E1,-1.367855530E0
1.328576592E1,-3.074606323E0,-4.232747955E0,-1.579515381E0
1.329577492E1,-3.495531006E0,-1.228645020E0,-4.531077576E-1
1.330578492E1,-2.958447876E0,-2.024090881E0,1.342707825E-1
1.331582492E1,1.075513458E0,-5.104235687E0,1.081800385E0
1.332583492E1,4.680466919E0,-7.616611176E0,3.003055115E0
1.333584492E1,7.552993469E0,-1.022418869E1,3.947590942E0
1.334588492E1,8.685987396E0,-1.203706879E1,3.671864319E0
1.335589492E1,8.436905365E0,-1.217642899E1,4.043092346E0
1.336590492E1,6.496340790E0,-1.108699448E1,4.922812958E0
1.337594492E1,4.545298004E0,-9.447304230E0,4.967270508E0
1.338595492E1,2.337389374E0,-8.561745758E0,4.459676056E0
1.339596492E1,1.425335999E0,-8.317453766E0,5.396278381E0
1.340600492E1,1.362915802E0,-8.432714081E0,5.459596710E0
1.341601492E1,1.392554169E0,-7.932005310E0,4.652774506E0
1.342602392E1,1.725611572E0,-7.604336700E0,3.438349915E0
1.343606492E1,2.406695251E0,-7.373965759E0,2.087858276E0
1.344607392E1,2.925666046E0,-7.242539063E0,-2.535726929E-1
1.345608392E1,3.219355316E0,-7.788603516E0,-5.034630432E0
1.346612492E1,2.434836731E0,-7.874375153E0,-1.808988190E0
1.347613392E1,1.440155182E0,-6.798712006E0,1.561253357E0
1.348614392E1,9.394464111E-1,-6.333030396E0,2.362986145E0
1.349615392E1,1.121318207E0,-6.088139648E0,2.918780365E0
1.350619392E1,1.564396820E0,-5.661975861E0,3.935017090E0
1.351620392E1,1.990261230E0,-5.483846283E0,4.061803436E0
1.352621392E1,2.341131592E0,-5.847290497E0,3.414699097E0
1.353625392E1,2.930755463E0,-6.740932159E0,2.637365570E0
1.354626392E1,3.411256256E0,-8.050259399E0,2.535726929E0
1.355627292E1,3.462749176E0,-9.574389954E0,2.225272522E0
1.356631392E1,3.647914124E0,-1.080019089E1,2.402953033E0
1.357632392E1,3.781735840E0,-1.136571487E1,2.271676025E0
1.358633292E1,3.732488251E0,-1.108235413E1,2.300416260E0
1.359637392E1,3.657344513E0,-1.027313690E1,2.731819153E0
1.360638292E1,3.535348206E0,-9.417965240E0,2.941682739E0
1.361639292E1,3.500321045E0,-8.625812531E0,3.262615356E0
1.362643292E1,3.286116486E0,-7.852670288E0,3.419788513E0
1.363644292E1,3.170856171E0,-7.172933807E0,3.498973846E0
1.364645292E1,3.112178192E0,-6.593339081E0,3.756438446E0
1.365649292E1,3.258124695E0,-6.478228455E0,4.185296631E0
1.366650292E1,3.152145081E0,-6.660998383E0,4.608766022E0
1.367651292E1,3.083138580E0,-6.929390259E0,4.754413147E0
1.368655292E1,3.398383026E0,-6.839277649E0,4.472998352E0
1.369656292E1,3.849694519E0,-6.697971497E0,3.761976929E0
1.370657292E1,3.712729340E0,-6.332581329E0,2.769989777E0
1.371661292E1,3.357518005E0,-6.075715485E0,1.717079315E0
1.372662292E1,2.683619385E0,-6.073919220E0,1.338815918E0
1.373663192E1,2.134860535E0,-6.374494171E0,2.237696686E0
1.374667292E1,1.152603149E0,-7.376959534E0,3.915707245E0
1.375668192E1,4.466711426E-1,-8.930129700E0,5.622607727E0
1.376669192E1,2.487826538E-1,-1.013542328E1,6.538103943E0
1.377673192E1,6.807843018E-1,-1.024409729E1,6.342610474E0
1.378674192E1,1.469943237E0,-9.063502350E0,6.072721710E0
1.379675192E1,2.551444244E0,-7.525899811E0,6.749314728E0
1.380676192E1,3.602708130E0,-6.698270874E0,8.426726532E0
1.381680192E1,4.313280487E0,-6.663692780E0,9.026828613E0
1.382679100E1,5.313650208E0,-7.363038483E0,7.786507874E0
1.383680100E1,6.170468445E0,-7.625742188E0,5.654042358E0
1.384684100E1,6.624923401E0,-7.644453278E0,3.749103699E0
1.385685100E1,6.505771179E0,-7.636819153E0,2.361638947E0
1.386686000E1,6.093827820E0,-7.719746704E0,1.874551849E0
1.387690100E1,5.949228516E0,-8.161029053E0,1.972298584E0
1.388691000E1,6.242618408E0,-9.694440308E0,1.735191650E0
1.389692000E1,6.734794922E0,-1.227148132E1,1.522633667E0
1.390696000E1,7.015760651E0,-1.621368347E1,1.041833496E0
1.391697000E1,5.802084503E0,-2.235301666E1,9.071136475E-1
1.392698000E1,4.087699585E0,-2.560126190E1,9.710307312E-1
1.393702000E1,3.417094116E0,-2.527344360E1,7.071295166E-1
1.394703000E1,3.970792694E0,-2.331132385E1,2.604583740E-1
1.395704000E1,4.570296021E0,-2.066737198E1,-4.737648010E-1
1.396708000E1,5.347479858E0,-1.744068192E1,-1.146166534E0
1.397709000E1,5.343587952E0,-1.431772614E1,-2.540217590E-1
1.398710000E1,4.479434967E0,-1.109702362E1,9.000782776E-1
1.399714000E1,4.106859741E0,-8.541388092E0,1.190324707E0
1.400715000E1,5.216352539E0,-7.444469147E0,1.140628052E0
1.401715900E1,6.115083618E0,-6.285279694E0,1.566791840E0
1.402720000E1,6.547534332E0,-5.147495728E0,1.305135956E0
1.403720900E1,6.940916290E0,-3.910917206E0,-5.560935974E-1
1.404721900E1,6.677015076E0,-3.678899689E0,-2.414778442E0
1.405726000E1,5.152585144E0,-3.651506653E0,-2.183060303E0
1.406726900E1,3.891757050E0,-3.951782227E0,-1.369801483E0
1.407727900E1,3.042572937E0,-3.901037750E0,-7.634124756E-2
1.408731900E1,3.192261658E0,-4.224215698E0,1.602417755E0
1.409732900E1,3.255729675E0,-4.424050140E0,3.274291077E0
1.410733900E1,2.949616241E0,-4.639152832E0,4.198469238E0
1.411734900E1,2.467169495E0,-4.895270233E0,4.456981659E0
1.412738900E1,1.845512238E0,-5.381908264E0,4.060306549E0
1.413739900E1,1.301693115E0,-5.870941315E0,3.533402252E0
1.414740800E1,1.065933380E0,-6.193520508E0,2.993175659E0
1.415744900E1,1.207389221E0,-6.627917175E0,2.330204315E0
1.416745900E1,1.339414673E0,-6.885082397E0,1.638193359E0
1.417746800E1,2.008074188E0,-7.184908905E0,1.205742645E0
1.418750900E1,2.215393066E0,-7.367379456E0,2.454895020E-1
1.419751800E1,2.587369537E0,-7.165599060E0,-9.729766846E-3
1.420752800E1,3.267704773E0,-6.766828308E0,4.375401306E-1
1.421756800E1,3.944148102E0,-6.289321289E0,1.299597473E0
1.422757800E1,5.056934052E0,-5.783972168E0,2.661016388E0
1.423758800E1,6.544839935E0,-5.264851685E0,4.292623444E0
1.424762800E1,7.955506439E0,-4.971012726E0,6.210585022E0
1.425763800E1,9.082063751E0,-5.146298218E0,7.490423584E0
1.426764800E1,9.924511871E0,-4.723277893E0,8.298443298E0
1.427768800E1,1.014111145E1,-4.374503174E0,8.360414429E0
1.428769800E1,9.603728943E0,-4.558320923E0,7.439978485E0
1.429770800E1,8.770262146E0,-5.328619080E0,6.223158875E0
1.430774800E1,8.197702789E0,-6.661746826E0,5.466033325E0
1.431775800E1,7.719746704E0,-8.208031311E0,6.059399414E0
1.432776700E1,7.220983887E0,-9.718689880E0,6.947652283E0
1.433780800E1,6.421496429E0,-1.005010071E1,7.424560547E0
1.434781700E1,5.849835205E0,-9.643845520E0,7.218888245E0
1.435782700E1,5.836213531E0,-9.018895111E0,5.928870850E0
1.436786700E1,6.303242340E0,-8.546028442E0,3.844754791E0
1.437787700E1,7.767647095E0,-8.706794128E0,1.422791290E0
1.438788700E1,9.515412598E0,-9.795031128E0,-4.071533203E-1
1.439792700E1,1.040621017E1,-1.168215683E1,-9.372010803E-1
1.440793700E1,9.668244781E0,-1.442879517E1,-1.471440125E-1
1.441794700E1,7.528594208E0,-1.782418442E1,4.445755005E-1
1.442795700E1,5.685476990E0,-2.100267471E1,1.247655487E0
1.443799700E1,3.170257416E0,-1.936867264E1,1.251846771E0
1.444800700E1,2.412982178E-1,-1.272593628E1,-3.338058472E-2
1.445801600E1,-2.541714478E-1,-8.656199341E0,7.439529419E-2
1.446805700E1,6.812333679E-1,-7.096143494E0,1.673519897E0
1.447806600E1,2.117796021E0,-6.950346680E0,3.140768738E0
1.448807600E1,3.553011475E0,-7.643255768E0,3.290457458E0
1.449811600E1,3.827241211E0,-8.349786530E0,3.231629791E0
1.450812600E1,3.884871368E0,-8.276139679E0,3.439397736E0
1.451813600E1,3.211122437E0,-8.394992523E0,4.485422516E0
1.452817600E1,2.701132965E0,-8.839717712E0,6.014792175E0
1.453818600E1,2.796334991E0,-9.474996643E0,7.197183380E0
1.454819600E1,2.651735687E0,-9.656718750E0,6.637197876E0
1.455823600E1,2.736459503E0,-9.619446259E0,3.744313660E0
1.456824600E1,3.107986908E0,-9.696835327E0,6.920109558E-1
1.457825600E1,4.399950256E0,-9.480535126E0,-3.737727356E-1
1.458829600E1,5.515729980E0,-8.602461090E0,8.202941895E-2
1.459830600E1,5.298082581E0,-7.228318634E0,6.316864014E-2
1.460831500E1,4.575086060E0,-6.666087799E0,-3.974235535E-1
1.461835600E1,3.224744110E0,-6.840175781E0,-7.819738770E-1
1.462836600E1,1.420995026E0,-7.423812103E0,2.194436646E-1
1.463837500E1,3.845503235E-1,-7.538773041E0,1.956730957E0
1.464841600E1,6.917115784E-1,-7.335346069E0,2.932402039E0
1.465842500E1,1.494043121E0,-6.813082123E0,2.923420715E0
1.466843500E1,2.247725830E0,-6.083948364E0,2.380050659E0
1.467847500E1,3.216960297E0,-5.613476715E0,2.298470306E0
1.468848500E1,4.487218781E0,-5.752537537E0,2.152523804E0
1.469849500E1,4.696184235E0,-6.538253632E0,2.506387939E0
1.470853500E1,4.038601685E0,-7.577841797E0,2.529889069E0
1.471854500E1,3.628903656E0,-9.004674683E0,2.509381714E0
1.472855500E1,3.671415253E0,-9.998158722E0,2.726580048E0
1.473856400E1,3.979774017E0,-1.039857605E1,2.892884216E0
1.474860500E1,4.020489349E0,-9.938732300E0,3.353775787E0
1.475861500E1,3.905827789E0,-9.250014496E0,3.955225067E0
1.476862400E1,3.801943817E0,-8.475674744E0,4.348008270E0
1.477866500E1,3.832630005E0,-7.961643677E0,4.589007111E0
1.478867400E1,3.777993622E0,-7.550149384E0,4.508324890E0
1.479868400E1,3.537743225E0,-7.343728638E0,4.388873291E0
1.480872400E1,3.526217194E0,-7.184010773E0,4.064048767E0
1.481873400E1,3.660338287E0,-7.172335052E0,3.817960510E0
1.482871754E1,3.838168488E0,-7.214996338E0,3.917054443E0
1.483875754E1,3.972289581E0,-7.128326569E0,3.995940399E0
1.484876754E1,4.096082153E0,-6.779402161E0,3.460054779E0
1.485877754E1,4.202810211E0,-6.428382111E0,2.581980743E0
1.486881754E1,4.018992462E0,-6.112089844E0,2.102228394E0
1.487882754E1,3.573369141E0,-6.513405304E0,1.990710297E0
1.488883754E1,2.831212463E0,-7.409741364E0,2.377805328E0
1.489887754E1,1.729802856E0,-8.471932526E0,3.187920685E0
1.490888754E1,1.466799774E0,-9.690398712E0,4.097129974E0
1.491889654E1,1.242266693E0,-1.070199509E1,4.496499481E0
1.492893754E1,1.486408997E0,-1.083476898E1,4.771926727E0
1.493894654E1,1.916764069E0,-9.994117126E0,4.783303070E0
1.494895654E1,2.510579224E0,-8.817114716E0,5.223986664E0
1.495899654E1,3.000809784E0,-7.902965698E0,6.002966766E0
1.496900654E1,3.669469299E0,-7.021748199E0,7.117249603E0
1.497901654E1,4.268224182E0,-6.176605682E0,8.199199677E0
1.498905654E1,4.495451660E0,-6.159990234E0,8.112978973E0
1.499906654E1,4.461771698E0,-6.590944061E0,5.940097504E0
1.500907654E1,4.891078949E0,-6.952592010E0,3.686533813E0
1.501911654E1,5.224585419E0,-6.919061737E0,2.562521210E0
1.502912654E1,5.399721222E0,-6.769223328E0,1.857786713E0
1.503913654E1,5.257367249E0,-6.821165314E0,1.474733276E0
1.504917654E1,5.162314911E0,-7.274871826E0,1.539398804E0
1.505918654E1,5.418282623E0,-8.305628357E0,1.806593170E0
1.506919554E1,5.837710419E0,-1.018212616E1,2.144440613E0
1.507920554E1,6.187532959E0,-1.339190140E1,2.359992371E0
1.508924554E1,6.037694550E0,-1.746777557E1,2.474204865E0
1.509925554E1,4.994364166E0,-2.180006653E1,2.092798004E0
1.510926554E1,4.317621460E0,-2.383837784E1,1.004710693E0
1.511930554E1,4.376299438E0,-2.349139938E1,3.923341370E-1
1.512931554E1,4.812342682E0,-2.166699326E1,-6.081852722E-1
1.513932554E1,4.600832520E0,-1.884850433E1,-1.423539734E0
1.514936554E1,4.456382904E0,-1.586416031E1,-3.308120728E-1
1.515937554E1,4.174369354E0,-1.279614029E1,3.188369751E-2
1.516938554E1,4.486620026E0,-1.060125458E1,5.745053101E-1
1.517942554E1,4.689298553E0,-8.979526978E0,1.394200745E0
1.518943554E1,5.866899719E0,-7.561376038E0,1.892514496E0
1.519944454E1,6.813980255E0,-6.155200195E0,1.785636749E0
1.520948554E1,8.012986908E0,-4.942721558E0,2.695893860E-1
1.521949554E1,8.176746368E0,-4.169729004E0,-2.223925323E0
1.522950454E1,5.532345428E0,-3.465892639E0,-2.992726593E0
1.523954554E1,3.759282532E0,-3.732039185E0,-1.538051605E0
1.524955454E1,3.520828400E0,-4.070335693E0,-5.815406799E-1
1.525956454E1,3.390000458E0,-4.373305664E0,4.869374084E-1
1.526960454E1,3.618575134E0,-4.661157074E0,2.068698120E0
1.527961454E1,3.344944153E0,-4.802014160E0,3.992946625E0
1.528962454E1,2.924767914E0,-5.076842651E0,5.250631256E0
1.529966454E1,2.412682800E0,-5.298980713E0,5.654940491E0
1.530967454E1,2.006277924E0,-5.770649872E0,5.242548065E0
1.531968454E1,1.911225586E0,-6.079308014E0,4.414470062E0
1.532972454E1,2.289339294E0,-6.587201843E0,3.002905426E0
1.533973454E1,2.653831329E0,-6.950945435E0,1.355880432E0
1.534974454E1,2.919678497E0,-7.220534821E0,-1.501377869E-1
1.535978454E1,2.921175385E0,-7.455097046E0,-7.003935242E-1
1.536979454E1,3.006647644E0,-7.645351410E0,-3.820056152E-1
1.537980354E1,3.185076599E0,-7.619006195E0,3.397933960E-2
