"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.193322167E0,1.221633852E-1,1.895254850E-1,4.088667780E-2
1.203267167E0,8.634413779E-2,1.506286766E-2,4.491844028E-2
1.213211167E0,3.567668796E-2,-1.826168448E-1,9.425782412E-2
1.223156167E0,-4.851296544E-3,-3.954021037E-1,1.926190257E-1
1.233100167E0,1.322627254E-2,-4.642709196E-1,2.683150470E-1
1.243044167E0,4.757199436E-2,-2.011977434E-1,2.773077488E-1
1.252989167E0,5.673322827E-2,2.412040830E-1,2.389992177E-1
1.262933167E0,8.873058110E-2,6.779539585E-1,2.011988461E-1
1.272877167E0,1.657527685E-1,9.834197164E-1,1.795417815E-1
1.282822167E0,2.654628456E-1,1.089586973E0,1.519554406E-1
1.292766167E0,3.514524102E-1,1.083706021E0,8.720496297E-2
1.302711167E0,4.245644510E-1,1.045074940E0,-2.432795987E-2
1.312655167E0,5.270307064E-1,9.485619664E-1,-1.127084792E-1
1.322598542E0,6.723186374E-1,8.041829467E-1,-1.072540581E-1
1.332543542E0,7.596517205E-1,6.543827653E-1,-1.123017725E-2
1.342487542E0,7.581129670E-1,5.649104118E-1,1.362130642E-1
1.352431542E0,7.026660442E-1,5.465588570E-1,2.558208704E-1
1.362376542E0,6.142808199E-1,5.686987638E-1,3.009566665E-1
1.372320542E0,4.912278354E-1,5.941329598E-1,2.518827617E-1
1.382265542E0,3.275685906E-1,6.101933718E-1,1.398606300E-1
1.392209542E0,1.513249576E-1,6.422395706E-1,3.937000036E-2
1.402153542E0,-9.217313491E-3,6.870190501E-1,-5.730631761E-3
1.412098542E0,-1.200549081E-1,7.321542501E-1,1.968791150E-2
1.422042542E0,-1.836698204E-1,7.395866513E-1,9.573341161E-2
1.431986542E0,-2.216963470E-1,6.548952460E-1,1.594805419E-1
1.441931542E0,-2.303718626E-1,5.584781766E-1,1.628190726E-1
1.451875542E0,-2.379543185E-1,5.197810531E-1,1.260292083E-1
1.461820542E0,-2.655385435E-1,5.155804753E-1,7.684940100E-2
1.471764542E0,-2.920108736E-1,5.114219189E-1,3.222526982E-2
1.481708542E0,-3.164363205E-1,4.785747230E-1,3.549681976E-3
1.491653542E0,-3.170909882E-1,4.415319860E-1,-6.836374290E-3
1.501597542E0,-2.815511227E-1,4.307579100E-1,-5.907730199E-3
1.511541542E0,-2.057763934E-1,4.025173783E-1,8.554607630E-4
1.521486542E0,-1.014835462E-1,3.509441912E-1,-1.195674110E-2
1.531430542E0,-2.304482460E-2,2.539668977E-1,-4.945268109E-2
1.541375542E0,-1.047417056E-2,1.013501883E-1,-9.167736769E-2
1.551319542E0,-5.233187228E-2,-2.391984314E-2,-1.361095458E-1
1.561263542E0,-1.233794093E-1,-1.599868685E-1,-1.590436250E-1
1.571208542E0,-1.898134053E-1,-5.162300467E-1,-1.491806507E-1
1.581152542E0,-2.513819635E-1,-1.064241409E0,-9.828843921E-2
1.591096542E0,-3.152019083E-1,-1.505654097E0,-2.264811471E-2
1.601041542E0,-3.616263866E-1,-1.654685378E0,5.071238801E-2
1.610985542E0,-3.899993300E-1,-1.628719091E0,1.203898191E-1
1.620930542E0,-4.118407071E-1,-1.541613698E0,1.787785441E-1
1.630874542E0,-4.383988976E-1,-1.201460004E0,1.857446730E-1
1.640818542E0,-5.097522140E-1,-7.433531284E-1,1.762867272E-1
1.650763542E0,-6.272237301E-1,-3.563661873E-1,2.004376948E-1
1.660707542E0,-7.396450639E-1,2.088735998E-2,2.363472283E-1
1.670652542E0,-7.843729258E-1,4.046505094E-1,2.617688179E-1
1.680596542E0,-7.147908807E-1,7.159695625E-1,2.467587143E-1
1.690540542E0,-5.912376642E-1,8.328089714E-1,2.322287261E-1
1.700485542E0,-5.445111394E-1,5.948901772E-1,3.670438230E-1
1.710429542E0,-6.161336303E-1,1.515634805E-1,5.927988291E-1
1.720373542E0,-6.906208992E-1,5.788713694E-3,7.265129089E-1
1.730318542E0,-6.284434199E-1,-3.177182674E-1,7.926536798E-1
1.740262542E0,-6.051564813E-1,-5.712093711E-1,8.675113916E-1
1.750207542E0,-6.187988520E-1,-5.340980291E-1,9.010297060E-1
1.760151542E0,-6.032164693E-1,-3.173114359E-1,8.846680522E-1
1.770095542E0,-5.457008481E-1,1.763550341E-1,8.135825396E-1
1.780040542E0,-5.309429765E-1,4.813327491E-1,7.489635944E-1
1.789984542E0,-5.296794772E-1,6.324744225E-1,6.573624611E-1
1.799929542E0,-4.864454865E-1,8.630029559E-1,5.996448398E-1
1.809873542E0,-2.548442781E-1,1.337127686E0,4.099652469E-1
1.819817542E0,4.660531133E-2,1.535019636E0,5.932229385E-2
1.829762542E0,3.015394509E-1,1.518666148E0,-1.368892491E-1
1.839706542E0,5.860435963E-1,1.668290019E0,-3.061488569E-1
1.849651542E0,6.969690323E-1,1.315840960E0,-2.465174496E-1
1.859595542E0,7.024112344E-1,1.096213818E0,-1.575087309E-1
1.869539542E0,6.488913894E-1,8.287202716E-1,-8.771973103E-2
1.879484542E0,5.676820278E-1,6.892382503E-1,1.179249957E-3
1.889428542E0,4.675802886E-1,6.102880239E-1,3.008954599E-2
1.899373542E0,3.777707815E-1,6.224594116E-1,3.029247746E-2
1.909317542E0,2.016242892E-1,3.640076816E-1,3.721436858E-2
1.919261542E0,6.494953483E-2,3.264459372E-1,9.015640616E-2
1.929206542E0,-1.311901212E-2,2.918263674E-1,1.183470488E-1
1.939150542E0,-1.242854893E-1,3.178923130E-1,1.401617974E-1
1.949094542E0,-1.410166174E-1,5.453162193E-1,1.059459522E-1
1.959039542E0,-1.846945882E-1,5.994923711E-1,6.251352280E-2
1.968983542E0,-2.287267745E-1,7.488611937E-1,4.587067664E-2
1.978928542E0,-2.686257362E-1,9.035199881E-1,-1.238779165E-3
1.988872542E0,-2.563287318E-1,1.199307680E0,-6.531915069E-2
1.998816542E0,-2.606574297E-1,1.456531167E0,-1.280962527E-1
2.008761542E0,-2.889555395E-1,1.645818233E0,-1.713633835E-1
2.018705542E0,-2.916016579E-1,1.752643704E0,-2.370715588E-1
2.028650542E0,-2.507900298E-1,1.848319173E0,-3.091391027E-1
2.038594542E0,-1.708701551E-1,1.966705680E0,-3.574602902E-1
2.048538542E0,-1.467098445E-1,2.004462481E0,-3.407174647E-1
2.058483542E0,-1.757252514E-1,1.925132871E0,-2.406720966E-1
2.068427542E0,-1.721819639E-1,1.825820804E0,-1.669061929E-1
2.078372542E0,-1.421484351E-1,1.751024246E0,-1.521213949E-1
2.088316542E0,-1.048329100E-1,1.689888358E0,-1.968123466E-1
2.098260542E0,-6.241860986E-2,1.625618339E0,-2.312896252E-1
2.108205542E0,-2.751593478E-2,1.562610507E0,-2.366681546E-1
2.118149542E0,7.095118053E-5,1.545857668E0,-2.245185375E-1
2.128094542E0,-1.032507140E-2,1.489601970E0,-2.011727542E-1
2.138038542E0,-8.056994528E-2,1.437706828E0,-2.037006170E-1
2.147982542E0,9.581193328E-3,1.555693269E0,-2.673417926E-1
2.157927542E0,3.693023622E-1,1.575778008E0,-1.389587969E-1
2.167871542E0,6.720196605E-1,1.499623537E0,-4.089276493E-2
2.177816542E0,7.151394486E-1,1.501103759E0,1.089426503E-2
2.187760542E0,5.837770700E-1,1.605225563E0,1.657601818E-2
2.197704542E0,4.748793542E-1,1.872161865E0,-7.200631499E-2
2.207649542E0,3.639282584E-1,2.058050394E0,-1.734841019E-1
2.217593542E0,2.332085967E-1,1.949584365E0,-1.455043852E-1
2.227538542E0,1.326319575E-1,1.583674788E0,-9.062150121E-2
2.237482542E0,-1.570478640E-2,1.141297698E0,-9.797821939E-2
2.247426542E0,-2.070268393E-1,7.372428775E-1,-1.227609962E-1
2.257371542E0,-3.722293973E-1,4.153961539E-1,-7.288771123E-2
2.267315542E0,-4.880854487E-1,2.300371081E-1,-2.743487060E-2
2.277260542E0,-5.197712183E-1,7.771202177E-2,-5.753524601E-2
2.287204542E0,-4.305114150E-1,-9.345665574E-2,-6.038378179E-2
2.297148542E0,-3.061468303E-1,-1.386986971E-1,-2.345346101E-2
2.307093542E0,-2.260807604E-1,-6.972355396E-2,4.880479537E-3
2.317038292E0,-2.467373013E-1,-2.430653572E-2,-3.025194257E-2
2.326983292E0,-4.446784258E-1,-2.160071582E-2,-1.079111919E-1
2.336927292E0,-4.578932822E-1,1.848667115E-1,-1.277184486E-1
2.346872292E0,-1.230944693E-1,2.622241676E-1,-5.654950812E-2
2.356816292E0,1.069685519E-1,2.518846095E-2,-2.254845574E-3
2.366760292E0,1.168824360E-1,-2.180300504E-1,6.559152622E-3
2.376705292E0,1.049770415E-1,-4.442690313E-1,6.453004479E-2
2.386649292E0,-5.500719696E-2,-5.114780664E-1,1.525734179E-2
2.396594292E0,-6.462014467E-2,-4.647124112E-1,-6.302414834E-2
2.406538292E0,-3.204210699E-1,-2.870346047E-2,-2.101164460E-1
2.416482292E0,-5.758781433E-1,6.052771807E-1,-3.706837595E-1
2.426427292E0,-8.597923517E-1,1.283797026E0,-4.278790951E-1
2.436371292E0,-1.137873054E0,1.444975495E0,-3.720592260E-1
2.446316292E0,-1.324327826E0,1.383555293E0,-2.161862552E-1
2.456260292E0,-1.034712315E0,1.569426537E0,-1.841079444E-1
2.466204292E0,-5.637558699E-1,1.650496960E0,-1.647741199E-1
2.476149292E0,-2.781462073E-1,1.496221662E0,-1.106845140E-1
2.486093292E0,-1.638369858E-1,1.243227243E0,-5.317059532E-2
2.496038292E0,-1.150263026E-1,8.794369102E-1,-6.530076265E-2
2.505982292E0,-2.157121748E-1,4.622295797E-1,-9.074696898E-2
2.515926292E0,-4.433924556E-1,3.104039282E-2,-7.135569304E-2
2.525871292E0,-6.168812513E-1,-3.030868471E-1,1.436742209E-2
2.535815292E0,-7.007191777E-1,-5.926470160E-1,2.017762065E-1
2.545760292E0,-5.316319466E-1,-5.416014194E-1,3.360312879E-1
2.555704292E0,-2.452369481E-1,-2.376729697E-1,2.519662082E-1
2.565649292E0,-1.442491263E-1,2.841107547E-2,1.724712551E-1
2.575593292E0,-3.522090241E-2,2.143417895E-1,2.218683660E-1
2.585537292E0,1.648336947E-1,3.765820563E-1,3.384512961E-1
2.595482292E0,3.584412336E-1,4.331678450E-1,4.258442819E-1
2.605426292E0,5.574151278E-1,2.589464188E-1,4.873279035E-1
2.615371292E0,7.453892827E-1,3.636369109E-2,5.840214491E-1
2.625315292E0,8.921028376E-1,-1.728268415E-1,7.091760039E-1
2.635259292E0,9.855845571E-1,-3.623400629E-1,8.669965267E-1
2.645204292E0,1.004781365E0,-5.090277791E-1,1.011086702E0
2.655148292E0,9.605259895E-1,-6.326980591E-1,1.093097091E0
2.665093292E0,9.395376444E-1,-7.661253214E-1,1.168740511E0
2.675037292E0,9.694550633E-1,-9.898652434E-1,1.208732843E0
2.684982292E0,9.386811256E-1,-1.084023118E0,1.129753709E0
2.694926292E0,7.897688746E-1,-1.122396350E0,1.054492235E0
2.704870292E0,6.493778825E-1,-1.014003158E0,1.037877321E0
2.714815292E0,5.309894085E-1,-4.680663943E-1,9.504110813E-1
2.724759292E0,4.331718981E-1,-4.739224166E-2,7.866669297E-1
2.734704292E0,4.379666746E-1,-7.885722071E-2,7.433441877E-1
2.744648292E0,5.149029493E-1,-2.845674455E-1,8.448801637E-1
2.754592292E0,7.107238770E-1,-4.437376559E-1,9.736695886E-1
2.764537292E0,8.661431074E-1,-6.345855594E-1,1.127204537E0
2.774481292E0,5.683851838E-1,-4.942042232E-1,8.725637794E-1
2.784426292E0,-1.839846559E-2,1.694784760E-1,4.868080020E-1
2.794370292E0,2.554996610E-1,-1.583265513E-1,6.067194939E-1
2.804315292E0,3.319583535E-1,-4.213726893E-2,6.395831704E-1
2.814259292E0,4.440718293E-1,6.167781353E-2,7.400549054E-1
2.824203292E0,5.117565989E-1,2.845598757E-2,8.788934350E-1
2.834148292E0,5.673288107E-1,-6.912143528E-2,1.023030639E0
2.844092292E0,6.592409611E-1,-1.211521700E-1,1.161936045E0
2.854037292E0,7.726079822E-1,-1.859370321E-1,1.316737533E0
2.863981292E0,8.637959957E-1,-2.770612538E-1,1.461993694E0
2.873926292E0,9.576386213E-1,-4.413743019E-1,1.641622305E0
2.883870292E0,1.016730428E0,-7.201829553E-1,1.824214220E0
2.893814292E0,1.115278006E0,-1.055682421E0,1.869632840E0
2.903759292E0,1.055438519E0,-1.067569971E0,1.790894866E0
2.913703292E0,1.099057317E0,-1.241456270E0,2.073811769E0
2.923648292E0,1.107626557E0,-1.345740795E0,2.063580990E0
2.933592292E0,9.951518774E-1,-1.122057557E0,1.898918390E0
2.943536292E0,9.093429446E-1,-6.734386086E-1,1.762168407E0
2.953481292E0,9.013475776E-1,-3.186592162E-1,1.728662133E0
2.963425292E0,1.048169136E0,-1.161930263E-1,1.799141288E0
2.973370292E0,1.206888437E0,-7.366766781E-2,1.755460858E0
2.983314292E0,1.360086083E0,1.571146101E-1,1.646803021E0
2.993259292E0,1.523375154E0,6.680309176E-1,1.469573379E0
3.003203292E0,1.558058739E0,1.054633856E0,1.314282537E0
3.013147292E0,1.531462789E0,1.120689034E0,1.150922656E0
3.023092292E0,1.458981633E0,9.379200935E-1,8.388804197E-1
3.033036292E0,1.227536082E0,8.447353244E-1,4.501757622E-1
3.042981292E0,9.869270325E-1,6.514746547E-1,9.131100029E-2
3.052925292E0,7.282392383E-1,6.018711925E-1,-1.289886087E-1
3.062870292E0,5.038002729E-1,4.349877536E-1,-3.218942583E-1
3.072814292E0,2.850184441E-1,2.677044868E-1,-5.487500429E-1
3.082758292E0,-1.723958924E-2,3.446328044E-1,-7.880392075E-1
3.092703292E0,-3.284174502E-1,6.456917524E-1,-9.769548178E-1
3.102647292E0,-5.713309646E-1,1.004692793E0,-1.163709641E0
3.112592292E0,-7.789704204E-1,1.383334160E0,-1.314210773E0
3.122536292E0,-8.146905303E-1,1.547898769E0,-1.361401320E0
3.132480292E0,-5.962836742E-1,1.126890063E0,-1.305794477E0
3.142425292E0,-2.744917870E-1,2.458271980E-1,-1.074533582E0
3.152369292E0,-1.208387129E-2,-3.302488923E-1,-7.363848090E-1
3.162314292E0,2.308199257E-1,-1.155469298E0,-4.913344085E-1
3.172258292E0,5.784319043E-1,-2.945513487E0,-3.289133012E-1
3.182203292E0,1.172770739E0,-4.161487103E0,-2.329489589E-1
3.192147292E0,1.490955591E0,-3.805559635E0,2.639874350E-3
3.202091292E0,9.459772706E-2,1.175433755E0,4.486260116E-1
3.212036292E0,2.819692194E-1,7.989146113E-1,9.046893716E-1
3.221980292E0,4.423966408E-1,3.895655870E-1,9.868325591E-1
3.231925292E0,4.572826624E-1,1.255925149E-1,1.034163237E0
3.241869292E0,3.403974473E-1,5.725337937E-2,1.063099623E0
3.251814292E0,1.278335154E-1,1.911232919E-1,1.036296248E0
3.261758292E0,-1.205133423E-1,2.947418988E-1,9.447309375E-1
3.271702292E0,-3.240097463E-1,2.046306431E-1,8.392239213E-1
3.281647292E0,-4.651916325E-1,-5.998976529E-2,7.144421339E-1
3.291591292E0,-2.727329731E-1,-5.245808139E-2,4.206283391E-1
3.301536292E0,4.770277143E-1,4.931340218E-1,1.695486456E-1
3.311480292E0,8.699803352E-1,5.529784560E-1,3.048438728E-1
3.321424917E0,8.858008981E-1,3.727299273E-1,3.608854115E-1
3.331368917E0,6.392800808E-1,1.326502115E-1,3.197771311E-1
3.341312917E0,3.004292846E-1,4.038434476E-2,3.088890910E-1
3.351257917E0,1.691072285E-1,4.315084517E-1,3.190738261E-1
3.361201917E0,1.784413010E-1,1.081232905E0,3.542920649E-1
3.371146917E0,2.693749368E-1,9.357482791E-1,3.629963398E-1
3.381090917E0,4.479628205E-1,7.072405219E-1,3.022964597E-1
3.391035917E0,4.249784350E-1,5.741493106E-1,2.769301236E-1
3.400979917E0,3.096935153E-1,5.001143813E-1,2.630278170E-1
3.410924917E0,2.145563513E-1,4.413371086E-1,2.320816368E-1
3.420868917E0,9.982671589E-2,4.463177621E-1,1.908036917E-1
3.430812917E0,-5.610757507E-3,4.666472673E-1,1.426758319E-1
3.440757917E0,-9.820554405E-2,4.585868716E-1,9.067443013E-2
3.450701917E0,-1.688898206E-1,3.633199930E-1,8.794207126E-3
3.460646917E0,-2.332654297E-1,2.655495703E-1,-1.120604426E-1
3.470590917E0,-2.945093513E-1,1.981252283E-1,-2.506026328E-1
3.480535917E0,-3.412443399E-1,1.917380542E-1,-3.690101802E-1
3.490479917E0,-3.508831263E-1,2.209188491E-1,-5.056694746E-1
3.500423917E0,-3.128500581E-1,2.313775122E-1,-6.656507850E-1
3.510368917E0,-2.936547995E-1,2.343631834E-1,-7.806562185E-1
3.520312917E0,-2.695733309E-1,2.465667278E-1,-8.929368854E-1
3.530257917E0,-2.424618155E-1,2.909043431E-1,-9.696191549E-1
3.540201917E0,-1.701731980E-1,2.288471460E-1,-1.151939034E0
3.550146917E0,-1.166697666E-1,1.808854789E-1,-1.512792826E0
3.560090917E0,-1.208413765E-1,3.236366510E-1,-1.712716222E0
3.570035917E0,-5.248467438E-3,4.511347115E-1,-1.780334711E0
3.579979917E0,1.581915319E-1,2.567633986E-1,-1.756428123E0
3.589923917E0,2.170455307E-1,-1.137960106E-1,-1.634339809E0
3.599868917E0,1.560471803E-1,-2.971518040E-1,-1.344699264E0
3.609812917E0,9.630315751E-2,-4.173637033E-1,-1.077392459E0
3.619757917E0,-3.291498125E-2,-5.528395772E-1,-7.980934978E-1
3.629701917E0,-1.636317223E-1,-5.488517880E-1,-5.086659193E-1
3.639646917E0,-3.319308162E-1,-4.693662822E-1,-2.178565264E-1
3.649590917E0,-5.059300661E-1,-3.448496461E-1,1.959516481E-2
3.659534917E0,-6.570563316E-1,-1.183471978E-1,1.932823807E-1
3.669479917E0,-7.725786567E-1,1.639209688E-1,3.055569828E-1
3.679423917E0,-8.300880194E-1,3.358672857E-1,3.700390160E-1
3.689368917E0,-8.444494009E-1,4.093372524E-1,4.224340320E-1
3.699312917E0,-8.294183016E-1,4.153481126E-1,4.648436010E-1
3.709257917E0,-7.945122123E-1,3.961310089E-1,4.917716384E-1
3.719201917E0,-7.338141203E-1,4.115720689E-1,4.904455841E-1
3.729146917E0,-6.493628621E-1,4.725161195E-1,4.948653579E-1
3.739090917E0,-5.633912683E-1,5.444915295E-1,5.208280087E-1
3.749034917E0,-4.440600276E-1,5.727803707E-1,5.567924380E-1
3.758979917E0,-3.107053638E-1,5.777441859E-1,5.705133677E-1
3.768923917E0,-1.771502197E-1,6.286371946E-1,5.668110251E-1
3.778868917E0,-7.598531991E-2,7.402926087E-1,5.516201854E-1
3.788812917E0,-2.219745703E-2,8.693099618E-1,5.282381773E-1
3.798757917E0,-1.288295165E-2,1.000893950E0,4.931627810E-1
3.808701917E0,-5.427779630E-2,1.133855820E0,4.587044120E-1
3.818646917E0,-1.914438009E-1,1.333159447E0,5.086893439E-1
3.828590917E0,-4.533923268E-1,2.071336985E0,5.438792706E-1
3.838534917E0,-7.537060380E-1,2.090380192E0,4.612863064E-1
3.848479917E0,-8.029199243E-1,1.728325963E0,3.518258631E-1
3.858423917E0,-6.354208589E-1,1.238155842E0,2.640348673E-1
