"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.564273750E-1,-3.120813131E0,-4.466490269E0,3.857859135E0
8.664733750E-1,-3.269682169E0,-4.328299046E0,4.135186195E0
8.765193750E-1,-3.221156597E0,-3.781063318E0,4.350125313E0
8.865653750E-1,-3.028413057E0,-2.957580090E0,4.496508598E0
8.966113750E-1,-2.727906704E0,-1.945252061E0,4.589104652E0
9.066573750E-1,-2.365136147E0,-8.701069951E-1,4.622443676E0
9.167033750E-1,-2.022560120E0,1.349974703E-2,4.572137356E0
9.267493750E-1,-1.933055520E0,6.420525908E-1,4.448950768E0
9.367953750E-1,-2.012005568E0,1.169571280E0,4.324064732E0
9.468413750E-1,-2.036256790E0,1.612515688E0,4.204526901E0
9.568873750E-1,-2.010447979E0,1.933887362E0,4.100528717E0
9.669333750E-1,-1.916991830E0,2.169766188E0,4.059234619E0
9.769793750E-1,-1.695389032E0,2.414618254E0,3.998835802E0
9.870253750E-1,-1.373985410E0,2.609096766E0,3.900356293E0
9.970713750E-1,-9.878518581E-1,2.629044533E0,3.836764336E0
1.007117375E0,-5.789994001E-1,2.564091444E0,3.777162075E0
1.017163375E0,-1.787068546E-1,2.484584570E0,3.675666571E0
1.027209375E0,4.448740557E-2,2.251875877E0,3.442824364E0
1.037255375E0,3.463119566E-1,2.186480045E0,3.186924458E0
1.047301375E0,6.856399775E-1,2.198008776E0,2.915465593E0
1.057347375E0,7.998730540E-1,2.366171360E0,2.854069948E0
1.067393375E0,7.810723782E-1,2.697860718E0,2.883029699E0
1.077439375E0,7.850663066E-1,2.986964941E0,2.723321199E0
1.087485375E0,7.940967083E-1,3.107630014E0,2.458362818E0
1.097531375E0,5.884209871E-1,3.043650389E0,2.159418583E0
1.107577375E0,-8.576906323E-1,2.970442057E0,1.678019881E0
1.117623375E0,-1.237604976E0,3.647375345E0,1.592922091E0
1.127669375E0,-9.694001079E-1,4.032106876E0,1.311320424E0
1.137715375E0,-9.946494550E-2,3.825311899E0,1.070409179E0
1.147761375E0,4.110421240E-1,2.531192780E0,7.804649472E-1
1.157807375E0,-2.866197824E-1,1.707891107E0,5.723304152E-1
1.167853375E0,-6.210641861E-1,1.713650346E0,4.775919914E-1
1.177899375E0,-8.661442399E-1,1.581232429E0,4.456705451E-1
1.187945375E0,-1.206959128E0,1.011343837E0,4.140046239E-1
1.197991375E0,-1.015221715E0,2.997418046E-1,5.097172856E-1
1.208037375E0,-5.609036088E-1,-3.243677616E-1,5.234704614E-1
1.218083375E0,-1.482779682E-1,-6.290892959E-1,3.875033259E-1
1.228129375E0,5.589422584E-2,-7.125490308E-1,3.101389408E-1
1.238175375E0,9.576893598E-2,-5.727099180E-1,2.537166774E-1
1.248221375E0,9.241376072E-2,-4.516761899E-1,2.526025176E-1
1.258267375E0,1.069796532E-1,-4.359928370E-1,2.622764707E-1
1.268314375E0,2.030507177E-1,-5.280639529E-1,2.560802102E-1
1.278360375E0,3.353533447E-1,-6.863535047E-1,2.743540108E-1
1.288406375E0,3.526137471E-1,-8.789530993E-1,2.881103754E-1
1.298452375E0,2.621358037E-1,-8.538469672E-1,2.771613002E-1
1.308498375E0,6.554485857E-2,-6.444198489E-1,2.149903327E-1
1.318544375E0,-1.452174336E-1,-4.291315675E-1,1.003135592E-1
1.328590375E0,-3.360166848E-1,-2.027949095E-1,-6.729074288E-3
1.338636375E0,-5.438767076E-1,1.253406107E-1,-4.664826021E-2
1.348682375E0,-7.332745790E-1,3.776287138E-1,-5.448840931E-2
1.358728375E0,-9.174329638E-1,5.065829754E-1,-9.453728795E-2
1.368774375E0,-1.117184877E0,4.306765497E-1,-1.350587606E-1
1.378820375E0,-1.158053756E0,1.275489181E-1,-1.517256200E-1
1.388866375E0,-1.234498501E0,-1.990513951E-1,-1.559337974E-1
1.398912375E0,-1.361654043E0,-4.473738670E-1,-2.138469070E-1
1.408958375E0,-1.507191062E0,-5.753493905E-1,-2.973043621E-1
1.419004375E0,-1.636360288E0,-5.944988728E-1,-4.445470870E-1
1.429050375E0,-1.714986444E0,-6.050700545E-1,-4.642077088E-1
1.439096375E0,-1.393154979E0,-5.271262527E-1,-3.827520013E-1
1.449142375E0,-1.004377365E0,-2.605704069E-1,-3.019336164E-1
1.459188375E0,-8.286767006E-1,8.281597495E-2,-2.145206779E-1
1.469230625E0,-8.559980392E-1,2.531503439E-1,-1.206049398E-1
1.479276625E0,-7.845723629E-1,4.942410812E-2,-9.784476459E-2
1.489322625E0,-6.980625391E-1,-3.082095683E-1,-1.222533360E-1
1.499368625E0,-6.522945166E-1,-7.437074780E-1,-2.889272869E-1
1.509414625E0,-6.943961382E-1,-9.856389761E-1,-4.636965394E-1
1.519460625E0,-8.743113279E-1,-9.850962162E-1,-6.979876161E-1
1.529506625E0,-1.121725321E0,-7.550045252E-1,-9.005689025E-1
1.539552625E0,-1.346860170E0,-2.815038264E-1,-1.030226827E0
1.549598625E0,-1.519208312E0,2.306604832E-1,-1.119440794E0
1.559644625E0,-1.615344882E0,6.030175090E-1,-1.174007297E0
1.569690625E0,-1.629284024E0,7.700468898E-1,-1.198636532E0
1.579736625E0,-1.493433833E0,8.187659979E-1,-1.170349479E0
1.589782625E0,-1.296529412E0,7.471883893E-1,-1.153748035E0
1.599828625E0,-1.086039305E0,4.796336293E-1,-1.231376529E0
1.609874625E0,-8.664637804E-1,9.498289227E-2,-1.326129436E0
1.619920625E0,-7.349653840E-1,-1.946593076E-1,-1.479673982E0
1.629966625E0,-7.014407516E-1,-5.092558265E-2,-1.700445056E0
1.640012625E0,-6.280030012E-1,-1.905266196E-1,-1.698966742E0
1.650058625E0,-3.682690561E-1,-4.261501431E-1,-1.666527748E0
1.660104625E0,-2.157556862E-1,-9.221809506E-1,-1.909567595E0
1.670150625E0,-9.776215553E-1,-1.647673726E0,-2.431253672E0
1.680196625E0,-6.443958879E-1,-6.779193282E-1,-2.128024578E0
1.690242625E0,-9.847293794E-2,-3.408638239E-1,-1.074396253E0
1.700288625E0,3.418599665E-1,-1.070424557E0,-7.889413834E-1
1.710335625E0,4.410645068E-1,-1.185887575E0,-9.313334823E-1
1.720381625E0,3.642682433E-1,-8.394717574E-1,-8.804615140E-1
1.730427625E0,2.485648841E-1,-6.516740918E-1,-9.263852239E-1
1.740473625E0,1.143410280E-1,-5.820025802E-1,-9.526748657E-1
1.750519625E0,3.757753968E-2,-7.255962491E-1,-9.827989340E-1
1.760565625E0,-1.870277524E-2,-1.093115687E0,-1.012505531E0
1.770611625E0,-1.263704300E-1,-1.604724765E0,-1.064175487E0
1.780657625E0,-2.632148266E-1,-1.697504759E0,-1.240467191E0
1.790703625E0,-6.648841500E-1,-7.369916439E-1,-1.801262498E0
1.800749625E0,-7.723405957E-1,-2.870886624E-1,-1.887379766E0
1.810795625E0,-3.402771950E-1,-5.599213243E-1,-1.718184233E0
1.820841625E0,2.791841924E-1,-1.140342593E0,-1.906359434E0
1.830887625E0,4.276875556E-1,-1.284808040E0,-2.225822449E0
1.840933625E0,2.576093078E-1,-1.064752817E0,-2.112583160E0
1.850979625E0,8.949759603E-2,-6.902840137E-1,-1.835548997E0
1.861025625E0,7.599058002E-2,-4.358325005E-1,-1.518384457E0
1.871071625E0,-1.530419737E-1,-1.560114790E-2,-1.034401059E0
1.881117625E0,-2.869422436E-1,1.636149436E-1,-6.747978926E-1
1.891163625E0,-2.764574885E-1,2.042372972E-1,-4.713369608E-1
1.901209625E0,-1.914808154E-1,1.773500293E-1,-3.071429729E-1
1.911255625E0,-9.685834497E-2,2.674903870E-1,-2.861642838E-1
1.921301625E0,4.497894645E-2,1.536160260E-1,-2.397712320E-1
1.931347625E0,1.355641037E-1,1.086397446E-3,-1.405065358E-1
1.941393625E0,6.939946115E-2,-6.599356979E-2,-3.047990613E-2
1.951439625E0,-1.322214026E-3,-8.185135573E-2,6.472558528E-2
1.961485625E0,-1.153206900E-1,-6.238791347E-2,2.508179843E-1
1.971531625E0,-1.518156677E-1,1.000754684E-1,4.082273841E-1
1.981577625E0,-1.530018300E-1,2.684935033E-1,4.467383027E-1
1.991623625E0,-1.436657757E-1,3.238356113E-1,4.438416362E-1
2.001669625E0,-1.124969348E-1,2.932308316E-1,4.186904728E-1
2.011715625E0,-4.185368866E-2,2.838353515E-1,3.989699483E-1
2.021761625E0,1.258652806E-1,3.265751004E-1,4.535170794E-1
2.031807625E0,3.699336648E-1,4.206598997E-1,4.445109665E-1
2.041853625E0,6.581119299E-1,3.920407593E-1,4.030995965E-1
2.051899625E0,9.217458963E-1,2.087065279E-1,4.178070128E-1
2.061945625E0,1.157046318E0,8.853617311E-2,4.407597482E-1
2.071991625E0,1.319614530E0,-2.281192318E-2,4.077283442E-1
2.082037625E0,1.056950092E0,-2.352743745E-1,7.333160043E-1
2.092083625E0,8.892804384E-1,-5.167953968E-1,7.074542642E-1
2.102129625E0,1.012385249E0,-5.566993952E-1,3.715519011E-1
2.112175625E0,1.100896120E0,-5.464561582E-1,1.368541867E-1
2.122221625E0,7.922195196E-1,-3.721653223E-1,4.541854933E-2
2.132267625E0,5.325074792E-1,-4.109216630E-1,1.431015581E-1
2.142313625E0,3.849063516E-1,-5.401672721E-1,2.360544056E-1
2.152359625E0,2.707102597E-1,-7.184301615E-1,3.268602490E-1
2.162405625E0,1.035271287E-1,-9.407740235E-1,3.518635929E-1
2.172451625E0,-6.470660120E-2,-1.051674604E0,2.901151478E-1
2.182497625E0,-1.898839474E-1,-9.052518606E-1,2.712690234E-1
2.192543625E0,-3.643123507E-1,-6.542456746E-1,3.018641770E-1
2.202589625E0,-5.148887634E-1,-4.052405953E-1,3.535039425E-1
2.212636625E0,-5.511418581E-1,-1.892244220E-1,4.689274728E-1
2.222682625E0,-5.181769729E-1,-8.722082525E-2,5.511205792E-1
2.232728625E0,-4.452784359E-1,-1.234384775E-1,6.136088967E-1
2.242774625E0,-3.078502715E-1,-9.686332941E-2,6.229485869E-1
2.252820625E0,-1.906074584E-1,-4.268744588E-2,6.055986881E-1
2.262866625E0,-1.595917493E-1,-1.272368804E-2,5.598610044E-1
2.272912625E0,-1.736779213E-1,-1.626471430E-2,5.128282309E-1
2.282958625E0,-2.195905447E-1,3.675702959E-3,5.073826313E-1
2.293004625E0,-2.492183894E-1,7.566706836E-2,4.860700071E-1
2.303050625E0,-2.219140530E-1,1.065677255E-1,4.064494669E-1
2.313096625E0,-2.704594433E-1,1.134955063E-1,3.921881020E-1
2.323142625E0,-3.612276912E-1,1.612704843E-1,3.831003308E-1
2.333188625E0,-4.608827829E-1,1.995516419E-1,3.830886185E-1
2.343234625E0,-5.247251391E-1,2.090535313E-1,3.943074346E-1
2.353280625E0,-2.102972269E-1,-1.345533580E-1,3.301140070E-1
2.363326625E0,-5.018944740E-1,-6.472097244E-3,4.229067862E-1
2.373372625E0,-6.025677919E-1,-1.249903142E-1,4.681378305E-1
2.383418625E0,-6.851606369E-1,-1.863894910E-1,5.630808473E-1
2.393464625E0,-6.804085970E-1,-7.727604359E-2,6.246825457E-1
2.403510625E0,-6.291942000E-1,2.902572155E-1,6.404207945E-1
2.413556625E0,-4.468182921E-1,6.407159567E-1,6.664353609E-1
2.423602625E0,-4.383073747E-1,1.607195735E0,8.402386308E-1
2.433648625E0,-4.466255903E-1,2.324935913E0,8.586969972E-1
2.443694625E0,-3.389161825E-1,2.420578480E0,7.869746089E-1
2.453740625E0,-2.062099427E-1,2.099179029E0,6.585273743E-1
2.463786625E0,-1.655447930E-1,1.764851093E0,5.376576781E-1
2.473833000E0,-2.562583983E-1,1.543459773E0,4.879655242E-1
2.483879000E0,-3.935938776E-1,1.566781402E0,4.921477437E-1
2.493925000E0,-5.747861862E-1,1.504656792E0,4.925979078E-1
2.503971000E0,-7.045114636E-1,1.374770999E0,4.890212715E-1
2.514017000E0,-7.100228071E-1,1.310372114E0,4.901351333E-1
2.524063000E0,-7.419253588E-1,1.167570829E0,4.831421971E-1
2.534109000E0,-8.089528680E-1,1.005992770E0,4.477396905E-1
2.544155000E0,-8.657919168E-1,8.216088414E-1,4.095113277E-1
2.554201000E0,-8.981143832E-1,6.549902558E-1,3.856425583E-1
2.564247000E0,-9.466608763E-1,5.185426474E-1,3.959463239E-1
2.574293000E0,-1.018982053E0,4.098303020E-1,4.271862209E-1
2.584339000E0,-1.114212871E0,3.199776411E-1,4.653208256E-1
2.594385000E0,-1.202229023E0,2.832395136E-1,4.966870546E-1
2.604431000E0,-1.266831160E0,3.114554584E-1,5.177923441E-1
2.614477000E0,-1.311099887E0,4.561969936E-1,5.402589440E-1
2.624523000E0,-1.363211632E0,7.065019011E-1,5.778287053E-1
2.634569000E0,-1.430923939E0,1.033194542E0,6.072546244E-1
2.644615000E0,-1.481515765E0,1.389132380E0,5.945148468E-1
2.654661000E0,-1.455879807E0,1.760802627E0,5.172032714E-1
2.664707000E0,-1.330897212E0,2.059600115E0,3.370932043E-1
2.674753000E0,-1.109686732E0,2.220221281E0,1.110768244E-1
2.684799000E0,-8.488683105E-1,2.100098372E0,-8.565754443E-2
2.694845000E0,-6.473236680E-1,1.826212883E0,-2.411700785E-1
2.704891000E0,-4.605183303E-1,1.616177082E0,-3.482826948E-1
2.714938000E0,-2.792731822E-1,1.538484931E0,-3.754882216E-1
2.724984000E0,-1.399752200E-1,1.522710204E0,-3.883840740E-1
2.735030000E0,-9.810638428E-2,1.397072911E0,-4.415815473E-1
2.745076000E0,-1.439297944E-1,1.261724710E0,-5.175644755E-1
2.755122000E0,-1.494198442E-1,1.180327535E0,-5.147987008E-1
2.765168000E0,-1.042488888E-1,1.009594917E0,-4.654950500E-1
2.775214000E0,3.897606954E-2,7.093654871E-1,-3.633737862E-1
2.785260000E0,3.108422160E-1,1.415012032E-1,-2.091581076E-1
2.795306000E0,6.977165937E-1,-6.015620828E-1,-2.332821302E-2
2.805352000E0,1.153953195E0,-1.067729473E0,1.045218930E-1
2.815398000E0,1.540407777E0,-1.238355041E0,3.732449561E-2
2.825444000E0,1.797728777E0,-1.413163066E0,-2.248088419E-1
2.835490000E0,1.994402766E0,-1.649659991E0,-5.633603930E-1
2.845536000E0,2.138523579E0,-1.794012666E0,-8.780323267E-1
2.855582000E0,2.150955439E0,-1.867312789E0,-1.086687088E0
2.865628000E0,2.009487867E0,-1.897027612E0,-1.166362405E0
2.875674000E0,1.777284384E0,-1.931095600E0,-1.180141091E0
2.885720000E0,1.557120085E0,-2.016400814E0,-1.145185828E0
2.895766000E0,1.416509986E0,-2.079895973E0,-1.070925355E0
2.905812000E0,1.344818473E0,-2.333577156E0,-9.459474683E-1
2.915858000E0,1.244633198E0,-2.609287739E0,-7.199742198E-1
2.925904000E0,1.242148995E0,-2.793620825E0,-3.311990499E-1
2.935950000E0,1.392234921E0,-2.942174911E0,3.878568858E-2
2.945996000E0,1.657160878E0,-3.122925282E0,2.722921968E-1
2.956042000E0,1.938148022E0,-3.178508520E0,3.860426843E-1
2.966088000E0,2.065768957E0,-2.938484192E0,3.870339096E-1
2.976134000E0,2.115875006E0,-2.289358854E0,2.829898894E-1
2.986180000E0,2.090877295E0,-1.386577487E0,1.952480376E-1
2.996226000E0,2.053674698E0,-5.420117974E-1,2.327145338E-1
3.006272000E0,1.969204307E0,-1.337795407E-1,1.383952200E-1
3.016318000E0,1.775974751E0,-1.158700511E-1,-2.173444182E-1
3.026364000E0,1.600986719E0,2.518614382E-2,-6.354417801E-1
3.036410000E0,1.300790071E0,1.111864448E-1,-1.003947020E0
3.046456000E0,1.024901509E0,3.860281408E-1,-1.254005075E0
3.056502000E0,8.142307401E-1,3.993381858E-1,-1.341569543E0
3.066548000E0,6.672378182E-1,1.019152775E-1,-1.326738358E0
3.076594000E0,5.808652043E-1,-2.658520937E-1,-1.225871444E0
3.086640000E0,5.027605891E-1,-5.269337296E-1,-1.033591747E0
3.096686000E0,3.837267458E-1,-7.697566748E-1,-8.183355331E-1
3.106732000E0,2.751661837E-1,-9.689525962E-1,-6.321989894E-1
3.116778000E0,1.871978641E-1,-1.037085295E0,-4.834551513E-1
3.126824000E0,7.755712420E-2,-9.792382717E-1,-3.786453903E-1
3.136870000E0,-5.142516643E-2,-8.386731744E-1,-2.839301527E-1
3.146916000E0,-1.647562534E-1,-6.772837639E-1,-1.521375030E-1
3.156962000E0,-2.684594989E-1,-5.116811991E-1,2.233760431E-2
3.167008000E0,-3.668321371E-1,-3.344451785E-1,2.239325047E-1
3.177054000E0,-4.722024202E-1,-2.002282441E-1,4.324131012E-1
3.187100000E0,-5.748406649E-1,-1.484761089E-1,6.234712005E-1
3.197146000E0,-6.611993909E-1,-1.632042676E-1,8.080818057E-1
3.207192000E0,-7.309672832E-1,-2.364329398E-1,9.881660938E-1
3.217238000E0,-8.393232822E-1,-4.295274615E-1,1.155371785E0
3.227285000E0,-9.706895351E-1,-6.945219040E-1,1.265889525E0
3.237330000E0,-1.023188472E0,-9.598280787E-1,1.275182247E0
3.247377000E0,-9.311088920E-1,-1.192068696E0,1.154058695E0
3.257423000E0,-6.781194806E-1,-1.241643786E0,8.496004939E-1
3.267469000E0,-2.843194306E-1,-8.285248280E-1,4.399748743E-1
3.277515000E0,2.777761817E-1,2.742655575E-1,-9.202726185E-2
3.287561000E0,1.178807259E0,1.624834061E0,-6.954130530E-1
3.297607000E0,1.894821405E0,2.132705927E0,-1.058865905E0
3.307653000E0,1.983424544E0,1.361714482E0,-1.133022189E0
3.317699000E0,1.399951458E0,-2.873254418E-1,-1.129887581E0
3.327745000E0,5.254549384E-1,-1.631461740E0,-9.175617695E-1
3.337791000E0,-3.670830047E-3,-1.940571070E0,-5.709453225E-1
3.347837000E0,9.499635547E-2,-1.395730138E0,-1.555228680E-1
3.357883000E0,3.142988086E-1,-5.358890891E-1,1.288598776E-1
3.367929000E0,2.776670158E-1,-2.864044011E-1,1.727149487E-1
3.377975000E0,-2.322194539E-2,-7.408843637E-1,1.210556775E-1
3.388021000E0,-5.326045156E-1,-1.253134370E0,6.675781310E-2
3.398067000E0,-7.604532838E-1,-1.148657084E0,-3.501779214E-2
3.408113000E0,-5.148059726E-1,-3.884643614E-1,-1.407061368E-1
3.418159000E0,-2.795204520E-1,3.268301487E-1,-1.523655951E-1
3.428205000E0,-2.236933857E-1,6.171791553E-1,-1.657570302E-1
3.438251000E0,-2.442889512E-1,6.148813367E-1,-3.291616589E-2
3.448297000E0,-1.218871400E-1,6.146610975E-1,2.109572142E-1
3.458343000E0,7.711423934E-2,5.871071219E-1,4.771845937E-1
3.468389000E0,2.063686252E-1,4.910399318E-1,6.693353653E-1
3.478435000E0,1.874105483E-1,3.598883152E-1,7.762603760E-1
3.488481000E0,7.971072197E-2,3.896446228E-1,7.982453108E-1
3.498527000E0,-1.112256199E-1,5.647267103E-1,7.484453321E-1
3.508573000E0,-4.538905621E-1,7.108024359E-1,6.825032830E-1
3.518619000E0,-9.351812601E-1,6.595398784E-1,6.721701622E-1
3.528665000E0,-1.436673403E0,3.867526054E-1,6.964438558E-1
3.538711000E0,-1.819015026E0,5.771088600E-2,7.601790428E-1
3.548757000E0,-2.015200377E0,-2.336993814E-1,8.393025994E-1
3.558803000E0,-1.913651824E0,-1.629824340E-1,8.832706809E-1
3.568849000E0,-1.534521580E0,3.092548847E-1,9.415081739E-1
3.578895000E0,-1.114460468E0,8.651657701E-1,9.844242930E-1
3.588941000E0,-7.126053572E-1,1.458795071E0,1.005951166E0
3.598987000E0,-3.242805302E-1,1.970843911E0,1.024086714E0
3.609033000E0,-9.435705841E-2,2.304433346E0,9.977553487E-1
3.619079000E0,-3.205986321E-2,2.586989164E0,9.503567219E-1
3.629125000E0,-1.108412296E-1,2.792941093E0,8.501387835E-1
3.639171000E0,-3.292754292E-1,2.749667645E0,7.308081388E-1
3.649217000E0,-5.227106214E-1,2.634788275E0,5.839990377E-1
3.659263000E0,-6.538933516E-1,2.537190676E0,4.989445210E-1
3.669309000E0,-7.666934133E-1,2.357130527E0,4.474578798E-1
3.679355000E0,-8.523707986E-1,2.092349052E0,4.188008606E-1
3.689401000E0,-8.794362545E-1,1.820486188E0,4.359023571E-1
3.699447000E0,-8.857347965E-1,1.520312786E0,4.582579732E-1
3.709493000E0,-8.989875317E-1,1.256627083E0,4.763312638E-1
3.719539000E0,-9.305253625E-1,1.079090357E0,4.944912195E-1
3.729585000E0,-9.910163879E-1,9.401393533E-1,5.116741657E-1
3.739631000E0,-1.052198768E0,7.829909921E-1,5.317310691E-1
3.749677000E0,-1.058128834E0,5.664064884E-1,5.345292091E-1
3.759724000E0,-1.000901461E0,2.897080779E-1,5.178429484E-1
3.769770000E0,-9.702814817E-1,7.607649267E-2,5.080204010E-1
3.779816000E0,-1.036301613E0,3.392247483E-2,5.240874290E-1
3.789862000E0,-1.164158940E0,1.788945645E-1,5.731777549E-1
3.799908000E0,-1.294277072E0,3.987587392E-1,6.499238610E-1
3.809954000E0,-1.330095530E0,6.424885988E-1,7.495024204E-1
3.820000000E0,-1.253122568E0,8.551340103E-1,8.106648922E-1
3.830046000E0,-1.088127255E0,9.680799842E-1,7.877686620E-1
3.840092000E0,-8.572007418E-1,1.015906811E0,6.670833230E-1
3.850138000E0,-5.851373076E-1,1.145310402E0,4.464031756E-1
3.860184000E0,-3.500791788E-1,1.284525752E0,1.866809875E-1
3.870230000E0,-2.409811914E-1,1.263456464E0,-3.540053591E-2
3.880276000E0,-2.571472526E-1,1.152698398E0,-2.089011669E-1
3.890322000E0,-3.353248835E-1,1.053009391E0,-3.073622286E-1
3.900368000E0,-3.878455460E-1,1.071921110E0,-3.731435537E-1
