"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.145648333E0,-1.847158813E-1,6.262826385E0,-2.636018372E0
1.155597333E0,-1.934277649E0,5.999823303E0,-6.478827209E0
1.165546333E0,-2.470612335E0,5.695655823E0,-6.698270874E0
1.175525333E0,-1.442550201E0,5.842500458E0,-4.675377502E0
1.185474333E0,3.650907898E-1,7.213649139E0,-6.029461670E-1
1.195453333E0,1.315165100E0,8.766370239E0,1.599124603E0
1.205402333E0,1.397793274E0,9.549242249E0,-1.140777740E0
1.215350333E0,1.310225372E0,9.811496887E0,-3.449576569E0
1.225329333E0,1.331780548E0,9.911039886E0,-3.514691162E0
1.235278333E0,1.186732178E0,1.021296204E1,-1.973496094E0
1.245257333E0,8.494834900E-1,1.065199905E1,-1.387165375E0
1.255206333E0,3.113525391E-1,1.174352921E1,-2.046244812E0
1.265155333E0,-1.278341675E-1,1.259615616E1,-3.075055389E0
1.275134333E0,-1.989363098E-1,1.307066940E1,-2.950214996E0
1.285083333E0,-6.297404480E-1,1.439137299E1,-2.167342987E0
1.295062333E0,-1.035097504E0,1.577105392E1,-1.736987915E0
1.305011333E0,-6.125262451E-1,1.653416702E1,-1.876946869E0
1.314990333E0,-1.672023010E-1,2.072125992E1,-3.626658325E0
1.324939333E0,-1.194665680E0,2.185994202E1,-4.264481964E0
1.334888333E0,-9.416917419E-1,1.253927444E1,-1.319356384E0
1.344867333E0,-3.110531616E-1,8.187823334E0,-6.795867920E-2
1.354816333E0,-4.508624268E-1,9.175319824E0,-2.685415649E-1
1.364795333E0,-1.019978943E0,9.823771362E0,1.948947144E-1
1.374744333E0,-5.078938293E-1,9.740694122E0,-4.640350342E-3
1.384692333E0,-2.195933533E-1,9.148824921E0,3.493734741E-1
1.394672333E0,2.634521484E-2,9.138795776E0,2.290237427E-1
1.404620333E0,1.570234680E-1,9.556277618E0,-6.361770630E-2
1.414600333E0,-1.601669312E-2,1.017314484E1,-7.634124756E-2
1.424548333E0,1.718426514E-1,1.071142548E1,7.948471069E-2
1.434527333E0,6.509962463E-1,1.085243225E1,3.073109436E-1
1.444476333E0,9.446855164E-1,1.077743820E1,5.505551147E-1
1.454455333E0,1.257834320E0,1.075752960E1,7.135661316E-1
1.464404333E0,1.084644470E0,1.112980545E1,8.581654358E-1
1.474353333E0,5.999523926E-1,1.147588577E1,1.841171265E-1
1.484332333E0,9.322613525E-1,1.140792709E1,-4.013154602E-1
1.494281333E0,2.505639496E0,5.875581665E0,-7.230414276E0
1.504260333E0,2.013762360E0,4.157304840E0,-1.155806488E1
1.514209333E0,1.898651733E0,1.162362854E1,-4.029919739E0
1.524158333E0,-7.134164429E-1,1.547975967E1,1.739293121E1
1.534137333E0,-1.130449219E0,5.463189240E0,-1.706301727E0
1.544086333E0,-1.983076172E0,3.517086182E0,-8.961564331E0
1.554065333E0,9.714797974E-2,9.880802765E0,-2.551593933E0
1.564014333E0,-2.782713318E-1,1.078956299E1,6.425088959E0
1.573993333E0,-7.955955505E-1,1.060035645E1,5.156477051E0
1.583942333E0,1.472937012E-1,1.078971268E1,9.340576172E-1
1.593921333E0,6.024971008E-1,1.070064789E1,6.274951172E-1
1.603870333E0,2.743794250E-1,1.072265213E1,6.152206421E-1
1.613818333E0,1.788780212E-1,1.038001465E1,4.141886902E-1
1.623798333E0,4.266128540E-1,9.794731750E0,3.454815674E-1
1.633746333E0,4.436773682E-1,9.200018463E0,4.284091187E-1
1.643725333E0,5.014572144E-2,9.114246826E0,3.068618774E-1
1.653674333E0,-2.044747925E-1,9.445058899E0,2.586621094E-1
1.663653333E0,-1.936972046E-1,9.687854004E0,2.674937439E-1
1.673602333E0,-4.550537109E-2,9.706864471E0,2.754272461E-1
1.683581333E0,1.004411316E-1,9.692943420E0,3.204835510E-1
1.693530333E0,1.959425354E-1,9.779164124E0,3.930825806E-1
1.703509333E0,3.086581421E-1,9.816286926E0,4.813989258E-1
1.713458333E0,4.496649170E-1,9.903555450E0,5.149291992E-1
1.723407333E0,4.390370178E-1,1.002510269E1,5.893244934E-1
1.733386333E0,3.266207886E-1,1.000324814E1,6.391708374E-1
1.743335333E0,2.198927307E-1,9.901310120E0,5.842350769E-1
1.753314333E0,9.415420532E-2,9.735455017E0,4.849914551E-1
1.763263333E0,1.062789917E-2,9.675130463E0,4.064048767E-1
1.773242333E0,1.032852173E-2,9.664352875E0,3.122506714E-1
1.783191333E0,1.401086426E-1,9.636061707E0,3.594026184E-1
1.793140333E0,6.301895142E-2,9.722432098E0,4.297563171E-1
1.803119333E0,5.643264771E-2,9.740544434E0,4.324507141E-1
1.813068333E0,8.187973022E-2,9.739496613E0,4.755610657E-1
1.823047333E0,8.696914673E-2,9.827962646E0,5.056484985E-1
1.832996333E0,6.676116943E-2,9.864037628E0,5.228627014E-1
1.842975333E0,7.155120850E-2,9.889784088E0,4.924758911E-1
1.852923333E0,1.157093811E-1,9.899513855E0,5.234614563E-1
1.862903333E0,1.634600830E-1,9.850565643E0,5.746549988E-1
1.872851333E0,1.642085266E-1,9.790989532E0,5.547463989E-1
1.882800333E0,1.508862305E-1,9.746082916E0,5.647755432E-1
1.892779333E0,1.631607056E-1,9.715247040E0,5.625302124E-1
1.902728333E0,1.402583313E-1,9.724677429E0,5.554948425E-1
1.912707333E0,1.166075134E-1,9.764644318E0,5.448669434E-1
1.922656333E0,1.074765015E-1,9.786498871E0,5.189707947E-1
1.932635333E0,9.804611206E-2,9.800868988E0,4.930746460E-1
1.942584333E0,1.450483704E-1,9.789492645E0,4.764591980E-1
1.952533333E0,1.112187195E-1,9.746831360E0,5.174739075E-1
1.962512333E0,9.145980835E-2,9.763895874E0,5.508544922E-1
1.972461333E0,1.067280579E-1,9.754615173E0,6.045927429E-1
1.982440333E0,1.420545959E-1,9.776619415E0,6.483018494E-1
1.992389333E0,1.404080200E-1,9.807305603E0,6.423143005E-1
2.002368333E0,1.401086426E-1,9.800120544E0,6.131250000E-1
2.012317333E0,2.332150269E-1,9.753866730E0,6.366261292E-1
2.022266333E0,3.260220337E-1,9.704170074E0,6.265969849E-1
2.032245333E0,3.852987671E-1,9.728868713E0,6.231541443E-1
2.042194333E0,3.353027344E-1,9.738598480E0,6.483018494E-1
2.052173333E0,2.719844055E-1,9.770931244E0,6.343807983E-1
2.062121333E0,3.264710999E-1,9.725874939E0,6.429130554E-1
2.072037083E0,3.852987671E-1,9.733509064E0,6.324348450E-1
2.082016083E0,2.418969727E-1,9.893526306E0,6.292913818E-1
2.091965083E0,1.502874756E-1,9.996811523E0,6.090834045E-1
2.101944083E0,2.483335876E-1,9.906100159E0,5.839356995E-1
2.111893083E0,3.234773254E-1,9.733059998E0,5.734574890E-1
2.121872083E0,1.984872437E-1,9.713001709E0,5.357359314E-1
2.131821083E0,6.661148071E-2,9.626930695E0,4.796026611E-1
2.141770083E0,4.430786133E-2,9.645192719E0,4.959187317E-1
2.151749083E0,8.292755127E-2,9.678124237E0,5.713618469E-1
2.161698083E0,5.972579956E-2,9.741592255E0,6.131250000E-1
2.171677083E0,6.511459351E-2,9.770781555E0,6.451583862E-1
2.181626083E0,9.714797974E-2,9.769584045E0,7.285350037E-1
2.191605083E0,1.273851013E-1,9.746681671E0,7.110214233E-1
2.201554083E0,1.697470093E-1,9.730664978E0,6.677613831E-1
2.211503083E0,2.507286072E-1,9.761051788E0,5.854325867E-1
2.221482083E0,2.885998535E-1,9.819580078E0,5.138813782E-1
2.231431083E0,3.608995056E-1,9.819580078E0,4.266128540E-1
2.241410083E0,4.683760071E-1,9.748178558E0,4.626878357E-1
2.251359083E0,4.986131287E-1,9.728868713E0,5.221142578E-1
2.261338083E0,5.028044128E-1,9.718839569E0,6.328839111E-1
2.271286083E0,3.417393494E-1,9.767488403E0,7.036866760E-1
2.281266083E0,3.947291565E-1,9.804461517E0,6.626719666E-1
2.291214083E0,8.478369141E-1,9.726773071E0,6.267466736E-1
2.301163083E0,1.013542328E0,9.799372101E0,7.147636414E-1
2.311142083E0,7.125183105E-1,9.927206268E0,7.975415039E-1
2.321091083E0,1.682501221E-1,9.961634674E0,6.191125488E-1
2.331070083E0,1.209484863E-1,9.589358826E0,4.400848389E-1
2.341019083E0,3.767665100E-1,9.402247925E0,1.655557251E-1
2.350998083E0,5.718109131E-1,9.521849213E0,1.986369324E-1
2.360947083E0,5.694158936E-1,9.659413147E0,2.956352234E-1
2.370926083E0,4.439767456E-1,9.819580078E0,4.287084961E-1
2.380875083E0,1.267863464E-1,9.949360199E0,6.146218872E-1
2.390824083E0,6.436614990E-2,9.943971405E0,8.716374207E-1
2.400803083E0,6.032455444E-2,9.944570160E0,1.082698517E0
2.410752083E0,7.529342651E-2,9.940678253E0,9.954299927E-1
2.420731083E0,2.550695801E-1,9.813442841E0,7.964936829E-1
2.430680083E0,3.662882996E-1,9.735155640E0,5.764512634E-1
2.440659083E0,4.110452271E-1,9.646240540E0,3.746708679E-1
2.450608083E0,2.417472839E-1,9.645192719E0,3.495231628E-1
2.460557083E0,4.640350342E-2,9.696386261E0,4.852908325E-1
2.470536083E0,-6.032455444E-2,9.725425873E0,6.230044556E-1
2.480484083E0,-9.729766846E-2,9.746681671E0,7.026388550E-1
2.490464083E0,-9.744735718E-2,9.797126770E0,6.719526672E-1
2.500412083E0,-4.610412598E-2,9.786199493E0,6.144721985E-1
2.510392083E0,6.331832886E-2,9.780511322E0,4.710704041E-1
2.520340083E0,1.799258423E-1,9.737400970E0,3.956272888E-1
2.530289083E0,2.883004761E-1,9.673034821E0,4.144880676E-1
2.540268083E0,4.122427368E-1,9.586664429E0,4.589456177E-1
2.550217083E0,4.246669006E-1,9.624984741E0,5.481600952E-1
2.560196083E0,3.746708679E-1,9.636959839E0,5.881269836E-1
2.570145083E0,4.227209473E-1,9.666448517E0,5.827381897E-1
2.580124083E0,4.959187317E-1,9.677824860E0,5.438191223E-1
2.590073083E0,5.760021973E-1,9.712552643E0,4.656816101E-1
2.600052083E0,5.668711853E-1,9.729916534E0,4.231700134E-1
2.610001083E0,6.086343384E-1,9.741442566E0,4.761598206E-1
2.619980083E0,5.881269836E-1,9.804162140E0,5.477110291E-1
2.629929083E0,5.691165161E-1,9.864486694E0,6.471043396E-1
2.639878083E0,5.239105225E-1,9.955796814E0,7.280859375E-1
2.649857083E0,5.363346863E-1,9.973011017E0,7.268884277E-1
2.659806083E0,5.161267090E-1,1.002091141E1,6.581813049E-1
2.669785083E0,5.138813782E-1,9.998009033E0,5.941145325E-1
2.679734083E0,5.568420410E-1,9.863139496E0,5.514532471E-1
2.689713083E0,5.071453857E-1,9.710307312E0,5.222639465E-1
2.699662083E0,3.541635132E-1,9.625583496E0,4.478686523E-1
2.709641083E0,3.266207886E-1,9.598789215E0,3.945794678E-1
2.719590083E0,1.348695374E-1,9.714199219E0,4.761598206E-1
2.729538083E0,-4.939727783E-2,9.809251556E0,4.884342957E-1
2.739518083E0,-3.023712158E-2,9.727222137E0,4.938230896E-1
2.749466083E0,9.415420532E-2,9.539961548E0,5.218148804E-1
2.759446083E0,1.781295776E-1,9.554930420E0,5.212161255E-1
2.769394083E0,2.362088013E-1,9.632918243E0,5.526507568E-1
2.779374083E0,3.026705933E-1,9.642348633E0,5.801934814E-1
2.789322083E0,3.447331238E-1,9.679770813E0,5.986051941E-1
2.799302083E0,5.219645691E-1,9.653126221E0,5.604345703E-1
2.809250083E0,6.976991272E-1,9.719288635E0,5.171745300E-1
2.819199083E0,6.960525513E-1,9.841434631E0,5.062472534E-1
2.829178083E0,6.324348450E-1,9.920919342E0,4.939727783E-1
2.839127083E0,5.195695496E-1,9.891430664E0,4.858895874E-1
2.849106083E0,6.294410706E-1,9.790690155E0,3.634442139E-1
2.859055083E0,7.637118530E-1,9.758507080E0,2.803669739E-1
2.869034083E0,7.858657837E-1,9.767638092E0,2.513273621E-1
2.878983083E0,7.735913086E-1,9.800569611E0,2.784210205E-1
2.888932083E0,7.566764832E-1,9.862540741E0,3.376977539E-1
2.898911083E0,7.553292847E-1,9.865983582E0,3.329077148E-1
2.908860083E0,8.210426331E-1,9.856553192E0,3.734733582E-1
2.918839083E0,7.460485840E-1,9.869426422E0,4.096980286E-1
2.928788083E0,7.530839539E-1,9.884095917E0,4.682263184E-1
2.938767083E0,7.747888184E-1,9.840386810E0,5.502557373E-1
2.948716083E0,7.128176880E-1,9.856403503E0,5.147795105E-1
2.958695083E0,7.063810730E-1,9.835596771E0,5.263055420E-1
2.968644083E0,7.258406067E-1,9.793234863E0,5.596861267E-1
2.978592083E0,6.300398254E-1,9.768536224E0,5.804928589E-1
2.988572083E0,5.996530151E-1,9.786049805E0,4.710704041E-1
2.998520083E0,6.132746887E-1,9.730814667E0,4.628375244E-1
3.008500083E0,6.262976074E-1,9.761800232E0,4.269122314E-1
3.018448083E0,6.421646118E-1,9.787097626E0,4.324507141E-1
3.028428083E0,5.830375671E-1,9.827962646E0,4.257147217E-1
3.038376083E0,4.828958130E-1,9.877060547E0,3.507206726E-1
3.048356083E0,4.037104797E-1,9.830058289E0,3.234773254E-1
3.058304083E0,4.001179504E-1,9.785301361E0,2.613565063E-1
3.068267750E0,4.278103638E-1,9.711654510E0,2.519261169E-1
3.078215750E0,4.435276794E-1,9.657018127E0,2.758763123E-1
3.088164750E0,4.526586914E-1,9.490863647E0,3.808081055E-1
3.098143750E0,6.170169067E-1,9.342821503E0,5.267546082E-1
3.108092750E0,7.641609192E-1,9.379644928E0,5.894741821E-1
3.118071750E0,6.981481934E-1,9.579928436E0,6.029461670E-1
3.128020750E0,6.770420837E-1,9.674232330E0,5.403762817E-1
3.137999750E0,6.770420837E-1,9.751022644E0,4.222718811E-1
3.147948750E0,6.292913818E-1,9.777218170E0,2.642005920E-1
3.157897750E0,6.209088135E-1,9.828711090E0,1.118174744E-1
3.167876750E0,6.743476868E-1,9.862690430E0,1.781295776E-2
3.177825750E0,7.285350037E-1,9.870474243E0,9.490264893E-2
3.187804750E0,7.876620483E-1,9.855954437E0,2.775228882E-1
3.197753750E0,8.307723999E-1,9.841734009E0,4.363426208E-1
3.207732750E0,8.524772644E-1,9.799521790E0,5.631289673E-1
3.217681750E0,8.539741516E-1,9.774224396E0,6.204597473E-1
3.227629750E0,8.358618164E-1,9.791139221E0,5.667214966E-1
3.237609750E0,8.180488586E-1,9.805060272E0,4.610412598E-1
3.247557750E0,7.932005310E-1,9.823322296E0,3.424877930E-1
3.257537750E0,7.619155884E-1,9.760752411E0,2.303709412E-1
3.267485750E0,7.358697510E-1,9.684860229E0,1.922003174E-1
3.277465750E0,6.830296326E-1,9.620793457E0,1.444496155E-1
3.287413750E0,6.011499023E-1,9.585616608E0,1.347198486E-1
3.297393750E0,5.375321960E-1,9.648635559E0,2.460882568E-1
3.307341750E0,4.785548401E-1,9.733059998E0,3.894900513E-1
3.317321750E0,4.688250732E-1,9.790241089E0,4.640350342E-1
3.327269750E0,5.572911072E-1,9.811496887E0,4.087998962E-1
3.337218750E0,7.249424744E-1,9.756261749E0,3.950285339E-1
3.347197750E0,8.003855896E-1,9.663155365E0,4.366419983E-1
3.357146750E0,7.806266785E-1,9.609566803E0,4.357438660E-1
3.367125750E0,6.791377258E-1,9.643695831E0,4.096980286E-1
3.377074750E0,5.631289673E-1,9.749525757E0,3.676354980E-1
3.387053750E0,5.158273315E-1,9.795180817E0,3.074606323E-1
3.397002750E0,5.565426636E-1,9.797875214E0,3.062631226E-1
3.406981750E0,6.038442993E-1,9.854457550E0,3.550616455E-1
3.416930750E0,6.683601379E-1,9.876012726E0,4.022135925E-1
3.426879750E0,7.198530579E-1,9.867929535E0,3.805087280E-1
3.436858750E0,7.936495972E-1,9.847272491E0,3.496728516E-1
3.446807750E0,8.147557068E-1,9.843679962E0,3.294648743E-1
3.456786750E0,8.231382751E-1,9.764794006E0,3.273692322E-1
3.466735750E0,7.960446167E-1,9.694589996E0,3.451821899E-1
3.476714750E0,7.623646545E-1,9.676028595E0,3.186872864E-1
3.486663750E0,6.818321228E-1,9.747879181E0,3.050656128E-1
3.496611750E0,6.051914978E-1,9.840087433E0,2.836601257E-1
3.506591750E0,5.063969421E-1,9.866133270E0,3.194357300E-1
3.516539750E0,3.909869385E-1,9.893376617E0,3.754193115E-1
3.526519750E0,3.176394653E-1,9.893226929E0,3.656895447E-1
3.536467750E0,1.875599670E-1,9.866582336E0,3.412902832E-1
3.546416750E0,1.062789917E-1,9.808054047E0,2.814147949E-1
3.556395750E0,8.666976929E-2,9.762398987E0,2.921923828E-1
3.566344750E0,1.654060364E-1,9.703571320E0,3.124003601E-1
3.576323750E0,1.535806274E-1,9.570198669E0,2.420466614E-1
3.586272750E0,2.323168945E-1,9.682315521E0,3.984713745E-1
3.596251750E0,4.855902100E-1,9.611662445E0,3.712280273E-1
3.606200750E0,6.366261292E-1,9.542955322E0,2.185455322E-1
3.616149750E0,7.595205688E-1,9.510921936E0,1.432521057E-1
3.626128750E0,8.077203369E-1,9.612560577E0,2.445913696E-1
3.636077750E0,9.732760620E-1,9.707612915E0,2.917433167E-1
3.646056750E0,1.118773499E0,9.689350891E0,2.918930054E-1
3.656005750E0,1.252146149E0,9.720935211E0,2.619552612E-1
3.665984750E0,1.379082184E0,9.762398987E0,2.570155334E-1
3.675933750E0,1.400936737E0,9.718240814E0,2.496807861E-1
3.685881750E0,1.604812775E0,9.545500031E0,1.731898499E-1
3.695861750E0,1.745071106E0,9.521100769E0,2.948867798E-2
3.705809750E0,1.714534607E0,9.785750427E0,-1.568737793E-1
3.715789750E0,1.880389709E0,9.542955322E0,2.050735474E-2
3.725737750E0,1.936972046E0,9.296118622E0,4.520599365E-2
3.735717750E0,1.923799438E0,9.313781891E0,4.640350342E-2
3.745665750E0,1.715133362E0,9.180708618E0,-3.987707520E-1
3.755644750E0,1.569935303E0,9.378746796E0,1.658551025E-1
3.765593750E0,1.851350098E0,1.010024643E1,7.937992859E-1
3.775542750E0,1.694775696E0,9.834548950E0,1.989363098E-1
3.785521750E0,1.342408447E0,1.003932312E1,4.158352661E-1
3.795470750E0,1.229243774E0,9.920919342E0,1.905537415E-1
3.805449750E0,1.058898010E0,9.923314362E0,1.601669312E-2
3.815398750E0,9.541159058E-1,9.916578369E0,9.520202637E-2
3.825377750E0,8.107141113E-1,9.879754944E0,2.061213684E-1
3.835326750E0,6.773414612E-1,9.833052063E0,2.471360779E-1
3.845275750E0,5.264552307E-1,9.771230621E0,2.725831604E-1
3.855254750E0,3.629951477E-1,9.819131012E0,3.546125793E-1
3.865203750E0,2.305206299E-1,9.820478210E0,3.676354980E-1
3.875182750E0,1.338217163E-1,9.868827667E0,4.014651489E-1
3.885131750E0,6.691085815E-2,9.933642883E0,4.305047607E-1
3.895110750E0,-4.640350342E-3,9.962832184E0,4.532574463E-1
3.905059750E0,-9.280700684E-3,9.960886230E0,4.454736328E-1
3.915038750E0,5.987548828E-4,9.931397552E0,3.794609070E-1
3.924987750E0,4.206253052E-2,9.901010742E0,2.257305908E-1
3.934935750E0,1.580712891E-1,9.880353699E0,1.589694214E-1
3.944915750E0,3.201841736E-1,9.828561401E0,1.401086426E-1
3.954863750E0,5.337899780E-1,9.758507080E0,1.487905884E-1
3.964842750E0,6.818321228E-1,9.727222137E0,1.796264648E-1
3.974791750E0,7.652087402E-1,9.680519257E0,2.103126526E-1
3.984770750E0,8.403524780E-1,9.677226105E0,2.522254944E-1
3.994719750E0,8.592132568E-1,9.641450500E0,1.877096558E-1
4.004698750E0,7.966433716E-1,9.703421631E0,1.209484863E-1
4.014647750E0,7.180567932E-1,9.747729492E0,1.752854919E-1
4.024596750E0,5.938151550E-1,9.746831360E0,2.140548706E-1
4.034575750E0,4.085005188E-1,9.745334473E0,1.721420288E-1
4.044524750E0,1.968406677E-1,9.792037354E0,2.594105530E-1
4.054503750E0,1.287322998E-2,9.727072449E0,1.547781372E-1
