"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.683804160E-1,-4.970652103E0,4.555993557E0,7.147031307E0
3.707990620E-1,-5.054445744E0,4.754703522E0,7.285889626E0
3.732184890E-1,-5.042475224E0,4.927078724E0,7.415171146E0
3.756379160E-1,-5.128663063E0,5.365199089E0,7.510934353E0
3.780566140E-1,-5.250761986E0,5.812895298E0,7.544452190E0
3.804752600E-1,-5.059234142E0,5.484903812E0,7.587545872E0
3.828947390E-1,-4.874888897E0,4.972566605E0,7.585152149E0
3.853141660E-1,-4.783912659E0,4.733157158E0,7.587545872E0
3.877328640E-1,-4.798277378E0,4.740338802E0,7.609093189E0
3.901515100E-1,-4.874888897E0,4.900743484E0,7.656974316E0
3.925709890E-1,-4.937135220E0,5.025237083E0,7.843714237E0
3.949904160E-1,-5.047263622E0,5.113818645E0,7.999330997E0
3.974091140E-1,-4.975440502E0,5.130577087E0,8.008907318E0
3.998277600E-1,-4.965864182E0,5.137759209E0,7.992148399E0
4.022472390E-1,-4.831794739E0,5.073118687E0,7.829349995E0
4.046666660E-1,-4.767154217E0,4.931867123E0,7.640215874E0
4.070853120E-1,-4.736030579E0,4.864831924E0,7.554028511E0
4.095039580E-1,-4.714483738E0,4.848073483E0,7.580363274E0
4.119234370E-1,-4.738424778E0,4.912714005E0,7.637822151E0
4.143428640E-1,-4.759971619E0,5.039601326E0,7.606698513E0
4.167615620E-1,-4.750395298E0,5.152123928E0,7.592333794E0
4.191802080E-1,-4.752789497E0,5.259858608E0,7.508540630E0
4.215996870E-1,-4.738424778E0,5.302952290E0,7.367289066E0
4.240191140E-1,-4.697725296E0,5.283799648E0,7.216460228E0
4.264378120E-1,-4.726454258E0,5.247888088E0,7.147031307E0
4.288564580E-1,-4.721666336E0,5.188035488E0,6.998597622E0
4.312759370E-1,-4.757577896E0,5.123394966E0,6.819039822E0
4.336953640E-1,-4.836582661E0,5.104241848E0,6.605965614E0
4.361140100E-1,-4.949105740E0,5.104241848E0,6.368949413E0
4.385326560E-1,-5.083175182E0,5.101848125E0,6.177421570E0
4.409521350E-1,-5.219638824E0,5.197611809E0,5.990682125E0
4.433715620E-1,-5.279491425E0,5.290981770E0,5.851824284E0
4.457902600E-1,-5.298644066E0,5.389140129E0,5.756060600E0
4.482089060E-1,-5.281885147E0,5.480115414E0,5.775212765E0
4.506283850E-1,-5.231609344E0,5.520814896E0,5.662690639E0
4.530478120E-1,-5.277097225E0,5.468144894E0,5.521438599E0
4.554665100E-1,-5.296249866E0,5.408292294E0,5.571714401E0
4.578851560E-1,-5.315402508E0,5.329287529E0,5.641143322E0
4.603046350E-1,-5.322585106E0,5.276617050E0,5.729724884E0
4.627240620E-1,-5.348920345E0,5.290981770E0,5.904494286E0
4.651427600E-1,-5.406378269E0,5.245493889E0,6.141510010E0
4.675614060E-1,-5.430319309E0,5.204793930E0,6.373737812E0
4.699808850E-1,-5.382437229E0,5.137759209E0,6.519777775E0
4.724003120E-1,-5.336949825E0,5.085089207E0,6.713699818E0
4.748189580E-1,-5.234003067E0,5.030025005E0,6.862133980E0
4.772376040E-1,-4.908405781E0,5.252676010E0,6.665817738E0
4.796570830E-1,-4.834188938E0,5.044389248E0,6.895651340E0
4.820765100E-1,-4.898829937E0,4.857649803E0,7.297860146E0
4.844952080E-1,-4.838977337E0,4.642180920E0,7.633033276E0
4.869138540E-1,-4.702513218E0,4.386012554E0,7.889202595E0
4.893333330E-1,-4.429586411E0,4.278277874E0,8.078335762E0
4.917527600E-1,-4.163841248E0,4.024503231E0,7.946660519E0
4.941714580E-1,-3.914854288E0,3.852128506E0,7.989754677E0
4.965901040E-1,-3.627562761E0,3.686935425E0,7.975389957E0
4.990095830E-1,-3.440823317E0,3.473860741E0,7.910748959E0
5.014290100E-1,-3.208595514E0,3.447525740E0,7.884413719E0
5.038476560E-1,-2.971579790E0,3.437949181E0,7.834137917E0
5.062663020E-1,-2.863845110E0,3.375702620E0,7.762314796E0
5.086857810E-1,-2.677105665E0,3.370914459E0,7.702462673E0
5.111052080E-1,-2.361084461E0,3.404431820E0,7.549240589E0
5.135239060E-1,-2.222226858E0,3.392461538E0,7.309830666E0
5.159425520E-1,-1.934935093E0,3.282332897E0,6.728064537E0
5.183620310E-1,-2.064216137E0,3.148263454E0,6.476684093E0
5.207814580E-1,-2.404178381E0,2.987858772E0,6.380919933E0
5.232001560E-1,-2.571765184E0,2.939976692E0,6.356978893E0
5.256188020E-1,-2.514307022E0,3.062075615E0,6.289944649E0
5.280382810E-1,-1.317257524E0,4.776250362E0,5.698601723E0
5.304577080E-1,-3.117360771E-1,5.214370251E0,6.127145290E0
5.328764060E-1,-7.666147947E-1,4.982142925E0,6.488654613E0
5.352950520E-1,-1.259799123E0,4.714004040E0,6.517383575E0
5.377145310E-1,-1.621308088E0,4.371647835E0,6.565265656E0
5.401339580E-1,-1.899023533E0,3.988592148E0,6.577236176E0
5.425526040E-1,-2.095339775E0,3.615112782E0,6.467107296E0
5.449712500E-1,-2.152797937E0,3.299091339E0,6.227697849E0
