"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.816596250E-1,-2.987337799E0,8.995693359E0,2.956801300E0
5.916876250E-1,-2.844085693E0,8.890013123E0,2.951113129E0
6.017166250E-1,-2.700085144E0,8.834628296E0,2.978805542E0
6.117456250E-1,-2.573298798E0,8.887318726E0,3.056044922E0
6.217736250E-1,-2.516716461E0,9.020990753E0,3.163820801E0
6.318026250E-1,-2.503693542E0,9.195228424E0,3.303330688E0
6.418306250E-1,-2.408341827E0,9.327702942E0,3.433110809E0
6.518596250E-1,-2.334096222E0,9.328750763E0,3.528312836E0
6.618886250E-1,-2.262994080E0,9.210047607E0,3.613186340E0
6.719166250E-1,-2.180515594E0,9.037905579E0,3.704496460E0
6.819456250E-1,-2.149979095E0,8.839568024E0,3.787723389E0
6.919736250E-1,-2.176473999E0,8.675958252E0,3.819457397E0
7.020026250E-1,-2.253114624E0,8.577463074E0,3.812571716E0
7.120316250E-1,-2.327360229E0,8.597521362E0,3.783532104E0
7.220596250E-1,-2.374811554E0,8.697214050E0,3.750750275E0
7.320886250E-1,-2.380649414E0,8.871002655E0,3.742218018E0
7.421166250E-1,-2.411784668E0,9.042096863E0,3.804937592E0
7.521456250E-1,-2.421963501E0,9.134454803E0,3.911665649E0
7.621746250E-1,-2.431543579E0,9.125323792E0,4.053121490E0
7.722026250E-1,-2.450853424E0,9.004674683E0,4.175417175E0
7.822316250E-1,-2.381846924E0,8.888665924E0,4.276157684E0
7.922606250E-1,-2.269730072E0,8.741372223E0,4.325854340E0
8.022886250E-1,-2.123035126E0,8.571176147E0,4.406536560E0
8.123176250E-1,-2.018702087E0,8.489895172E0,4.434378662E0
8.223456250E-1,-1.900597687E0,8.471184082E0,4.404590607E0
8.323746250E-1,-1.840572510E0,8.515641632E0,4.349205780E0
8.424036250E-1,-1.838925934E0,8.614585876E0,4.298610992E0
8.524316250E-1,-1.843566284E0,8.703201599E0,4.231550446E0
8.624606250E-1,-1.906884613E0,8.796307983E0,4.164938965E0
8.724886250E-1,-2.012265472E0,8.860075378E0,4.021088104E0
8.825176250E-1,-2.045646057E0,8.885073395E0,3.956272888E0
8.925466250E-1,-2.148631897E0,8.901389465E0,3.793561249E0
9.025746250E-1,-2.174078979E0,8.870254211E0,3.620820465E0
9.126036250E-1,-2.142045593E0,8.808881836E0,3.454067230E0
9.226316250E-1,-2.065704346E0,8.731492767E0,3.388653259E0
9.326606250E-1,-2.053579559E0,8.674461365E0,3.439697113E0
9.426896250E-1,-1.990410919E0,8.704698486E0,3.579656067E0
9.527176250E-1,-1.879790955E0,8.763825531E0,3.727997589E0
9.627466250E-1,-1.789229279E0,8.816965027E0,3.845054169E0
9.727756250E-1,-1.584754486E0,8.909622345E0,3.971241760E0
9.828036250E-1,-1.392554169E0,8.928932190E0,4.045038300E0
9.928326250E-1,-1.337019653E0,8.942553864E0,4.149521027E0
1.002860625E0,-1.222956848E0,8.974287872E0,4.401896210E0
1.012889625E0,-1.291514282E0,9.043144684E0,4.487967224E0
1.022918625E0,-1.410816193E0,9.063053284E0,4.408781891E0
1.032946625E0,-1.485361176E0,9.107810211E0,4.222269745E0
1.042975625E0,-1.612446899E0,9.228609009E0,3.860921173E0
1.053003625E0,-1.681752777E0,9.269174652E0,3.554807739E0
1.063032625E0,-1.743574219E0,9.236841888E0,3.404370575E0
1.073061625E0,-1.820514221E0,9.243877258E0,3.397634583E0
1.083089625E0,-1.818717957E0,9.291927338E0,3.459755402E0
1.093118625E0,-1.948498077E0,9.348210297E0,3.485501862E0
1.103147625E0,-1.985471191E0,9.340725861E0,3.504512329E0
1.113175625E0,-1.851050720E0,9.322912903E0,3.556903381E0
1.123204625E0,-1.653760986E0,9.282197571E0,3.620072021E0
1.133232625E0,-1.453776855E0,9.313632202E0,3.720662842E0
1.143261625E0,-1.261875916E0,9.366023254E0,3.795656891E0
1.153290625E0,-1.144070892E0,9.372310181E0,3.844455414E0
1.163318625E0,-1.081950073E0,9.324559479E0,3.831282806E0
1.173347625E0,-1.049467621E0,9.173972626E0,3.693868561E0
1.183375625E0,-1.024319916E0,9.021439819E0,3.411405945E0
1.193404625E0,-1.020877075E0,8.940607910E0,3.127895508E0
1.203433625E0,-1.026864624E0,8.951086121E0,2.974314880E0
1.213461625E0,-1.062939606E0,9.009315033E0,3.000660095E0
1.223490625E0,-1.149908752E0,9.033863983E0,3.176244965E0
1.233519625E0,-1.156644745E0,9.018745422E0,3.347189484E0
1.243547625E0,-1.259331207E0,8.945847015E0,3.517535248E0
1.253576625E0,-1.259480896E0,8.919052734E0,3.862867126E0
1.263604625E0,-1.113833771E0,9.224717102E0,3.896996155E0
1.273633625E0,-1.276994476E0,9.302704926E0,3.601360931E0
1.283662625E0,-1.303489380E0,9.176816711E0,3.234773254E0
1.293690625E0,-1.609303436E0,9.204658813E0,2.708018646E0
1.303719625E0,-1.515298920E0,9.248218231E0,2.587668915E0
1.313748625E0,-1.557660828E0,9.175918579E0,2.561623077E0
1.323776625E0,-1.265767822E0,9.196725311E0,2.961441650E0
1.333805625E0,-1.093326416E0,9.254355469E0,3.399580536E0
1.343833625E0,-1.026116180E0,9.340127106E0,3.741020508E0
1.353862625E0,-1.006357269E0,9.457033997E0,3.840713196E0
1.363891625E0,-9.837542725E-1,9.564660187E0,3.665577393E0
1.373919625E0,-1.129102020E0,9.510472870E0,3.367098083E0
1.383948625E0,-1.308429108E0,9.429491272E0,3.162772980E0
1.393977625E0,-1.406774597E0,9.364226990E0,3.182681580E0
1.404005625E0,-1.588347015E0,9.326954498E0,3.164868622E0
1.414034625E0,-1.699116669E0,9.285191345E0,3.118614807E0
1.424062625E0,-1.656156006E0,9.247020721E0,3.068469086E0
1.434091625E0,-1.551822968E0,9.213939514E0,3.085383911E0
1.444120625E0,-1.471589813E0,9.207053833E0,3.162623291E0
1.454148625E0,-1.354383545E0,9.191186829E0,3.243604889E0
1.464177625E0,-1.269809418E0,9.154812469E0,3.276835785E0
1.474206625E0,-1.169218597E0,9.104367371E0,3.331921234E0
1.484234625E0,-1.086740112E0,9.072783051E0,3.402574310E0
1.494263625E0,-1.074315948E0,9.036708069E0,3.451672211E0
1.504291625E0,-1.186881866E0,9.008865967E0,3.409909058E0
1.514320125E0,-1.297801208E0,9.017697601E0,3.268602905E0
1.524349125E0,-1.388213196E0,9.091344452E0,3.063679047E0
1.534377125E0,-1.491498413E0,9.145681458E0,2.987038422E0
1.544406125E0,-1.466051331E0,9.303153992E0,2.961591339E0
1.554434125E0,-1.459465027E0,9.529633026E0,2.913990326E0
1.564463125E0,-1.477128296E0,9.541757812E0,3.005001068E0
1.574492125E0,-1.500180359E0,9.443112946E0,3.104693756E0
1.584520125E0,-1.410666504E0,9.344617767E0,3.164718933E0
1.594549125E0,-1.348545685E0,9.277706909E0,3.126697998E0
1.604578125E0,-1.326691132E0,9.273815002E0,3.076851654E0
1.614606125E0,-1.294508057E0,9.307794342E0,3.133433990E0
1.624635125E0,-1.368753662E0,9.328451385E0,3.196452942E0
1.634664125E0,-1.476529541E0,9.322314148E0,3.188519440E0
1.644692125E0,-1.597178650E0,9.273665314E0,3.173849945E0
1.654721125E0,-1.700314178E0,9.247020721E0,3.133433990E0
1.664749125E0,-1.714534607E0,9.311985626E0,3.022963715E0
1.674778125E0,-1.718576202E0,9.420809326E0,2.976260834E0
1.684807125E0,-1.763931885E0,9.478140106E0,2.946921844E0
1.694835125E0,-1.816921692E0,9.474248199E0,2.814297638E0
1.704864125E0,-1.794917450E0,9.452543335E0,2.666105804E0
1.714893125E0,-1.739832001E0,9.417516174E0,2.616409149E0
1.724921125E0,-1.689237213E0,9.406139832E0,2.673889618E0
1.734950125E0,-1.621577911E0,9.403894501E0,2.813249817E0
1.744978125E0,-1.486708374E0,9.386231232E0,2.948418732E0
1.755007125E0,-1.302890625E0,9.327553253E0,3.032094727E0
1.765036125E0,-1.180744629E0,9.263486481E0,3.071013794E0
1.775064125E0,-1.144969025E0,9.175768890E0,3.052003326E0
1.785093125E0,-1.233584747E0,9.088350677E0,2.952909393E0
1.795122125E0,-1.375938721E0,9.069639587E0,2.859353943E0
1.805150125E0,-1.489253082E0,9.118288422E0,2.828218689E0
1.815179125E0,-1.570084991E0,9.227710876E0,2.869682465E0
1.825208125E0,-1.644330597E0,9.353299713E0,2.861000519E0
1.835236125E0,-1.726210327E0,9.457483063E0,2.941233673E0
1.845265125E0,-1.772015076E0,9.490115204E0,2.985840912E0
1.855293125E0,-1.742077332E0,9.469009094E0,2.933749237E0
1.865322125E0,-1.790426788E0,9.428144073E0,2.861000519E0
1.875351125E0,-1.863025818E0,9.364226990E0,2.804418182E0
1.885379125E0,-1.887874146E0,9.298513641E0,2.786605225E0
1.895408125E0,-1.839075623E0,9.250313873E0,2.846780090E0
1.905437125E0,-1.778302002E0,9.226663055E0,2.902314606E0
1.915465125E0,-1.821861420E0,9.243877258E0,2.919678497E0
1.925494125E0,-1.908531189E0,9.271270294E0,2.933300171E0
1.935522125E0,-1.925446014E0,9.227411499E0,2.907404022E0
1.945551125E0,-1.911824341E0,9.213041382E0,2.773133240E0
1.955580125E0,-1.905238037E0,9.296417999E0,2.618504791E0
1.965608125E0,-1.873803406E0,9.421108704E0,2.678080902E0
1.975637125E0,-1.869163055E0,9.467362518E0,2.857707367E0
1.985666125E0,-1.857337646E0,9.448352051E0,2.904110870E0
1.995694125E0,-1.828148346E0,9.479038239E0,2.907104645E0
2.005723125E0,-1.857786713E0,9.483977966E0,2.888393555E0
2.015751125E0,-1.850451965E0,9.480385437E0,2.826721802E0
2.025780125E0,-1.827399902E0,9.426796875E0,2.785258026E0
2.035809125E0,-1.829645233E0,9.341773682E0,2.700085144E0
2.045837125E0,-1.802701263E0,9.308243408E0,2.647544403E0
2.055866125E0,-1.814975739E0,9.303902435E0,2.600691833E0
2.065895125E0,-1.810485077E0,9.322763214E0,2.554737396E0
2.075923125E0,-1.759441223E0,9.413474579E0,2.583627319E0
2.085952125E0,-1.746867371E0,9.427695007E0,2.579585724E0
2.095981125E0,-1.736688538E0,9.414073334E0,2.577490082E0
2.106009125E0,-1.718276825E0,9.459728394E0,2.648442535E0
2.116038125E0,-1.737287292E0,9.469757538E0,2.800825653E0
2.126066125E0,-1.790426788E0,9.532177734E0,2.787353668E0
2.136095125E0,-1.732796631E0,9.605525208E0,2.583327942E0
2.146124125E0,-1.782044220E0,9.551786957E0,2.428549805E0
2.156152125E0,-1.737886047E0,9.452693024E0,2.391576691E0
2.166181125E0,-1.680405579E0,9.394015045E0,2.386187897E0
2.176210125E0,-1.683549042E0,9.372908936E0,2.359243927E0
2.186238125E0,-1.685494995E0,9.393865356E0,2.333946533E0
2.196267125E0,-1.707349548E0,9.367520142E0,2.299518127E0
2.206296125E0,-1.681902466E0,9.336833954E0,2.360591125E0
2.216324125E0,-1.489702148E0,9.480984192E0,2.332749023E0
2.226353125E0,-1.396296387E0,9.526339874E0,2.345023499E0
2.236381125E0,-1.426383820E0,9.509425049E0,2.349963226E0
2.246410125E0,-1.430874481E0,9.463470612E0,2.384092255E0
2.256439125E0,-1.495540009E0,9.420360260E0,2.433639221E0
2.266467125E0,-1.575324097E0,9.368867340E0,2.375859375E0
2.276496125E0,-1.513802032E0,9.379794617E0,2.328108673E0
2.286525125E0,-1.385369110E0,9.465117188E0,2.335593109E0
2.296553125E0,-1.260379028E0,9.496102753E0,2.386038208E0
2.306582125E0,-1.284329224E0,9.483528900E0,2.503244476E0
2.316611125E0,-1.407523041E0,9.441316681E0,2.502046967E0
2.326639125E0,-1.545985107E0,9.410929871E0,2.327958984E0
2.336668125E0,-1.547332306E0,9.445957031E0,2.243384857E0
2.346697125E0,-1.497485962E0,9.488917694E0,2.339784393E0
2.356725125E0,-1.584006042E0,9.480535126E0,2.289339294E0
2.366754125E0,-1.592238922E0,9.423653412E0,2.124382324E0
2.376782125E0,-1.532662811E0,9.418114929E0,2.072739716E0
2.386811125E0,-1.502276001E0,9.436826019E0,2.045795746E0
2.396840125E0,-1.437909851E0,9.468410339E0,2.042352905E0
2.406868125E0,-1.406624908E0,9.449848938E0,2.086211700E0
2.416897125E0,-1.384021912E0,9.455836487E0,2.082768860E0
2.426926125E0,-1.344953156E0,9.598789215E0,2.077679443E0
2.436954125E0,-1.315464478E0,9.629924469E0,2.147733765E0
2.446983125E0,-1.226848755E0,9.576784973E0,2.297123108E0
2.457012125E0,-1.193318481E0,9.433832245E0,2.339784393E0
2.467040125E0,-1.252445526E0,9.333391113E0,2.188299408E0
2.477069125E0,-1.309327240E0,9.322164459E0,1.986519012E0
2.487097125E0,-1.218316498E0,9.375902710E0,2.004631348E0
2.497126125E0,-9.068142700E-1,9.335486755E0,2.385589142E0
2.507156250E0,-1.169667664E0,9.175469513E0,2.286195831E0
2.517184250E0,-1.363664246E0,9.403894501E0,1.833986206E0
2.527213250E0,-1.348246307E0,9.723030853E0,1.981429596E0
2.537242250E0,-1.441203003E0,9.733059998E0,2.118843842E0
2.547270250E0,-1.522334290E0,9.677525482E0,2.050136719E0
2.557299250E0,-1.522334290E0,9.606123962E0,2.046693878E0
2.567328250E0,-1.410666504E0,9.497449951E0,2.203567657E0
2.577356250E0,-1.360071716E0,9.368717651E0,2.260449371E0
2.587385250E0,-1.403780823E0,9.335187378E0,2.052232361E0
2.597414250E0,-1.408271484E0,9.435329132E0,1.974244537E0
2.607442250E0,-1.434167633E0,9.524393921E0,2.060914307E0
2.617471250E0,-1.493594055E0,9.563911743E0,2.086361389E0
2.627499250E0,-1.557511139E0,9.584269409E0,2.037263489E0
2.637528250E0,-1.508862305E0,9.612410889E0,2.056273956E0
2.647557250E0,-1.455722809E0,9.613907776E0,2.140249329E0
2.657585250E0,-1.486259308E0,9.577383728E0,2.042801971E0
2.667614250E0,-1.530866547E0,9.583221588E0,1.942959595E0
2.677643250E0,-1.564546509E0,9.615554352E0,2.028431854E0
2.687671250E0,-1.624571686E0,9.569001160E0,2.107916565E0
2.697700250E0,-1.651515656E0,9.520502014E0,2.152074738E0
2.707729250E0,-1.618733826E0,9.532926178E0,2.193388824E0
2.717757250E0,-1.584455109E0,9.557175751E0,2.184407501E0
2.727786250E0,-1.582359467E0,9.571994934E0,2.118544464E0
2.737815250E0,-1.523232422E0,9.584119720E0,2.130818939E0
2.747843250E0,-1.478774872E0,9.561217346E0,2.201322327E0
2.757872250E0,-1.478774872E0,9.507030029E0,2.204914856E0
2.767900250E0,-1.468745728E0,9.452243958E0,2.176473999E0
2.777929250E0,-1.497036896E0,9.410331116E0,2.113604736E0
2.787958250E0,-1.484612732E0,9.427245941E0,2.089953918E0
2.797986250E0,-1.468146973E0,9.474996643E0,2.183808746E0
2.808015250E0,-1.489702148E0,9.456734619E0,2.231559448E0
2.818044250E0,-1.493294678E0,9.440119171E0,2.209704895E0
2.828072250E0,-1.490450592E0,9.406738586E0,2.213596802E0
2.838101250E0,-1.509161682E0,9.378447418E0,2.206561432E0
2.848130250E0,-1.509461060E0,9.391320648E0,2.165995789E0
2.858158250E0,-1.488205261E0,9.444011078E0,2.176623688E0
2.868187250E0,-1.505569153E0,9.504036255E0,2.219135284E0
2.878216250E0,-1.550775146E0,9.530680847E0,2.227218475E0
2.888244250E0,-1.578168182E0,9.508975983E0,2.252366180E0
2.898273250E0,-1.553619232E0,9.471853180E0,2.301464081E0
2.908302250E0,-1.565594330E0,9.456135864E0,2.275118866E0
2.918330250E0,-1.556762695E0,9.510023804E0,2.263892212E0
2.928359250E0,-1.556163940E0,9.549391937E0,2.296524353E0
2.938387250E0,-1.545236664E0,9.562714233E0,2.372566223E0
2.948416250E0,-1.572180634E0,9.527387695E0,2.383194122E0
2.958445250E0,-1.603465576E0,9.478439484E0,2.362986145E0
2.968473250E0,-1.633403320E0,9.458081818E0,2.290387115E0
2.978502250E0,-1.643133087E0,9.464817810E0,2.242037659E0
2.988531250E0,-1.634301453E0,9.459578705E0,2.285447388E0
2.998559250E0,-1.597178650E0,9.426497498E0,2.346520386E0
3.008588250E0,-1.596280518E0,9.395362244E0,2.343376923E0
3.018617250E0,-1.564696198E0,9.448501740E0,2.355352020E0
3.028645250E0,-1.568438416E0,9.528734894E0,2.395019531E0
3.038674250E0,-1.594184875E0,9.578431549E0,2.408641205E0
3.048703250E0,-1.623972931E0,9.591155090E0,2.373314667E0
3.058731250E0,-1.598076782E0,9.573491821E0,2.387684784E0
3.068760250E0,-1.580263824E0,9.505682831E0,2.393971710E0
3.078789250E0,-1.615440674E0,9.431137848E0,2.274819489E0
3.088817250E0,-1.592687988E0,9.437574463E0,2.242486725E0
3.098846250E0,-1.523681488E0,9.485175476E0,2.314037933E0
3.108874250E0,-1.491498413E0,9.522597656E0,2.429897003E0
3.118903250E0,-1.560654602E0,9.536518707E0,2.417622528E0
3.128932250E0,-1.620081024E0,9.579179993E0,2.320474548E0
3.138960250E0,-1.652713165E0,9.582922211E0,2.264640656E0
3.148989250E0,-1.634301453E0,9.553134155E0,2.274520111E0
3.159018250E0,-1.598525848E0,9.520202637E0,2.339934082E0
3.169046250E0,-1.560504913E0,9.470356293E0,2.433190155E0
3.179075250E0,-1.596729584E0,9.416618042E0,2.427501984E0
3.189104250E0,-1.584305420E0,9.401948547E0,2.371817780E0
3.199132250E0,-1.589245148E0,9.397008820E0,2.305056610E0
3.209161250E0,-1.606758728E0,9.442663879E0,2.223326569E0
3.219190250E0,-1.597328339E0,9.517208862E0,2.230960693E0
3.229218250E0,-1.578766937E0,9.534423065E0,2.323468323E0
3.239247250E0,-1.557511139E0,9.489217072E0,2.381397858E0
3.249276250E0,-1.551373901E0,9.440867615E0,2.358046417E0
3.259304250E0,-1.523531799E0,9.428293762E0,2.362237701E0
3.269333250E0,-1.473685455E0,9.431586914E0,2.415676575E0
3.279361250E0,-1.469494171E0,9.429341583E0,2.441572723E0
3.289390250E0,-1.475631409E0,9.420509949E0,2.378703461E0
3.299419250E0,-1.501377869E0,9.405990143E0,2.326911163E0
3.309447250E0,-1.530267792E0,9.427096252E0,2.330803070E0
3.319476250E0,-1.553170166E0,9.488768005E0,2.333647156E0
3.329505250E0,-1.551373901E0,9.564211121E0,2.315385132E0
3.339533250E0,-1.510059814E0,9.599986725E0,2.337688751E0
3.349562250E0,-1.512305145E0,9.548044739E0,2.410736847E0
3.359591250E0,-1.519190826E0,9.455537109E0,2.457739105E0
3.369619250E0,-1.537303162E0,9.434131622E0,2.381697235E0
3.379648250E0,-1.545685730E0,9.478738861E0,2.332150269E0
3.389677250E0,-1.534758453E0,9.484726410E0,2.367177429E0
3.399705250E0,-1.524130554E0,9.462123413E0,2.427951050E0
3.409734250E0,-1.524729309E0,9.412127380E0,2.460283813E0
3.419763250E0,-1.538800049E0,9.416019287E0,2.419867859E0
3.429791250E0,-1.546134796E0,9.467063141E0,2.395468597E0
3.439820250E0,-1.558109894E0,9.488019562E0,2.385289764E0
3.449849250E0,-1.538800049E0,9.495204620E0,2.401156769E0
3.459877250E0,-1.543739777E0,9.497000885E0,2.356848907E0
3.469906250E0,-1.509760437E0,9.477541351E0,2.341730347E0
3.479935250E0,-1.484912109E0,9.456884308E0,2.402354279E0
3.489963250E0,-1.503772888E0,9.437125397E0,2.454445953E0
3.499992250E0,-1.537752228E0,9.425299988E0,2.513872375E0
3.510020417E0,-1.565744019E0,9.425150299E0,2.483784943E0
3.520049417E0,-1.561253357E0,9.418114929E0,2.404000854E0
3.530078417E0,-1.614542542E0,9.439819794E0,2.273172913E0
3.540106417E0,-1.638043671E0,9.492360535E0,2.158960419E0
3.550135417E0,-1.635049896E0,9.526339874E0,2.220482483E0
3.560164417E0,-1.568737793E0,9.540859680E0,2.368524628E0
3.570192417E0,-1.540596313E0,9.499395905E0,2.490071869E0
3.580221417E0,-1.535057831E0,9.410480804E0,2.526595917E0
3.590250417E0,-1.537752228E0,9.385183411E0,2.509830780E0
3.600278417E0,-1.542841644E0,9.401050415E0,2.306553497E0
3.610307417E0,-1.479523315E0,9.447154541E0,2.248923340E0
3.620336417E0,-1.573378143E0,9.456734619E0,2.239193573E0
3.630364417E0,-1.648821259E0,9.516909485E0,2.255060577E0
3.640393417E0,-1.645228729E0,9.547595673E0,2.324067078E0
3.650422417E0,-1.620081024E0,9.521549835E0,2.400408325E0
3.660450417E0,-1.536255341E0,9.481433258E0,2.449955292E0
3.670479417E0,-1.572330322E0,9.404642944E0,2.383044434E0
3.680508417E0,-1.569635925E0,9.419162750E0,2.305206299E0
3.690536417E0,-1.512754211E0,9.495204620E0,2.324216766E0
3.700565417E0,-1.494791565E0,9.515562286E0,2.362387390E0
3.710594417E0,-1.582509155E0,9.521699524E0,2.321372681E0
3.720622417E0,-1.689536591E0,9.580527191E0,2.315684509E0
3.730651417E0,-1.703307953E0,9.606123962E0,2.361189880E0
3.740680417E0,-1.685494995E0,9.585466919E0,2.408790894E0
3.750708417E0,-1.642085266E0,9.543105011E0,2.424059143E0
3.760737417E0,-1.579964447E0,9.494156799E0,2.429298248E0
3.770765417E0,-1.542991333E0,9.418563995E0,2.451302490E0
3.780794417E0,-1.614093475E0,9.357790375E0,2.264041901E0
3.790823417E0,-1.605261841E0,9.443262634E0,2.207908630E0
3.800851417E0,-1.606758728E0,9.473799133E0,2.287543030E0
3.810880417E0,-1.572480011E0,9.444160767E0,2.427202606E0
3.820909417E0,-1.558708649E0,9.406289520E0,2.510579224E0
3.830937417E0,-1.514849854E0,9.405840454E0,2.493514709E0
3.840966417E0,-1.544787598E0,9.411528625E0,2.365530853E0
3.850995417E0,-1.638941803E0,9.445807343E0,2.162103882E0
3.861023417E0,-1.681154022E0,9.528285828E0,2.119891663E0
3.871052417E0,-1.665736084E0,9.598489838E0,2.248324585E0
3.881081417E0,-1.650617523E0,9.592502289E0,2.371219025E0
3.891109417E0,-1.649270325E0,9.541159058E0,2.348316650E0
3.901138417E0,-1.629810791E0,9.523495789E0,2.337389374E0
3.911167417E0,-1.627116394E0,9.507928162E0,2.292782135E0
3.921195417E0,-1.605112152E0,9.521549835E0,2.184856567E0
3.931224417E0,-1.520987091E0,9.536668396E0,2.165247345E0
3.941253417E0,-1.496737518E0,9.496102753E0,2.230661316E0
3.951281417E0,-1.492097168E0,9.478738861E0,2.254611511E0
3.961310417E0,-1.488804016E0,9.428443451E0,2.319875793E0
3.971339417E0,-1.548380127E0,9.372310181E0,2.295925598E0
3.981367417E0,-1.545685730E0,9.380393372E0,2.261347504E0
3.991396417E0,-1.494342499E0,9.446705475E0,2.269281006E0
4.001425417E0,-1.418749695E0,9.472451935E0,2.342329102E0
4.011453417E0,-1.424886932E0,9.468410339E0,2.355352020E0
4.021482417E0,-1.488804016E0,9.498497772E0,2.268233185E0
4.031511417E0,-1.487606506E0,9.548942871E0,2.245779877E0
4.041539417E0,-1.472038879E0,9.569899292E0,2.301763458E0
4.051568417E0,-1.531465302E0,9.572893066E0,2.305056610E0
4.061596417E0,-1.620829468E0,9.598340149E0,2.288890228E0
4.071625417E0,-1.684746552E0,9.642348633E0,2.309696960E0
4.081654417E0,-1.791773987E0,9.630523224E0,2.253563690E0
4.091682417E0,-1.870210876E0,9.592202911E0,2.158361664E0
4.101711417E0,-1.902094574E0,9.518256683E0,2.095941467E0
4.111740417E0,-1.872306519E0,9.385931854E0,2.076032867E0
4.121768417E0,-1.807191925E0,9.291927338E0,2.063608704E0
4.131797417E0,-1.719624023E0,9.254355469E0,2.046693878E0
4.141826417E0,-1.601220245E0,9.290580139E0,2.121837616E0
4.151854417E0,-1.560654602E0,9.337582397E0,2.211950226E0
4.161883417E0,-1.496138763E0,9.387877808E0,2.219135284E0
4.171912417E0,-1.402283936E0,9.480684814E0,2.298919373E0
4.181940417E0,-1.437610474E0,9.530830536E0,2.372266846E0
